1749537606.7032695	278	1405	3160
1749537611.7190158	278	1407	3167
1749537616.7348301	280	1413	3184
1749537621.7503343	283	1421	3204
1749537626.765463	285	1429	3214
1749537631.7807484	287	1435	3224
1749537636.7968771	290	1444	3245
1749537641.8127222	291	1449	3261
1749537646.8345652	291	1453	3271
1749537651.8496213	293	1458	3284
1749537656.865337	293	1466	3300
1749537661.8814526	295	1478	3317
1749537666.8971245	297	1482	3325
1749537671.9165564	298	1493	3334
1749537676.931958	301	1499	3343
1749537681.9474638	302	1507	3355
1749537686.9629822	302	1514	3367
1749537691.9788914	302	1520	3378
1749537696.9947915	302	1526	3385
1749537702.0111852	302	1536	3396
1749537707.0271106	304	1541	3409
1749537712.0429552	304	1544	3416
1749537717.059113	305	1550	3432
1749537722.0763772	307	1556	3443
1749537727.0913718	307	1559	3453
1749537732.1113424	309	1568	3464
1749537737.1250868	310	1572	3480
1749537742.140789	312	1576	3498
1749537747.1557708	315	1585	3512
1749537752.1711836	318	1597	3524
1749537757.1869068	318	1603	3533
1749537762.2029204	318	1609	3547
1749537767.2211533	319	1615	3562
1749537772.244113	319	1617	3568
1749537777.2602232	322	1624	3582
1749537782.2764573	324	1635	3592
1749537787.291965	324	1639	3608
1749537792.3080153	325	1646	3616
1749537797.3230455	326	1654	3628
1749537802.3385706	327	1664	3637
1749537807.3545663	329	1671	3652
1749537812.3700628	330	1677	3671
1749537817.3859165	330	1687	3683
1749537822.4069974	333	1697	3700
1749537827.4275646	335	1704	3715
1749537832.4415572	336	1709	3731
1749537837.4568937	336	1715	3744
1749537842.4728582	339	1723	3760
1749537847.489383	339	1731	3774
1749537852.51131	339	1735	3790
1749537857.526481	340	1742	3806
1749537862.5485597	342	1747	3823
1749537867.5639799	344	1758	3835
1749537872.57959	346	1766	3848
1749537877.5964775	346	1769	3856
1749537882.617887	348	1778	3869
1749537887.6406293	349	1786	3888
1749537892.6632473	350	1791	3904
1749537897.678774	350	1796	3921
1749537902.694076	352	1804	3936
1749537907.7106547	354	1814	3947
1749537912.7259388	354	1817	3957
1749537917.743826	354	1823	3970
1749537922.7587476	354	1830	3979
1749537927.7743418	356	1834	3989
1749537932.7880108	357	1838	4008
1749537937.802304	357	1843	4018
1749537942.8206625	358	1851	4033
1749537947.8340642	358	1858	4048
1749537952.8493562	358	1862	4063
1749537957.8651435	359	1868	4074
1749537962.8811045	360	1873	4087
1749537967.8965778	362	1879	4103
1749537972.9102118	363	1886	4115
1749537977.9251716	364	1890	4127
1749537982.9405627	365	1896	4135
1749537987.9562352	365	1903	4154
1749537992.971196	366	1907	4165
1749537997.9848428	367	1914	4175
1749538003.0009873	367	1922	4191
1749538008.016078	367	1926	4210
1749538013.0319257	368	1936	4222
1749538018.047937	370	1940	4238
1749538023.0626504	372	1947	4256
1749538028.0785778	374	1951	4268
1749538033.1005611	376	1958	4280
1749538038.1163328	379	1966	4299
1749538043.1388874	380	1968	4311
1749538048.1541624	383	1978	4323
1749538053.1700687	383	1982	4337
1749538058.1854906	386	1988	4349
1749538063.2015135	386	1995	4359
1749538068.217354	386	2002	4374
1749538073.2328532	389	2015	4392
1749538078.2487855	391	2023	4412
1749538083.2662625	392	2026	4423
1749538088.282318	392	2027	4440
1749538093.3003812	392	2034	4454
1749538098.3166208	394	2040	4470
1749538103.3320415	395	2046	4482
1749538108.348008	395	2050	4490
1749538113.362759	397	2058	4507
1749538118.3787699	397	2065	4523
1749538123.3950756	398	2069	4541
1749538128.4109364	399	2076	4554
1749538133.4316502	399	2082	4571
1749538138.4522116	400	2085	4592
1749538143.4679024	400	2088	4599
1749538148.4834442	401	2094	4611
1749538153.4988654	402	2105	4630
1749538158.514809	406	2119	4646
1749538163.5353522	407	2130	4661
1749538168.5512	407	2134	4673
1749538173.5740173	410	2143	4691
1749538178.589743	411	2148	4699
1749538183.6032438	411	2153	4712
1749538188.6173325	411	2162	4724
1749538193.6341531	413	2172	4735
1749538198.6493294	414	2177	4746
1749538203.6648378	414	2184	4763
1749538208.6794188	416	2192	4776
1749538213.6956244	417	2198	4787
1749538218.7111602	420	2203	4803
1749538223.7325952	421	2207	4814
1749538228.7477207	422	2214	4828
1749538233.7612731	424	2220	4839
1749538238.7742214	424	2223	4850
1749538243.7872536	425	2231	4863
1749538248.801581	425	2236	4873
1749538253.8171692	427	2246	4884
1749538258.832617	428	2254	4895
1749538263.851453	429	2262	4908
1749538268.866372	430	2267	4922
1749538273.8823435	432	2272	4936
1749538278.8987098	434	2281	4948
1749538283.9142685	434	2285	4967
1749538288.930114	435	2292	4975
1749538293.9443853	435	2295	4985
1749538298.9594276	436	2302	4995
1749538303.9750745	440	2309	5019
1749538308.9909465	441	2315	5031
1749538314.0080788	441	2320	5041
1749538319.0292916	441	2329	5049
1749538324.0452056	442	2338	5060
1749538329.061564	446	2353	5080
1749538334.0776777	447	2358	5093
1749538339.0933704	448	2361	5106
1749538344.1098657	450	2372	5121
1749538349.1258624	451	2381	5136
1749538354.1485662	451	2386	5150
1749538359.1642048	452	2393	5160
1749538364.1800778	456	2402	5176
1749538369.1954525	457	2409	5191
1749538374.214575	458	2417	5204
1749538379.2374165	460	2421	5212
1749538384.2615356	462	2427	5225
1749538389.2770422	463	2431	5238
1749538394.2936833	463	2439	5250
1749538399.308759	465	2448	5266
1749538404.3237891	465	2452	5278
1749538409.3421698	465	2460	5293
1749538414.3594415	465	2470	5298
1749538419.3825457	466	2481	5308
1749538424.3979347	469	2487	5323
1749538429.4134042	470	2490	5339
1749538434.4291103	471	2495	5358
1749538439.4466019	472	2501	5371
1749538444.4678419	472	2507	5383
1749538449.4838684	474	2521	5397
1749538454.5000489	475	2530	5409
1749538459.515817	476	2537	5424
1749538464.5317895	479	2548	5438
1749538469.5478647	481	2557	5454
1749538474.5632231	481	2562	5467
1749538479.5784185	481	2566	5477
1749538484.594122	482	2575	5489
1749538489.6103997	483	2583	5503
1749538494.6266327	485	2588	5513
1749538499.6471076	485	2600	5522
1749538504.6627512	487	2612	5539
1749538509.6779473	488	2620	5547
1749538514.6939209	489	2627	5565
1749538519.7097404	493	2635	5578
1749538524.7270365	493	2643	5591
1749538529.7427094	495	2649	5605
1749538534.7588725	496	2653	5623
1749538539.7738678	498	2659	5634
1749538544.7895513	500	2664	5654
1749538549.8048067	502	2668	5669
1749538554.8209245	504	2673	5682
1749538559.836334	504	2676	5696
1749538564.8519213	507	2691	5710
1749538569.8666816	510	2704	5727
1749538574.889298	510	2707	5741
1749538579.9053874	512	2720	5753
1749538584.9234998	513	2729	5763
1749538589.938539	515	2740	5775
1749538594.9551444	516	2750	5788
1749538599.97096	521	2760	5802
1749538604.993839	525	2771	5816
1749538610.009475	528	2777	5834
1749538615.0254424	529	2780	5844
1749538620.0395572	530	2783	5859
1749538625.0546117	530	2787	5873
1749538630.0699444	530	2789	5885
1749538635.0860243	531	2796	5894
1749538640.1020536	533	2801	5908
1749538645.1173458	535	2810	5921
1749538650.1334646	535	2817	5934
1749538655.1491742	535	2823	5947
1749538660.1651292	536	2827	5962
1749538665.1857765	537	2832	5975
1749538670.200756	538	2840	5990
1749538675.2167811	539	2846	6000
1749538680.2314878	541	2854	6015
1749538685.2525215	542	2858	6029
1749538690.2733645	543	2861	6045
1749538695.2887926	544	2868	6058
1749538700.3069675	547	2877	6072
1749538705.3212135	549	2883	6075
1749538710.3356352	551	2888	6085
1749538715.349535	553	2894	6102
1749538720.3641331	554	2896	6116
1749538725.3803828	556	2901	6129
1749538730.3951697	556	2904	6138
1749538735.4121265	558	2910	6149
1749538740.4277365	560	2916	6164
1749538745.4430988	561	2921	6180
1749538750.4601994	562	2928	6195
1749538755.4744043	563	2934	6209
1749538760.4934888	563	2940	6222
1749538765.5092165	563	2942	6233
1749538770.5253677	566	2952	6245
1749538775.540528	566	2954	6256
1749538780.555022	567	2960	6267
1749538785.5712745	571	2971	6285
1749538790.5857573	573	2981	6296
1749538795.601129	573	2987	6308
1749538800.6169083	573	2991	6322
1749538805.6310732	577	3000	6338
1749538810.6525455	578	3006	6352
1749538815.6673348	578	3013	6368
1749538820.682618	580	3020	6378
1749538825.6985805	581	3026	6392
1749538830.712967	582	3033	6403
1749538835.7365687	582	3035	6415
1749538840.7531986	583	3039	6432
1749538845.7687347	587	3050	6446
1749538850.7846348	587	3053	6464
1749538855.7981877	592	3062	6479
1749538860.811559	594	3071	6494
1749538865.8265083	596	3077	6512
1749538870.842621	598	3081	6526
1749538875.8584733	600	3088	6538
1749538880.8745084	601	3094	6552
1749538885.890095	602	3099	6570
1749538890.906126	602	3101	6580
1749538895.9209716	603	3109	6593
1749538900.9368346	604	3113	6606
1749538905.952302	606	3121	6620
1749538910.9768589	608	3128	6634
1749538915.9920585	609	3134	6642
1749538921.0071576	611	3145	6660
1749538926.020617	613	3154	6677
1749538931.0356026	614	3159	6694
1749538936.05176	614	3163	6707
1749538941.0660734	617	3173	6724
1749538946.082552	617	3180	6729
1749538951.1019475	617	3188	6744
1749538956.115722	618	3194	6765
1749538961.1306758	619	3200	6780
1749538966.1441007	622	3209	6796
1749538971.162303	622	3212	6806
1749538976.1795404	625	3223	6822
1749538981.1956315	626	3230	6837
1749538986.2111487	627	3238	6859
1749538991.2252197	627	3242	6870
1749538996.2406168	628	3244	6880
1749539001.2563107	629	3251	6894
1749539006.270422	630	3260	6910
1749539011.2861228	631	3263	6925
1749539016.304257	631	3269	6940
1749539021.3204732	632	3276	6951
1749539026.3359697	634	3286	6965
1749539031.3511343	635	3292	6975
1749539036.3679476	639	3297	6988
1749539041.38556	639	3302	7003
1749539046.400901	639	3306	7023
1749539051.4170387	640	3311	7034
1749539056.4323502	641	3321	7050
1749539061.4474535	643	3328	7058
1749539066.4615982	644	3334	7071
1749539071.4777758	646	3340	7085
1749539076.4934971	646	3353	7096
1749539081.508734	650	3360	7112
1749539086.5245335	650	3365	7125
1749539091.5477407	650	3368	7137
1749539096.5634453	652	3375	7145
1749539101.579456	652	3381	7160
1749539106.5950003	654	3385	7174
1749539111.616319	654	3391	7192
1749539116.6384683	654	3395	7204
1749539121.6516182	656	3398	7216
1749539126.6719484	657	3403	7224
1749539131.6852732	657	3409	7239
1749539136.7025483	658	3416	7261
1749539141.7187598	660	3424	7277
1749539146.735118	661	3432	7292
1749539151.7502596	662	3439	7309
1749539156.7657716	662	3442	7319
1749539161.7818637	664	3451	7330
1749539166.8047626	665	3460	7345
1749539171.828437	666	3467	7358
1749539176.8435795	668	3474	7376
1749539181.8587632	670	3482	7388
1749539186.875055	672	3486	7399
1749539191.8896	672	3488	7414
1749539196.9047542	673	3499	7426
1749539201.9201043	674	3505	7443
1749539206.9363468	676	3514	7458
1749539211.9522223	679	3526	7475
1749539216.9679291	680	3535	7494
1749539221.9834144	682	3544	7511
1749539226.9986205	682	3550	7522
1749539232.0140035	686	3562	7547
1749539237.0295372	690	3570	7568
1749539242.0451314	690	3572	7582
1749539247.0607073	692	3581	7595
1749539252.0771964	694	3586	7609
1749539257.093178	696	3592	7616
1749539262.1141012	696	3597	7630
1749539267.1295938	698	3604	7644
1749539272.1467307	700	3612	7661
1749539277.1621094	700	3618	7677
1749539282.1781116	700	3625	7691
1749539287.1947255	700	3629	7706
1749539292.2102067	703	3639	7719
1749539297.225504	704	3645	7731
1749539302.2413278	706	3654	7747
1749539307.2576938	706	3661	7763
1749539312.2734847	708	3674	7777
1749539317.2898078	708	3680	7793
1749539322.305693	709	3686	7807
1749539327.3217068	710	3688	7818
1749539332.3376522	710	3696	7833
1749539337.3537333	712	3704	7854
1749539342.3703685	713	3709	7865
1749539347.386635	714	3714	7880
1749539352.40293	715	3720	7897
1749539357.4183247	716	3723	7908
1749539362.4339907	717	3728	7917
1749539367.4503024	718	3734	7934
1749539372.4661026	718	3742	7950
1749539377.4825597	718	3752	7958
1749539382.4987967	719	3758	7974
1749539387.514101	719	3765	7988
1749539392.5302596	721	3773	8011
1749539397.54364	722	3781	8027
1749539402.5576284	724	3788	8038
1749539407.573071	724	3795	8046
1749539412.5894222	726	3799	8056
1749539417.6049278	727	3804	8065
1749539422.621314	731	3813	8075
1749539427.6373947	732	3818	8090
1749539432.6538339	732	3825	8102
1749539437.6703224	734	3837	8111
1749539442.685668	734	3845	8121
1749539447.7016516	737	3854	8138
1749539452.7170408	738	3860	8159
1749539457.7336576	739	3865	8171
1749539462.7491658	741	3870	8184
1749539467.7639773	742	3875	8194
1749539472.7794805	743	3880	8206
1749539477.795376	744	3886	8220
1749539482.8106399	746	3896	8234
1749539487.8267384	747	3905	8250
1749539492.8429928	748	3912	8265
1749539497.8598313	750	3918	8279
1749539502.8752666	750	3925	8298
1749539507.8977313	752	3932	8309
1749539512.9132023	755	3940	8325
1749539517.9363062	758	3949	8341
1749539522.9521146	760	3957	8354
1749539527.9667633	760	3962	8370
1749539532.9823818	760	3971	8376
1749539538.0058799	762	3979	8391
1749539543.0302532	764	3985	8410
1749539548.0530493	766	3995	8429
1749539553.0683692	768	4003	8447
1749539558.0841746	768	4008	8463
1749539563.1006913	768	4010	8475
1749539568.116847	769	4020	8490
1749539573.136678	770	4025	8504
1749539578.1530023	771	4028	8526
1749539583.1691391	771	4033	8542
1749539588.1848593	771	4041	8554
1749539593.2005808	773	4045	8563
1749539598.2161055	774	4052	8574
1749539603.2312796	775	4060	8587
1749539608.247541	776	4065	8598
1749539613.263962	778	4071	8614
1749539618.2797294	779	4078	8627
1749539623.2958279	780	4083	8648
1749539628.3121023	781	4087	8658
1749539633.3283997	783	4094	8675
1749539638.3445578	785	4101	8696
1749539643.3612468	786	4107	8709
1749539648.3831668	786	4108	8721
1749539653.398849	789	4116	8741
1749539658.4148974	790	4125	8753
1749539663.4306915	791	4135	8765
1749539668.4495866	791	4143	8779
1749539673.4720585	791	4148	8799
1749539678.4883416	791	4151	8810
1749539683.5071666	792	4154	8822
1749539688.523156	792	4162	8839
1749539693.5378795	792	4170	8852
1749539698.5531213	794	4176	8867
1749539703.569094	796	4184	8880
1749539708.584728	797	4191	8890
1749539713.6011927	797	4198	8904
1749539718.6170247	797	4202	8916
1749539723.632927	800	4209	8926
1749539728.6491876	801	4217	8940
1749539733.6655743	802	4229	8957
1749539738.6799538	802	4237	8965
1749539743.6952155	803	4242	8981
1749539748.7149527	803	4245	8991
1749539753.7305956	805	4259	9004
1749539758.746169	808	4268	9026
1749539763.761945	809	4273	9040
1749539768.7771802	809	4278	9045
1749539773.792859	810	4286	9059
1749539778.8082764	812	4293	9079
1749539783.8242927	812	4298	9086
1749539788.8432093	814	4308	9101
1749539793.866165	814	4311	9114
1749539798.8820925	815	4318	9129
1749539803.8979955	816	4325	9142
1749539808.9137135	817	4330	9149
1749539813.930238	822	4342	9167
1749539818.9469855	823	4346	9182
1749539823.9623702	824	4355	9193
1749539828.9784567	824	4365	9205
1749539833.9943507	824	4373	9225
1749539839.0078707	827	4379	9250
1749539844.0232255	828	4388	9260
1749539849.0388927	830	4394	9276
1749539854.0547254	832	4402	9293
1749539859.0703883	834	4409	9306
1749539864.0842807	837	4422	9328
1749539869.0991771	839	4427	9343
1749539874.1148882	840	4437	9355
1749539879.1312523	842	4447	9372
1749539884.1472569	843	4456	9382
1749539889.1611137	845	4464	9391
1749539894.1767406	846	4467	9402
1749539899.19281	846	4473	9411
1749539904.208816	847	4480	9423
1749539909.2252636	848	4486	9439
1749539914.2394774	848	4492	9443
1749539919.2540698	850	4498	9461
1749539924.2700055	852	4501	9477
1749539929.285157	853	4507	9489
1749539934.3095765	853	4516	9502
1749539939.3229418	855	4526	9516
1749539944.337776	858	4536	9525
1749539949.3529165	859	4541	9540
1749539954.3712013	859	4545	9557
1749539959.387125	860	4552	9575
1749539964.4018216	861	4557	9588
1749539969.4176476	861	4564	9608
1749539974.4335263	862	4574	9620
1749539979.454128	865	4580	9634
1749539984.4736404	866	4587	9649
1749539989.4896383	868	4594	9663
1749539994.509429	869	4597	9675
1749539999.5249972	870	4607	9683
1749540004.5405521	875	4614	9697
1749540009.5564098	875	4621	9704
1749540014.5727503	875	4623	9721
1749540019.5895123	877	4634	9733
1749540024.6051126	878	4641	9750
1749540029.6205957	878	4645	9762
1749540034.642457	878	4653	9771
1749540039.6644301	878	4657	9775
1749540044.6808665	878	4661	9790
1749540049.6966324	879	4667	9803
1749540054.712826	880	4674	9813
1749540059.7275198	881	4679	9822
1749540064.7461133	883	4686	9829
1749540069.7610025	884	4692	9846
1749540074.7761865	885	4700	9858
1749540079.7915406	887	4708	9873
1749540084.8076632	887	4718	9889
1749540089.8278818	889	4722	9904
1749540094.843763	890	4729	9918
1749540099.8578	891	4731	9933
1749540104.873027	893	4737	9946
1749540109.8886263	893	4747	9965
1749540114.903803	894	4752	9974
1749540119.9198546	895	4760	9986
1749540124.9347954	897	4769	10003
1749540129.950151	901	4776	10019
1749540134.9650798	903	4784	10031
1749540139.9797957	903	4791	10041
1749540144.9951496	904	4795	10062
1749540150.0116065	905	4805	10073
1749540155.0276253	907	4813	10093
1749540160.042197	909	4820	10099
1749540165.0575085	909	4825	10114
1749540170.0719438	909	4826	10124
1749540175.0862205	910	4831	10135
1749540180.101343	911	4838	10149
1749540185.1161525	914	4844	10161
1749540190.131189	914	4849	10170
1749540195.1459522	914	4856	10184
1749540200.1607509	914	4864	10209
1749540205.1768596	915	4874	10226
1749540210.1925354	916	4880	10241
1749540215.2082012	916	4882	10255
1749540220.2302098	917	4888	10276
1749540225.2463953	919	4896	10286
1749540230.2625062	920	4900	10308
1749540235.2783551	920	4909	10322
1749540240.2945354	920	4913	10337
1749540245.3183434	921	4922	10352
1749540250.3327897	921	4927	10365
1749540255.3478165	924	4933	10384
1749540260.3644207	924	4938	10398
1749540265.3803668	926	4946	10407
1749540270.3960755	926	4952	10420
1749540275.4127533	926	4959	10432
1749540280.429084	927	4964	10453
1749540285.444635	930	4970	10466
1749540290.467105	931	4976	10482
1749540295.4884768	933	4984	10495
1749540300.504579	934	4993	10512
1749540305.5262089	936	5006	10526
1749540310.5428824	937	5011	10542
1749540315.5593739	937	5022	10560
1749540320.574382	938	5031	10569
1749540325.590525	938	5035	10585
1749540330.6064067	939	5039	10602
1749540335.622787	941	5042	10617
1749540340.638469	941	5045	10634
1749540345.6616778	941	5051	10642
1749540350.6849349	943	5058	10650
1749540355.701624	944	5064	10660
1749540360.7191732	944	5070	10668
1749540365.7357662	947	5081	10686
1749540370.7518277	947	5085	10694
1749540375.7665062	948	5088	10707
1749540380.782854	948	5092	10720
1749540385.7987404	951	5099	10737
1749540390.8147278	953	5104	10752
1749540395.8298185	954	5114	10765
1749540400.8440459	954	5120	10776
1749540405.859796	954	5122	10797
1749540410.876249	955	5128	10808
1749540415.8995857	957	5132	10825
1749540420.9164948	959	5137	10837
1749540425.930881	961	5145	10853
1749540430.9472797	961	5148	10860
1749540435.9641569	963	5153	10876
1749540440.9847987	964	5158	10890
1749540446.0011063	965	5165	10900
1749540451.01538	967	5172	10909
1749540456.030263	967	5177	10928
1749540461.046907	968	5184	10942
1749540466.0684216	969	5191	10958
1749540471.0838635	970	5197	10966
1749540476.098934	970	5202	10976
1749540481.1150756	971	5207	10987
1749540486.1308126	971	5213	11000
1749540491.1472466	971	5223	11018
1749540496.1642048	972	5227	11033
1749540501.1793103	974	5236	11044
1749540506.194426	974	5240	11054
1749540511.210587	975	5242	11072
1749540516.2268062	975	5250	11082
1749540521.2439125	976	5254	11090
1749540526.258719	977	5259	11097
1749540531.2750583	980	5268	11111
1749540536.2907078	981	5275	11121
1749540541.3070202	981	5279	11129
1749540546.3212788	983	5286	11143
1749540551.336991	985	5294	11161
1749540556.352291	987	5299	11178
1749540561.3687947	988	5304	11195
1749540566.3848493	990	5309	11205
1749540571.4028077	990	5311	11214
1749540576.4187682	992	5318	11230
1749540581.434864	992	5323	11245
1749540586.4511771	994	5327	11258
1749540591.4675539	996	5333	11272
1749540596.4886892	996	5340	11285
1749540601.5052526	996	5349	11297
1749540606.5215733	997	5358	11310
1749540611.5383258	1000	5365	11319
1749540616.5558484	1001	5368	11333
1749540621.5733695	1001	5370	11349
1749540626.5902743	1003	5376	11365
1749540631.6074808	1004	5382	11378
1749540636.6248682	1006	5389	11394
1749540641.6499188	1007	5393	11407
1749540646.6718524	1008	5401	11425
1749540651.6890914	1008	5408	11440
1749540656.7058847	1008	5413	11453
1749540661.723184	1008	5419	11463
1749540666.7408254	1012	5429	11482
1749540671.7590084	1013	5432	11493
1749540676.7759676	1015	5441	11511
1749540681.7937307	1018	5449	11526
1749540686.8108265	1019	5457	11540
1749540691.828622	1020	5462	11552
1749540696.8457868	1022	5470	11570
