1750142672.264812	0	1	3
1750142677.273045	0	5	5
1750142682.2844594	0	8	9
1750142687.294016	0	13	11
1750142692.3030636	0	17	14
1750142697.3161347	0	19	16
1750142702.332405	0	22	18
1750142707.3514555	0	27	22
1750142712.3639386	0	29	25
1750142717.3737605	0	33	31
1750142722.3852954	0	35	34
1750142727.397108	0	37	40
1750142732.410496	0	46	43
1750142737.4234314	0	48	45
1750142742.4356105	0	52	50
1750142747.444839	0	54	53
1750142752.454682	0	61	56
1750142757.4641764	0	64	64
1750142762.4744744	0	67	66
1750142767.48578	0	70	71
1750142772.498631	0	73	76
1750142777.5082705	0	77	83
1750142782.5244126	0	79	89
1750142787.5414567	0	79	98
1750142792.5516825	0	83	100
1750142797.5614626	0	86	107
1750142802.5714054	0	88	113
1750142807.5816863	0	93	117
1750142812.5953636	0	97	122
1750142817.6054733	0	100	125
1750142822.62216	0	101	128
1750142827.6325247	0	106	131
1750142832.6438055	0	112	136
1750142837.654524	0	118	142
1750142842.6709235	0	120	145
1750142847.6814308	0	124	149
1750142852.6918344	0	126	157
1750142857.7019944	0	129	167
1750142862.7121031	0	140	171
1750142867.7224343	0	144	179
1750142872.7332478	0	150	185
1750142877.743476	0	153	188
1750142882.7622476	0	164	191
1750142887.7726753	0	170	195
1750142892.7828684	0	174	205
1750142897.793215	0	181	216
1750142902.8037279	0	187	226
1750142907.8151639	0	190	227
1750142912.825785	0	200	236
1750142917.8382149	0	206	239
1750142922.851648	0	213	251
1750142927.8637853	0	220	256
1750142932.882707	0	228	265
1750142937.8953075	0	238	272
1750142942.9060442	0	247	282
1750142947.9189208	0	250	291
1750142952.9318814	0	253	296
1750142957.9456298	0	259	304
1750142962.9674876	0	264	313
1750142967.9804504	0	271	324
1750142972.9961174	0	276	330
1750142978.0091195	0	280	336
1750142983.029707	0	291	341
1750142988.0448134	0	297	347
1750142993.0589356	0	303	352
1750142998.0716503	0	312	358
1750143003.0824049	0	314	363
1750143008.0937674	0	315	367
1750143013.1049185	0	319	375
1750143018.118992	0	323	379
1750143023.1324155	0	327	389
1750143028.1494076	0	330	391
1750143033.1603236	0	332	397
1750143038.1704845	0	336	403
1750143043.1809793	0	341	407
1750143048.1939998	0	344	418
1750143053.207502	0	348	424
1750143058.2220993	0	355	432
1750143063.2361891	0	361	433
1750143068.2487464	0	369	443
1750143073.259477	0	381	445
1750143078.2726753	0	388	453
1750143083.2863436	0	392	467
1750143088.3002462	0	397	471
1750143093.3138106	0	402	479
1750143098.3275485	0	407	485
1750143103.3388162	0	413	489
1750143108.358603	0	420	495
1750143113.372853	0	427	504
1750143118.3902798	0	436	518
1750143123.4051852	0	437	527
1750143128.4208112	0	442	534
1750143133.4313416	0	444	536
1750143138.4443376	0	447	544
1750143143.4599285	0	452	550
1750143148.471756	0	460	556
1750143153.485612	0	467	564
1750143158.4993722	0	475	566
1750143163.510294	0	481	571
1750143168.5208883	0	486	576
1750143173.5361803	0	491	579
1750143178.5469654	0	498	584
1750143183.5575795	0	500	589
1750143188.5678473	0	513	596
1750143193.578188	0	518	607
1750143198.588758	0	528	613
1750143203.5989926	0	535	614
1750143208.6096115	0	540	622
1750143213.6198275	0	543	630
1750143218.6367154	0	553	638
1750143223.6548367	0	556	649
1750143228.6653154	0	561	656
1750143233.6784117	0	562	664
1750143238.69248	0	564	672
1750143243.706273	0	567	676
1750143248.7193177	0	572	688
1750143253.72983	0	576	695
1750143258.744125	0	579	705
1750143263.7581577	0	583	715
1750143268.7698357	0	586	721
1750143273.784186	0	596	728
1750143278.7986894	0	601	739
1750143283.8131053	0	603	747
1750143288.826891	0	605	753
1750143293.8378186	0	609	758
1750143298.8515308	0	612	770
1750143303.865096	0	614	777
1750143308.879049	0	624	788
1750143313.8935318	0	628	791
1750143318.9043539	0	632	798
1750143323.9181116	0	638	805
1750143328.9326153	0	643	818
1750143333.9497826	0	649	825
1750143338.9639492	0	655	836
1750143343.9777138	0	657	844
1750143348.990697	0	660	854
1750143354.0049329	0	665	862
1750143359.0180295	0	669	870
1750143364.0319042	0	672	880
1750143369.0496874	0	682	888
1750143374.063763	0	688	897
1750143379.0783195	0	692	909
1750143384.0922675	0	697	918
1750143389.106611	0	708	924
1750143394.1191103	0	717	932
1750143399.1397712	0	724	940
1750143404.154823	0	729	948
1750143409.1713989	0	736	953
1750143414.1844583	0	741	961
1750143419.203208	0	746	967
1750143424.2166593	0	753	977
1750143429.231156	0	759	984
1750143434.245934	0	764	989
1750143439.2603052	0	767	997
1750143444.2751532	0	773	1005
1750143449.2888403	0	778	1014
1750143454.3025465	0	780	1025
1750143459.3167799	0	789	1032
1750143464.3325553	0	797	1041
1750143469.347524	0	805	1046
1750143474.3686447	0	812	1051
1750143479.3830004	0	814	1061
1750143484.3970444	0	818	1068
1750143489.411847	0	820	1077
1750143494.4248753	0	829	1080
1750143499.4400008	0	837	1087
1750143504.4545228	0	840	1093
1750143509.468895	0	847	1100
1750143514.482417	0	849	1105
1750143519.4964137	0	858	1113
1750143524.510293	0	863	1126
1750143529.5278044	0	866	1133
1750143534.542199	0	873	1148
1750143539.5556598	0	877	1157
1750143544.571043	0	882	1162
1750143549.5842993	0	890	1172
1750143554.598061	0	897	1179
1750143559.61249	0	902	1182
1750143564.6264923	0	908	1190
1750143569.6407394	0	915	1198
1750143574.654838	0	925	1210
1750143579.6706312	0	928	1218
1750143584.6840498	0	935	1224
1750143589.699198	0	937	1234
1750143594.7140725	0	944	1244
1750143599.735491	0	944	1252
1750143604.7497978	0	949	1258
1750143609.763972	0	955	1268
1750143614.7794726	0	960	1278
1750143619.7935019	0	966	1285
1750143624.807722	0	976	1293
1750143629.8263113	0	983	1303
1750143634.8384638	0	992	1311
1750143639.8521268	0	999	1316
1750143644.8642035	0	1010	1328
1750143649.8768342	0	1014	1332
1750143654.891083	0	1020	1339
1750143659.9043376	0	1029	1349
1750143664.9180086	0	1033	1355
1750143669.931663	0	1039	1369
1750143674.9449246	0	1042	1379
1750143679.9631295	0	1047	1389
1750143684.9752522	0	1052	1397
1750143689.9887164	0	1055	1403
1750143695.0021467	0	1065	1409
1750143700.0169613	0	1068	1414
1750143705.030614	0	1069	1425
1750143710.048258	0	1073	1428
1750143715.0623357	0	1079	1441
1750143720.0731843	0	1084	1447
1750143725.0900915	0	1091	1451
1750143730.1040778	0	1094	1459
1750143735.1164403	0	1102	1466
1750143740.1293793	0	1109	1473
1750143745.1429312	0	1115	1482
1750143750.1589358	0	1125	1486
1750143755.171889	0	1130	1496
1750143760.1858351	0	1134	1499
1750143765.19966	0	1141	1506
1750143770.2144587	0	1147	1514
1750143775.2279649	0	1155	1518
1750143780.2413685	0	1159	1526
1750143785.2526295	0	1164	1537
1750143790.26661	0	1173	1544
1750143795.2798848	0	1182	1545
1750143800.300948	0	1186	1553
1750143805.3203886	0	1191	1560
1750143810.3319483	0	1197	1567
1750143815.3455622	0	1202	1577
1750143820.358197	0	1203	1587
1750143825.3717766	0	1209	1594
1750143830.3861113	0	1217	1599
1750143835.398451	0	1219	1612
1750143840.4119291	0	1222	1621
1750143845.425314	0	1228	1623
1750143850.439631	0	1231	1636
1750143855.4540677	0	1237	1642
1750143860.4673522	0	1241	1653
1750143865.4791293	0	1246	1658
1750143870.4924183	0	1251	1666
1750143875.5060577	0	1256	1672
1750143880.5194325	0	1261	1677
1750143885.5349095	0	1268	1686
1750143890.5496454	0	1272	1693
1750143895.5616589	0	1275	1700
1750143900.575404	0	1281	1710
1750143905.589483	0	1285	1711
1750143910.6039515	0	1291	1722
1750143915.6247463	0	1296	1730
1750143920.638331	0	1304	1735
1750143925.6546655	0	1308	1743
