1749698427.8224177	1	4	3
1749698432.835066	2	18	20
1749698437.8479316	2	36	39
1749698442.8584125	3	52	63
1749698447.8706799	3	67	72
1749698452.8837554	3	82	85
1749698457.8942213	4	97	104
1749698462.9144142	4	117	116
1749698467.925927	5	136	128
1749698472.939099	5	159	143
1749698477.9528456	6	176	160
1749698482.9669108	6	190	169
1749698487.9808514	7	205	179
1749698492.991698	7	218	191
1749698498.013533	7	233	205
1749698503.0281644	7	248	220
1749698508.0498357	10	270	241
1749698513.0647228	10	285	248
1749698518.0790935	10	305	264
1749698523.093426	11	325	276
1749698528.1073244	12	342	294
1749698533.120733	14	359	313
1749698538.140135	14	372	336
1749698543.1552107	16	388	356
1749698548.1692855	17	398	370
1749698553.1914542	17	414	382
1749698558.2050714	17	424	396
1749698563.21852	17	438	408
1749698568.2394283	17	450	426
1749698573.2530556	17	466	442
1749698578.2638977	17	483	454
1749698583.2783527	17	502	466
1749698588.29261	18	517	476
1749698593.3049767	19	528	493
1749698598.318783	19	548	510
1749698603.330941	20	569	526
1749698608.3469093	20	592	540
1749698613.3585649	20	616	552
1749698618.3728304	21	633	568
1749698623.3866367	22	655	581
1749698628.3984087	22	676	596
1749698633.4107494	22	687	618
1749698638.4223013	22	707	634
1749698643.4354067	23	734	648
1749698648.4535894	23	752	664
1749698653.46909	25	769	684
1749698658.4816813	26	780	699
1749698663.5011132	27	795	709
1749698668.5174131	27	813	730
1749698673.528526	27	833	744
1749698678.5439775	27	847	760
1749698683.558274	28	859	773
1749698688.5730448	30	877	788
1749698693.5869095	30	894	806
1749698698.597187	30	912	818
1749698703.6101525	30	931	830
1749698708.623837	32	953	843
1749698713.637755	32	979	856
1749698718.6489198	32	996	870
1749698723.6605573	32	1010	878
1749698728.6730316	33	1026	897
1749698733.6920402	34	1046	910
1749698738.7047544	34	1063	918
1749698743.7209399	34	1082	931
1749698748.7363448	34	1100	943
1749698753.7485363	35	1115	958
1749698758.7671826	35	1136	967
1749698763.782358	36	1159	979
1749698768.7970045	36	1181	990
1749698773.8175642	37	1201	1006
1749698778.8329268	37	1220	1024
1749698783.8490837	37	1237	1038
1749698788.8645253	37	1251	1052
1749698793.8788865	38	1269	1061
1749698798.8935318	42	1294	1080
1749698803.9166517	42	1310	1093
1749698808.932212	42	1336	1103
1749698813.9477856	42	1354	1116
1749698818.9662647	42	1369	1129
1749698823.981825	42	1387	1138
1749698828.9971485	42	1401	1151
1749698834.0114071	42	1413	1167
1749698839.025935	43	1436	1186
1749698844.0415869	44	1448	1202
1749698849.0566742	45	1463	1218
1749698854.0715506	45	1479	1237
1749698859.0869198	45	1496	1255
1749698864.102277	45	1514	1275
1749698869.1175904	46	1537	1285
1749698874.1328018	46	1556	1298
1749698879.1561153	46	1581	1312
1749698884.1720037	46	1596	1331
1749698889.1858313	46	1616	1343
1749698894.2099185	46	1635	1359
1749698899.2254627	48	1651	1376
1749698904.2412777	49	1664	1386
1749698909.2623305	50	1682	1399
1749698914.2773342	51	1700	1412
1749698919.292703	51	1709	1431
1749698924.3158064	51	1719	1442
1749698929.3342443	51	1737	1457
1749698934.3490992	51	1755	1469
1749698939.3637283	51	1767	1489
1749698944.378368	52	1786	1510
1749698949.392593	52	1804	1527
1749698954.410486	52	1822	1541
1749698959.4255633	52	1843	1552
1749698964.4401574	52	1860	1563
1749698969.4618368	53	1878	1587
1749698974.4761863	54	1897	1604
1749698979.490848	54	1916	1623
1749698984.5112019	54	1936	1631
1749698989.526602	54	1955	1651
1749698994.542181	54	1970	1667
1749698999.5593805	55	1987	1685
1749699004.5713546	57	2004	1698
1749699009.583354	59	2018	1719
1749699014.595309	59	2033	1738
1749699019.6096406	60	2052	1757
1749699024.6271756	60	2066	1765
1749699029.6417098	60	2083	1779
1749699034.656693	60	2101	1791
1749699039.6712563	60	2116	1805
1749699044.6864977	60	2135	1820
1749699049.7022245	60	2152	1839
1749699054.716395	61	2174	1850
1749699059.7317798	61	2191	1861
1749699064.751537	61	2208	1882
1749699069.7664626	62	2225	1897
1749699074.7810016	63	2238	1907
1749699079.8027167	64	2256	1921
1749699084.8155112	67	2277	1937
1749699089.831183	67	2298	1949
1749699094.845284	67	2311	1959
1749699099.860504	67	2328	1969
1749699104.8749876	67	2344	1984
