1750391556.2493486	35	2616	1947
1750391561.2617908	35	2627	1959
1750391566.2743037	35	2642	1972
1750391571.2869046	37	2660	1988
1750391576.301323	37	2676	1997
1750391581.3219464	38	2685	2003
1750391586.3347576	38	2693	2013
1750391591.3483353	38	2706	2027
1750391596.3620198	38	2719	2034
1750391601.3745673	38	2738	2040
1750391606.3932981	38	2754	2048
1750391611.4060311	38	2767	2059
1750391616.4183168	38	2783	2066
1750391621.4314563	38	2803	2075
1750391626.4451149	38	2817	2086
1750391631.464489	38	2833	2093
1750391636.4778147	39	2849	2099
1750391641.4905047	39	2862	2106
1750391646.5043843	39	2867	2116
1750391651.5179121	39	2886	2126
1750391656.5368817	39	2896	2137
1750391661.5496585	39	2908	2145
1750391666.5627637	39	2920	2158
1750391671.5757203	39	2933	2174
1750391676.5890443	40	2948	2185
1750391681.6108983	41	2962	2197
1750391686.625216	42	2976	2211
1750391691.6384501	42	2991	2220
1750391696.6513326	43	3011	2230
1750391701.6637468	43	3033	2237
1750391706.6878178	43	3049	2248
1750391711.7004685	44	3068	2258
1750391716.7140534	44	3083	2270
1750391721.7281735	44	3101	2274
1750391726.741565	44	3121	2287
1750391731.7613814	44	3134	2295
1750391736.7739775	44	3146	2305
1750391741.7886562	44	3165	2313
1750391746.8016078	44	3184	2325
1750391751.8170226	44	3201	2331
1750391756.836818	44	3219	2335
1750391761.8512075	44	3240	2341
1750391766.8657227	44	3251	2347
1750391771.8800437	45	3263	2355
1750391776.8945434	45	3277	2366
1750391781.9108818	45	3296	2372
1750391786.9234335	46	3311	2380
1750391791.938104	49	3321	2402
1750391796.950482	50	3334	2408
1750391801.9627514	50	3351	2415
1750391806.9842138	51	3368	2423
1750391811.9973679	51	3381	2441
1750391817.0101898	51	3396	2449
1750391822.0251865	51	3415	2456
1750391827.0387647	51	3428	2466
1750391832.0538192	51	3445	2474
1750391837.0676205	51	3458	2480
1750391842.0825977	51	3479	2488
1750391847.098123	51	3495	2504
1750391852.1134691	51	3508	2517
1750391857.1302183	51	3521	2529
1750391862.1452894	51	3539	2545
1750391867.1595502	51	3548	2559
1750391872.1742005	51	3568	2565
1750391877.1906989	51	3583	2576
1750391882.2039282	51	3596	2582
1750391887.2178078	51	3613	2589
1750391892.2320228	52	3633	2595
1750391897.2454226	52	3651	2605
1750391902.2600343	52	3674	2612
1750391907.2749174	52	3689	2624
1750391912.2899702	52	3703	2636
1750391917.3048337	54	3717	2649
1750391922.319689	54	3729	2655
1750391927.3340423	54	3748	2668
1750391932.3494818	54	3763	2679
1750391937.3635917	55	3778	2690
1750391942.3771505	55	3794	2697
1750391947.39157	55	3805	2713
1750391952.4054074	55	3830	2713
1750391957.419241	55	3844	2722
1750391962.43831	56	3868	2735
1750391967.4525793	57	3882	2745
1750391972.465773	57	3896	2755
1750391977.479934	57	3912	2762
1750391982.4922485	58	3927	2772
1750391987.5115025	59	3943	2777
1750391992.5266094	59	3952	2785
1750391997.5420074	59	3963	2791
1750392002.5576627	59	3977	2802
1750392007.5725102	59	3992	2815
1750392012.5856924	59	4006	2824
1750392017.5992527	59	4016	2834
1750392022.6121163	60	4030	2847
1750392027.626981	60	4041	2854
1750392032.640079	61	4053	2868
1750392037.6559007	61	4069	2876
1750392042.6733537	61	4088	2885
1750392047.6864572	61	4106	2901
1750392052.7006125	61	4119	2907
1750392057.716123	61	4132	2914
1750392062.729475	61	4151	2929
1750392067.757257	61	4169	2934
1750392072.7782555	62	4183	2947
1750392077.7916846	62	4201	2959
1750392082.8069882	62	4211	2969
1750392087.8202171	62	4228	2978
1750392092.8346944	62	4241	2989
1750392097.8488882	62	4253	2999
1750392102.862848	62	4270	3011
1750392107.8763056	63	4286	3016
1750392112.8906562	63	4309	3027
1750392117.9055734	63	4324	3032
1750392122.9258711	63	4336	3041
1750392127.9405904	64	4349	3050
1750392132.9558396	64	4364	3057
1750392137.9709988	64	4381	3067
1750392142.984825	64	4398	3076
1750392148.0003164	64	4403	3085
1750392153.0141737	64	4417	3088
1750392158.028666	64	4436	3098
1750392163.041725	65	4454	3106
1750392168.0604842	66	4468	3115
1750392173.0780137	66	4483	3123
1750392178.09465	66	4497	3134
1750392183.1087477	66	4523	3143
1750392188.1228023	67	4541	3155
1750392193.1356363	68	4556	3166
1750392198.155005	68	4573	3173
1750392203.1742766	69	4585	3184
1750392208.1874826	69	4597	3193
1750392213.2012153	69	4615	3203
1750392218.215281	69	4627	3210
1750392223.229757	70	4639	3220
1750392228.246603	70	4657	3227
1750392233.2600594	70	4674	3238
1750392238.2751718	70	4689	3243
1750392243.2897904	70	4705	3253
1750392248.3051374	70	4717	3261
1750392253.3242526	70	4732	3271
1750392258.3397744	70	4748	3284
1750392263.354419	71	4764	3296
1750392268.3682606	72	4773	3303
1750392273.3827145	72	4787	3309
1750392278.3981116	73	4802	3317
1750392283.412357	74	4819	3326
1750392288.427391	75	4832	3336
1750392293.4425952	75	4850	3350
1750392298.4573991	75	4868	3363
1750392303.474965	76	4883	3377
1750392308.4914665	76	4900	3386
1750392313.5066097	77	4917	3397
1750392318.5232124	78	4933	3413
1750392323.538617	79	4945	3421
1750392328.552547	79	4962	3430
1750392333.565792	79	4976	3435
1750392338.5803118	79	4999	3443
1750392343.5956666	79	5013	3451
1750392348.609933	79	5037	3465
1750392353.6281946	79	5050	3475
1750392358.644967	79	5057	3479
1750392363.6606774	79	5071	3487
1750392368.6748264	79	5087	3494
1750392373.6901724	79	5101	3507
1750392378.7073083	79	5118	3515
1750392383.722766	80	5138	3531
1750392388.7371674	81	5156	3541
1750392393.751142	81	5176	3554
1750392398.7642379	81	5196	3562
1750392403.7785232	81	5214	3566
1750392408.7921681	81	5232	3579
1750392413.8055725	82	5248	3585
1750392418.8182516	82	5259	3593
1750392423.8320518	82	5275	3607
1750392428.854361	82	5294	3619
1750392433.86851	82	5307	3629
1750392438.8834178	82	5314	3638
1750392443.8971293	83	5329	3650
1750392448.911019	83	5349	3660
1750392453.9258647	83	5364	3677
1750392458.9398744	83	5377	3688
1750392463.954359	84	5389	3697
1750392468.9701931	84	5407	3704
1750392473.982953	85	5428	3721
1750392478.9987597	85	5447	3733
1750392484.0138962	85	5465	3740
1750392489.0288534	85	5478	3748
1750392494.045946	85	5495	3756
1750392499.061013	85	5507	3760
1750392504.0751202	85	5520	3777
1750392509.0902498	85	5534	3781
1750392514.1044908	85	5550	3790
1750392519.11935	85	5565	3798
1750392524.1334748	86	5580	3810
1750392529.154721	87	5596	3818
1750392534.1697412	87	5609	3828
1750392539.1859303	87	5625	3837
1750392544.2007103	87	5650	3847
1750392549.2153916	87	5660	3856
1750392554.2293434	87	5672	3866
1750392559.2430158	87	5687	3874
1750392564.258142	87	5708	3885
1750392569.273627	87	5725	3897
1750392574.2866437	87	5733	3903
1750392579.3044837	87	5748	3912
1750392584.3195536	88	5764	3924
1750392589.333839	88	5775	3938
1750392594.3500667	89	5797	3947
1750392599.36531	89	5815	3955
1750392604.3793156	89	5827	3967
1750392609.394252	89	5837	3973
1750392614.4084547	89	5851	3985
1750392619.4232242	89	5869	3998
1750392624.4377	89	5888	4000
1750392629.454038	89	5901	4011
1750392634.4679978	89	5920	4025
1750392639.4804056	89	5932	4034
1750392644.4949765	90	5946	4048
1750392649.5097694	90	5965	4062
1750392654.52849	91	5984	4066
1750392659.542814	91	6000	4076
1750392664.558074	91	6015	4088
1750392669.5725553	91	6026	4097
1750392674.590239	91	6037	4104
1750392679.6035128	91	6054	4117
1750392684.617769	91	6073	4128
1750392689.631468	91	6088	4141
1750392694.6459613	91	6101	4151
1750392699.6603196	91	6123	4169
1750392704.6801498	91	6135	4180
1750392709.6950715	91	6153	4187
1750392714.707804	91	6170	4199
1750392719.7231715	91	6186	4211
1750392724.7386818	91	6200	4224
1750392729.754109	91	6212	4229
1750392734.7693317	91	6222	4239
1750392739.7831066	91	6229	4243
1750392744.7982035	91	6244	4251
1750392749.8123524	91	6257	4258
1750392754.8309321	91	6278	4263
1750392759.8462446	91	6298	4271
1750392764.859793	91	6314	4275
1750392769.8760374	92	6326	4286
1750392774.8931472	92	6332	4292
1750392779.9078937	93	6352	4305
1750392784.9222383	93	6365	4317
1750392789.9368656	93	6373	4329
1750392794.9506955	94	6393	4345
1750392799.9673498	94	6401	4350
1750392804.9874752	94	6415	4360
1750392810.0027251	94	6424	4372
1750392815.0191562	94	6442	4382
1750392820.0329022	94	6462	4400
1750392825.0465217	94	6479	4413
1750392830.0604353	94	6499	4421
1750392835.0774531	94	6515	4428
1750392840.0900674	94	6534	4437
1750392845.102315	94	6538	4447
1750392850.1169755	94	6554	4456
1750392855.1381366	96	6574	4469
1750392860.153405	96	6591	4477
1750392865.1682122	96	6610	4484
1750392870.1840053	96	6624	4496
1750392875.1994612	96	6639	4502
1750392880.2130575	96	6655	4513
1750392885.2280412	96	6676	4519
1750392890.2432938	96	6691	4530
1750392895.258613	96	6704	4540
1750392900.271742	96	6716	4550
1750392905.286548	97	6734	4565
1750392910.3063903	98	6755	4576
1750392915.322426	98	6771	4587
1750392920.337016	98	6782	4603
1750392925.353099	100	6797	4619
1750392930.369064	100	6811	4627
1750392935.384924	101	6823	4638
1750392940.4017286	101	6845	4648
1750392945.41576	102	6857	4666
1750392950.431904	102	6867	4674
1750392955.447971	102	6885	4684
1750392960.4691558	103	6903	4701
1750392965.486321	105	6923	4712
1750392970.5027757	105	6938	4718
1750392975.5182679	105	6956	4733
1750392980.534134	105	6969	4741
1750392985.5544975	105	6983	4753
1750392990.5709183	105	7003	4765
1750392995.5860631	105	7020	4773
1750393000.6010392	106	7037	4778
1750393005.6149063	106	7050	4795
1750393010.6372323	106	7065	4804
1750393015.6510987	107	7076	4808
1750393020.6662285	107	7094	4820
1750393025.6802933	107	7109	4833
1750393030.6957688	107	7126	4839
1750393035.7162914	107	7140	4848
1750393040.730611	108	7153	4854
1750393045.7449589	109	7172	4869
1750393050.7606978	109	7181	4878
1750393055.7763495	109	7200	4888
1750393060.7992764	109	7221	4895
1750393065.8141835	109	7243	4901
1750393070.8298614	109	7263	4912
1750393075.8466792	110	7282	4921
1750393080.862629	110	7296	4932
1750393085.8855982	110	7317	4945
1750393090.8992608	110	7328	4952
1750393095.915376	111	7348	4963
1750393100.9309359	111	7369	4974
1750393105.9462545	111	7385	4988
1750393110.9717221	111	7394	4998
1750393115.9876933	111	7404	5005
1750393121.0029004	111	7411	5013
1750393126.0171273	111	7418	5019
1750393131.0326748	111	7435	5026
1750393136.0581396	112	7447	5039
1750393141.072691	112	7459	5051
1750393146.0900574	112	7473	5062
1750393151.1064897	112	7484	5075
1750393156.120704	112	7497	5088
1750393161.145997	112	7517	5097
1750393166.1608825	112	7535	5103
1750393171.1761703	112	7551	5115
1750393176.1908255	112	7560	5120
1750393181.2045097	112	7573	5125
1750393186.218545	112	7583	5133
1750393191.2338853	114	7599	5150
1750393196.2483878	114	7616	5158
1750393201.2622068	114	7628	5167
1750393206.2764583	114	7640	5174
1750393211.290329	114	7656	5182
1750393216.3041348	114	7670	5194
1750393221.3182871	114	7685	5208
1750393226.3360114	114	7696	5222
1750393231.349683	114	7703	5233
1750393236.3632267	114	7717	5247
1750393241.3765643	114	7729	5256
1750393246.3959162	114	7741	5267
1750393251.4162767	116	7752	5280
1750393256.4304993	116	7764	5289
1750393261.4442756	116	7775	5300
1750393266.4585447	116	7797	5307
1750393271.4761145	116	7808	5316
1750393276.4971728	117	7828	5330
1750393281.5107424	117	7842	5344
1750393286.5250304	117	7853	5350
1750393291.5393977	117	7870	5357
1750393296.559841	117	7886	5363
1750393301.5817819	118	7900	5375
1750393306.5957317	119	7918	5387
1750393311.608989	119	7934	5396
1750393316.6224954	119	7944	5410
1750393321.644652	119	7963	5420
1750393326.6670318	122	7976	5426
1750393331.6808054	122	7991	5436
1750393336.6941538	122	8009	5448
1750393341.7085884	123	8024	5458
1750393346.7259452	123	8038	5473
1750393351.7469752	124	8053	5487
1750393356.7607148	124	8070	5496
1750393361.7764218	124	8086	5511
1750393366.7908814	125	8108	5519
1750393371.8046763	125	8116	5527
1750393376.8275545	125	8132	5543
1750393381.841582	125	8147	5550
1750393386.8555436	125	8161	5566
1750393391.871179	125	8177	5574
1750393396.8863485	125	8191	5582
1750393401.899987	125	8207	5595
1750393406.915329	125	8221	5606
1750393411.9296293	125	8235	5613
1750393416.9431522	125	8250	5621
1750393421.9658587	125	8267	5628
1750393426.9925025	125	8285	5641
1750393432.007858	125	8304	5652
1750393437.0217278	125	8322	5659
1750393442.0356297	126	8335	5670
1750393447.051307	126	8345	5681
1750393452.0736213	126	8355	5699
1750393457.0877051	126	8369	5712
1750393462.1029387	126	8386	5719
1750393467.117173	126	8400	5732
1750393472.1308022	127	8419	5746
1750393477.1442752	128	8436	5753
1750393482.159463	128	8449	5764
1750393487.1753187	128	8458	5776
1750393492.1888616	128	8474	5785
1750393497.2130766	128	8489	5801
1750393502.2276008	128	8501	5816
1750393507.2430234	129	8516	5823
1750393512.258645	129	8530	5832
1750393517.2728124	129	8540	5845
1750393522.2982452	129	8552	5857
1750393527.313575	129	8569	5869
1750393532.3279016	129	8585	5875
1750393537.3440664	129	8599	5888
1750393542.3591604	131	8608	5898
1750393547.38203	131	8624	5907
1750393552.3970897	131	8639	5916
1750393557.4142723	131	8648	5935
1750393562.4300225	132	8658	5949
1750393567.4439592	132	8666	5960
1750393572.4676118	132	8676	5968
1750393577.481986	132	8692	5974
1750393582.5014987	132	8707	5983
1750393587.516677	132	8724	5992
1750393592.529804	132	8742	5998
1750393597.5444794	132	8751	6009
1750393602.5575159	132	8761	6018
1750393607.5715113	132	8775	6028
1750393612.5866065	133	8791	6042
1750393617.6092153	133	8808	6049
1750393622.6241622	133	8828	6057
1750393627.639124	133	8844	6064
1750393632.6532853	133	8861	6071
1750393637.6715724	133	8874	6083
1750393642.6939855	133	8888	6091
1750393647.7077816	134	8898	6103
1750393652.7217367	134	8911	6109
1750393657.7370195	134	8926	6116
1750393662.756462	134	8934	6127
1750393667.77973	134	8943	6135
1750393672.793877	134	8958	6139
1750393677.808507	134	8973	6152
1750393682.822792	134	8987	6159
1750393687.8419127	134	8996	6170
1750393692.8657675	134	9013	6179
1750393697.881548	134	9028	6189
1750393702.895151	134	9039	6195
1750393707.9110022	134	9054	6211
1750393712.9268107	136	9072	6226
1750393717.950963	136	9080	6237
1750393722.964718	136	9102	6253
1750393727.9803114	136	9117	6259
1750393732.994568	136	9132	6266
1750393738.012033	136	9144	6281
1750393743.0266829	136	9157	6295
1750393748.0412343	137	9173	6310
1750393753.0573814	138	9190	6321
1750393758.0719981	138	9206	6331
1750393763.0865285	138	9222	6348
1750393768.1004477	138	9236	6356
1750393773.1150603	138	9254	6362
1750393778.1352708	138	9276	6371
1750393783.1504014	138	9287	6386
1750393788.1648364	138	9300	6396
1750393793.179974	138	9320	6400
1750393798.1964362	138	9336	6413
1750393803.2201626	138	9340	6424
1750393808.2349856	138	9354	6438
1750393813.249183	138	9365	6447
1750393818.2632456	139	9380	6458
1750393823.278155	139	9400	6466
1750393828.3005018	139	9424	6478
1750393833.3176372	139	9439	6487
1750393838.3316457	139	9460	6492
1750393843.345452	139	9480	6502
1750393848.3620474	139	9489	6512
1750393853.3825762	139	9498	6525
1750393858.4003382	139	9515	6535
1750393863.4146054	139	9533	6539
1750393868.428324	139	9546	6549
1750393873.442596	140	9565	6565
1750393878.4557073	140	9577	6581
1750393883.4694045	140	9594	6589
1750393888.4833283	140	9608	6598
1750393893.5002425	140	9624	6611
1750393898.5150175	140	9638	6624
1750393903.528598	140	9656	6635
1750393908.5424998	140	9677	6645
1750393913.5560958	140	9692	6654
1750393918.5802295	140	9699	6666
1750393923.5939567	140	9716	6675
1750393928.6070242	140	9724	6687
1750393933.6204536	140	9734	6694
1750393938.6344032	141	9748	6705
1750393943.6480234	141	9762	6711
1750393948.666567	141	9781	6716
1750393953.6807668	142	9796	6726
1750393958.6960356	142	9809	6740
1750393963.7184668	142	9824	6752
1750393968.7328324	142	9841	6763
1750393973.74974	142	9861	6767
1750393978.7642605	142	9877	6773
1750393983.7799325	142	9890	6788
1750393988.8024857	142	9900	6796
1750393993.817157	142	9922	6809
1750393998.8357594	142	9936	6822
1750394003.8501241	142	9950	6835
1750394008.8651671	142	9962	6838
1750394013.884876	143	9978	6846
1750394018.8987467	143	9992	6855
1750394023.920225	144	10009	6863
1750394028.93629	144	10023	6872
1750394033.9528968	144	10040	6879
1750394038.971758	144	10054	6890
1750394043.9861696	144	10066	6901
1750394049.0068333	144	10077	6913
1750394054.0237405	144	10091	6923
1750394059.038596	145	10110	6934
1750394064.057798	145	10130	6947
1750394069.0743005	146	10145	6960
1750394074.0940387	148	10169	6973
1750394079.110464	148	10188	6985
1750394084.1259778	148	10201	6995
1750394089.1475077	149	10214	7004
1750394094.1747253	149	10229	7016
1750394099.1916318	149	10246	7026
1750394104.208566	149	10263	7036
1750394109.2260697	149	10280	7045
1750394114.242686	149	10293	7052
1750394119.2583325	149	10312	7059
1750394124.2743578	149	10322	7067
1750394129.2907543	149	10337	7075
1750394134.3071988	149	10351	7084
1750394139.3240564	150	10366	7096
1750394144.3432024	150	10378	7106
1750394149.359871	150	10391	7121
1750394154.3768365	150	10406	7130
1750394159.3937616	150	10419	7136
1750394164.4088552	150	10432	7146
1750394169.4267166	150	10444	7153
1750394174.4435668	151	10465	7161
1750394179.458087	151	10482	7173
1750394184.4734104	151	10496	7185
1750394189.490431	151	10509	7191
1750394194.5142014	152	10523	7202
1750394199.5311048	152	10543	7216
1750394204.5465934	153	10556	7224
1750394209.5633798	153	10568	7235
1750394214.578757	153	10581	7248
1750394219.6007864	154	10597	7257
1750394224.6179028	154	10613	7266
1750394229.633746	154	10631	7277
1750394234.650337	154	10651	7284
1750394239.6665015	154	10662	7298
1750394244.6855953	154	10677	7303
1750394249.7058897	155	10696	7314
1750394254.7224202	156	10706	7326
1750394259.7367756	156	10721	7331
1750394264.7521198	158	10731	7345
1750394269.7746043	158	10741	7352
1750394274.7971327	158	10754	7365
1750394279.8141177	158	10761	7374
1750394284.831132	158	10773	7381
1750394289.848116	159	10784	7394
1750394294.8652756	159	10796	7407
1750394299.884686	159	10813	7416
1750394304.900867	161	10826	7424
1750394309.9156713	161	10842	7433
1750394314.9323056	161	10859	7441
1750394319.9499688	163	10874	7453
1750394324.970493	163	10890	7460
1750394329.9877596	165	10905	7472
1750394335.0039568	165	10918	7477
1750394340.0204136	166	10934	7490
1750394345.0366433	168	10957	7509
1750394350.0573702	168	10970	7523
1750394355.074298	168	10985	7531
1750394360.0918126	168	11006	7548
1750394365.1077778	168	11025	7557
1750394370.1234565	168	11040	7565
1750394375.1478157	168	11053	7571
1750394380.1639001	168	11070	7585
1750394385.1811347	168	11085	7597
1750394390.198055	168	11107	7612
1750394395.214855	168	11128	7623
1750394400.240754	169	11149	7635
1750394405.2574172	169	11159	7643
1750394410.273078	169	11173	7655
1750394415.2897885	169	11183	7669
1750394420.307402	170	11195	7677
1750394425.3312054	170	11211	7692
1750394430.3487346	171	11228	7697
1750394435.364317	172	11238	7710
1750394440.381303	172	11253	7716
1750394445.3985806	172	11263	7730
1750394450.4178615	172	11275	7744
1750394455.4348795	173	11285	7754
1750394460.4525468	173	11299	7762
1750394465.4692454	173	11316	7771
1750394470.4865189	173	11326	7782
1750394475.5055227	173	11343	7789
1750394480.5222795	173	11352	7802
1750394485.5379663	174	11370	7817
1750394490.5534685	175	11386	7828
1750394495.5693479	175	11402	7836
1750394500.594133	175	11417	7855
1750394505.6108773	176	11432	7868
1750394510.627814	176	11448	7876
1750394515.644938	177	11464	7884
1750394520.6605923	177	11475	7893
1750394525.6833565	177	11492	7901
1750394530.7007012	177	11505	7913
1750394535.7175324	178	11528	7920
1750394540.7337756	178	11547	7934
1750394545.7497602	178	11556	7949
1750394550.7728167	178	11570	7962
1750394555.7867033	178	11581	7977
1750394560.8015358	178	11600	7993
1750394565.8172486	178	11621	8005
1750394570.8344166	178	11639	8015
1750394575.861863	178	11649	8024
1750394580.8782835	178	11664	8040
1750394585.8938339	178	11670	8051
1750394590.9110742	178	11681	8063
1750394595.9294465	178	11687	8070
1750394600.9463322	178	11699	8081
1750394605.9622536	178	11714	8091
1750394610.978485	178	11731	8097
1750394615.9951715	178	11744	8107
1750394621.0127861	178	11760	8117
1750394626.0349336	178	11778	8124
1750394631.0519996	178	11789	8133
1750394636.069838	178	11805	8144
1750394641.0869918	178	11819	8150
1750394646.1036613	178	11824	8161
1750394651.122662	178	11836	8172
1750394656.1394243	178	11848	8182
1750394661.1561224	179	11865	8192
1750394666.1726973	180	11881	8207
1750394671.1897435	180	11894	8212
1750394676.2096748	180	11905	8216
1750394681.2268012	181	11920	8222
1750394686.2427533	181	11932	8231
1750394691.2595534	182	11949	8247
1750394696.2769454	182	11964	8258
1750394701.3002715	183	11983	8266
1750394706.317792	183	11998	8277
1750394711.3352144	184	12014	8288
1750394716.3513625	184	12028	8300
1750394721.3682945	184	12038	8313
1750394726.3881397	184	12045	8327
1750394731.4051428	184	12062	8334
1750394736.4222393	185	12078	8347
1750394741.4385505	185	12089	8356
1750394746.4549437	185	12105	8368
1750394751.4718246	185	12120	8375
1750394756.487742	185	12139	8384
1750394761.5029683	185	12154	8391
1750394766.519878	185	12171	8402
1750394771.5360532	185	12186	8414
1750394776.558274	185	12210	8426
1750394781.5750463	187	12226	8441
1750394786.589115	187	12236	8449
1750394791.606393	187	12245	8457
1750394796.6233742	187	12258	8464
1750394801.6435258	188	12275	8478
1750394806.6603093	188	12290	8490
1750394811.6753538	188	12302	8501
1750394816.6923227	189	12319	8513
1750394821.7090468	189	12331	8525
1750394826.7286208	189	12342	8534
1750394831.7478774	189	12357	8548
1750394836.7654412	190	12378	8551
1750394841.7821562	190	12387	8556
1750394846.7993643	190	12403	8562
1750394851.8206549	190	12413	8577
1750394856.8403404	191	12425	8589
1750394861.857281	191	12441	8606
1750394866.874979	191	12453	8619
1750394871.8923113	191	12461	8626
1750394876.913703	191	12478	8640
1750394881.9318907	191	12493	8648
1750394886.949037	192	12507	8661
1750394891.9658809	192	12516	8669
1750394896.981287	192	12529	8674
1750394902.003123	192	12546	8683
1750394907.0244155	193	12563	8696
