1749617797.8784184	0	26	33
1749617802.8902383	0	37	50
1749617807.903311	0	46	63
1749617812.9161775	0	53	76
1749617817.9309504	0	63	85
1749617822.9448724	0	80	104
1749617827.9558687	0	96	114
1749617832.9698598	0	104	119
1749617837.9837093	0	111	136
1749617842.9982855	0	118	145
1749617848.0106897	0	132	157
1749617853.0251868	0	143	168
1749617858.0395648	0	156	178
1749617863.0515509	0	166	184
1749617868.065923	0	175	198
1749617873.0796683	0	186	208
1749617878.0937734	0	202	218
1749617883.1083658	0	211	232
1749617888.1233103	0	222	248
1749617893.1368282	0	229	269
1749617898.1510139	0	235	280
1749617903.164984	0	251	293
1749617908.1781747	0	262	307
1749617913.1922624	0	272	326
1749617918.2062354	0	281	336
1749617923.2267241	0	294	351
1749617928.2409387	0	306	371
1749617933.2528567	0	325	379
1749617938.2669823	0	340	389
1749617943.279385	0	349	401
1749617948.2926788	0	354	414
1749617953.307152	0	369	428
1749617958.3202336	0	385	435
1749617963.3339672	0	395	451
1749617968.3482883	0	405	463
1749617973.3622763	0	418	475
1749617978.3763795	0	431	487
1749617983.3970506	0	444	505
1749617988.4102962	0	457	513
1749617993.4243414	0	463	527
1749617998.437939	0	473	544
1749618003.4512372	0	477	558
1749618008.4651065	0	486	569
1749618013.4779515	0	502	580
1749618018.4914882	0	512	594
1749618023.5098834	0	524	608
1749618028.5241108	0	539	630
1749618033.5391655	0	553	652
1749618038.559282	0	569	668
1749618043.5740016	0	591	683
1749618048.5879633	0	617	703
1749618053.607246	0	633	721
1749618058.6211414	0	646	736
1749618063.6348877	0	655	762
1749618068.6542099	0	669	771
1749618073.667973	0	679	793
1749618078.6812322	0	694	813
1749618083.6947856	0	710	831
1749618088.708565	0	720	848
1749618093.7231603	0	737	870
1749618098.7380111	0	750	888
1749618103.7521048	0	761	912
1749618108.7662988	0	782	929
1749618113.7852757	0	794	952
1749618118.7991083	0	806	971
1749618123.8134124	0	824	988
1749618128.8355007	0	845	1009
1749618133.850234	0	856	1031
1749618138.8655698	0	873	1052
1749618143.887117	0	892	1068
1749618148.9020247	0	911	1084
1749618153.9168787	0	927	1109
1749618158.9369116	0	938	1123
1749618163.9524074	0	955	1142
1749618168.966992	0	969	1157
1749618173.9879606	0	985	1182
1749618179.0061367	0	1006	1200
1749618184.0190926	0	1022	1225
1749618189.0363786	0	1038	1244
1749618194.050094	0	1049	1265
1749618199.0644798	0	1059	1291
1749618204.084999	0	1070	1314
1749618209.0991838	0	1092	1332
1749618214.112406	0	1113	1353
1749618219.1259964	0	1126	1368
1749618224.1391213	0	1149	1386
1749618229.152422	0	1167	1405
1749618234.1640024	0	1184	1414
1749618239.1770809	0	1202	1430
1749618244.1955886	0	1219	1453
1749618249.2081783	0	1235	1472
1749618254.224817	0	1248	1488
1749618259.237923	0	1264	1507
1749618264.2517111	1	1280	1528
1749618269.2656538	1	1288	1549
1749618274.2817974	1	1308	1567
