1750142719.417618	0	4	6
1750142724.4268136	0	12	31
1750142729.4385045	0	24	43
1750142734.4509552	0	36	56
1750142739.464216	0	54	71
1750142744.4740322	0	61	89
1750142749.4845304	0	73	104
1750142754.5032523	0	87	113
1750142759.5148606	0	93	126
1750142764.5261369	0	105	137
1750142769.5394537	1	113	148
1750142774.5503094	1	121	162
1750142779.5605278	1	128	170
1750142784.5709178	1	146	183
1750142789.5812316	1	157	189
1750142794.591297	3	170	205
1750142799.601424	3	180	214
1750142804.6119764	3	193	232
1750142809.6233141	3	205	246
1750142814.633673	3	214	266
1750142819.6440344	3	224	278
1750142824.6542318	3	234	293
1750142829.6644912	3	243	303
1750142834.6800869	3	252	321
1750142839.6905136	4	256	328
1750142844.7006366	4	269	337
1750142849.7108324	4	283	344
1750142854.7209618	5	290	361
1750142859.7363708	5	300	372
1750142864.7466612	5	304	386
1750142869.7568066	6	318	400
1750142874.7670047	6	329	415
1750142879.7772336	6	344	429
1750142884.7952075	6	355	440
1750142889.8056495	6	366	447
1750142894.8160703	7	378	459
1750142899.8265753	7	389	476
1750142904.83707	7	398	484
1750142909.854008	7	414	495
1750142914.8644893	7	425	505
1750142919.8777676	10	441	522
1750142924.8912523	10	445	531
1750142929.9048972	11	452	543
1750142934.9182894	11	459	556
1750142939.9289362	11	468	568
1750142944.939094	11	474	578
1750142949.9522457	11	478	586
1750142954.966058	11	484	607
1750142959.9821937	11	493	620
1750142964.9927003	11	501	640
1750142970.0029624	11	522	654
1750142975.012927	11	531	663
1750142980.0248897	11	537	671
1750142985.0455658	11	549	686
1750142990.0599282	11	557	699
1750142995.0738943	13	569	717
1750143000.0844915	13	573	730
1750143005.0945194	14	584	743
1750143010.108206	15	593	761
1750143015.1184692	15	600	782
1750143020.128473	15	614	795
1750143025.1388702	15	624	802
1750143030.152021	15	636	820
1750143035.1751611	16	646	834
1750143040.1856906	16	652	851
1750143045.195637	16	663	870
1750143050.2082276	16	670	881
1750143055.220284	16	677	894
1750143060.236117	16	685	902
1750143065.2470999	17	700	915
1750143070.2607205	17	708	929
1750143075.2711883	17	717	941
1750143080.2842162	19	728	962
1750143085.2994049	19	737	972
1750143090.3115585	20	751	988
1750143095.325423	22	769	1000
1750143100.3387306	22	780	1011
1750143105.3506403	23	789	1028
1750143110.3671207	23	803	1043
1750143115.380103	23	814	1058
1750143120.394778	23	826	1069
1750143125.4111798	23	835	1081
1750143130.4248962	23	844	1088
1750143135.4366753	23	856	1101
1750143140.4502373	23	871	1113
