1749536543.0365329	0	8	4
1749536548.054396	2	22	20
1749536553.0678782	2	35	41
1749536558.0812852	2	49	56
1749536563.0953212	3	69	71
1749536568.1088026	5	89	77
1749536573.1279018	6	107	84
1749536578.138972	8	123	98
1749536583.1505616	8	137	113
1749536588.164835	10	161	123
1749536593.1851943	11	173	138
1749536598.199291	13	185	148
1749536603.2136178	13	202	158
1749536608.2281816	14	221	167
1749536613.2422311	15	233	180
1749536618.2560825	16	246	188
1749536623.2701128	17	256	202
1749536628.2827427	21	276	219
1749536633.2941892	22	294	230
1749536638.3164403	23	304	241
1749536643.3309994	24	325	249
1749536648.3441608	24	333	258
1749536653.358133	25	351	267
1749536658.3722727	28	359	283
1749536663.3861513	29	377	293
1749536668.4001944	29	393	302
1749536673.4141066	32	411	316
1749536678.427765	32	423	325
1749536683.449665	34	439	334
1749536688.463665	34	450	348
1749536693.4781806	34	460	367
1749536698.49333	34	475	375
1749536703.507661	34	503	378
1749536708.5233843	34	515	390
1749536713.5347579	39	529	406
1749536718.5463934	40	547	416
1749536723.5576112	44	562	433
1749536728.5699766	46	572	445
1749536733.5843205	46	585	459
1749536738.5978978	48	603	469
1749536743.6124015	49	617	482
1749536748.6274924	49	626	485
1749536753.6420634	49	635	504
1749536758.6571984	50	645	515
1749536763.6720057	51	664	528
1749536768.6905453	52	678	541
1749536773.7047148	54	699	553
1749536778.716557	54	713	561
1749536783.7291856	55	725	578
1749536788.7424536	56	744	588
1749536793.755835	57	758	606
1749536798.7697678	57	768	620
1749536803.7838292	58	784	633
1749536808.7980053	58	799	642
1749536813.8122356	58	812	648
1749536818.8275502	59	829	659
1749536823.841165	60	840	671
1749536828.855191	62	864	677
1749536833.874479	62	879	686
1749536838.8933613	63	901	696
1749536843.9079597	67	916	711
1749536848.9214885	68	934	724
1749536853.9351625	68	941	739
1749536858.948471	71	956	747
1749536863.9617088	71	971	755
1749536868.9795082	72	984	769
1749536873.994146	76	1002	778
1749536879.010387	78	1014	789
1749536884.0217774	80	1036	805
1749536889.0334322	83	1059	819
1749536894.0449405	84	1074	829
1749536899.0653286	89	1092	839
1749536904.084628	91	1111	849
1749536909.09912	91	1128	859
1749536914.1139464	91	1138	869
1749536919.1281292	92	1150	884
1749536924.1426253	93	1167	895
1749536929.1559734	96	1182	905
1749536934.1708574	97	1193	916
1749536939.185173	97	1207	929
1749536944.2030072	98	1223	937
1749536949.2147229	98	1230	950
1749536954.2346218	100	1252	960
1749536959.2487595	102	1277	974
1749536964.263999	102	1289	991
1749536969.279516	105	1306	1006
1749536974.2963479	107	1321	1015
1749536979.3118725	107	1333	1023
1749536984.3287418	111	1351	1035
1749536989.3447845	113	1366	1046
1749536994.361268	114	1382	1050
1749536999.3790443	116	1402	1064
1749537004.3952413	119	1417	1079
1749537009.4161522	121	1430	1092
1749537014.4330122	123	1443	1103
1749537019.4493046	124	1457	1119
1749537024.4652858	127	1473	1136
1749537029.4815583	129	1484	1147
1749537034.4984055	132	1504	1163
1749537039.5145884	134	1515	1175
1749537044.530668	136	1534	1183
