1750075534.2460184	0	5	6
1750075539.2662258	0	11	20
1750075544.276264	0	24	31
1750075549.287207	0	32	46
1750075554.2994266	0	43	58
1750075559.3221028	0	59	71
1750075564.332931	0	69	82
1750075569.3433726	0	76	95
1750075574.3562157	0	84	115
1750075579.3691852	0	94	129
1750075584.3813717	0	103	140
1750075589.394256	0	116	148
1750075594.4180236	0	126	162
1750075599.4361236	0	134	173
1750075604.4474263	0	143	186
1750075609.4614427	0	159	205
1750075614.475797	0	170	222
1750075619.4896488	0	180	233
1750075624.5039585	0	191	245
1750075629.5249686	0	202	263
1750075634.5484848	0	208	272
1750075639.5634172	0	215	286
1750075644.58743	0	224	293
1750075649.60772	0	234	310
1750075654.621548	0	239	319
1750075659.6350908	0	251	327
1750075664.6491144	0	256	345
1750075669.6625297	0	271	362
1750075674.6770306	0	277	377
1750075679.6970048	0	288	390
1750075684.7143092	0	300	404
1750075689.7282662	0	309	411
1750075694.7414384	0	318	425
1750075699.7558527	0	332	445
1750075704.769566	0	340	462
1750075709.7830546	0	353	477
1750075714.7972536	0	367	488
1750075719.8194587	0	380	497
1750075724.842004	0	390	507
1750075729.856783	0	401	520
1750075734.8702781	0	407	541
1750075739.8848052	0	415	553
1750075744.8985112	0	425	563
1750075749.9122505	0	436	572
1750075754.9265265	0	447	579
1750075759.94823	0	461	590
1750075764.9640462	0	470	601
1750075769.9754653	0	478	615
1750075774.9883375	0	486	631
1750075780.0026155	0	499	637
1750075785.0166664	0	507	654
1750075790.030102	0	519	673
1750075795.0429957	0	531	681
1750075800.0564566	0	540	694
1750075805.0677762	0	554	717
1750075810.080603	0	561	726
1750075815.0951858	0	575	741
1750075820.1085224	0	585	751
1750075825.1216788	0	596	766
1750075830.1362042	0	604	785
1750075835.1510944	1	610	798
1750075840.1622374	1	624	812
1750075845.173629	1	629	822
1750075850.1841414	1	636	835
1750075855.1956613	1	646	851
1750075860.2064886	1	654	862
1750075865.220288	1	662	871
1750075870.2316988	1	673	890
1750075875.2432075	1	681	895
1750075880.2554827	1	695	909
1750075885.2683537	1	705	923
1750075890.281446	1	717	940
1750075895.2920918	2	732	948
1750075900.3027556	2	745	965
1750075905.3134062	2	757	977
1750075910.3244164	2	764	995
1750075915.3430896	2	774	1009
1750075920.3542693	2	778	1018
1750075925.365364	2	786	1032
1750075930.3796535	2	793	1042
1750075935.3943212	2	808	1059
1750075940.4081705	2	817	1076
1750075945.4232163	2	831	1086
1750075950.4385414	2	837	1100
1750075955.452401	2	842	1110
1750075960.466849	2	852	1123
1750075965.480208	2	865	1134
1750075970.4993155	2	878	1151
1750075975.518546	2	886	1166
1750075980.5336008	2	898	1183
1750075985.5481164	2	904	1193
1750075990.5619967	2	914	1209
1750075995.5769181	2	922	1228
1750076000.5919447	2	933	1242
1750076005.6049564	2	940	1258
1750076010.6294627	2	951	1267
1750076015.6539383	2	958	1286
1750076020.6789203	2	966	1303
1750076025.6967964	2	974	1319
1750076030.7115252	2	985	1332
1750076035.72449	2	993	1343
1750076040.738346	2	1000	1354
1750076045.762443	2	1013	1369
1750076050.7761745	2	1028	1383
1750076055.7912004	2	1033	1391
1750076060.806615	2	1050	1401
1750076065.8206007	2	1056	1414
1750076070.831807	2	1065	1425
1750076075.8463519	2	1074	1437
1750076080.8607423	2	1085	1450
1750076085.873748	2	1099	1469
1750076090.8871913	2	1109	1473
1750076095.9013352	3	1123	1484
1750076100.9144187	3	1132	1496
1750076105.9255831	3	1143	1507
1750076110.9442163	3	1160	1519
1750076115.9583795	3	1167	1534
1750076120.9736984	3	1179	1547
1750076125.9846516	3	1188	1559
1750076130.9986992	3	1199	1571
1750076136.016458	3	1211	1579
1750076141.0274384	3	1215	1592
1750076146.042699	3	1225	1605
1750076151.0564988	3	1236	1626
1750076156.0708673	3	1244	1635
1750076161.0847306	3	1257	1649
1750076166.1098342	4	1268	1663
1750076171.123768	4	1281	1670
1750076176.1370442	4	1297	1681
1750076181.1516788	4	1309	1698
1750076186.165903	5	1322	1711
1750076191.1797974	5	1331	1723
1750076196.1937134	5	1349	1742
1750076201.2177253	5	1358	1758
1750076206.2397025	5	1364	1769
1750076211.2541645	5	1373	1784
1750076216.2662935	5	1389	1796
1750076221.2803905	5	1396	1814
1750076226.293659	5	1408	1829
1750076231.3090055	5	1417	1841
1750076236.3233893	5	1429	1848
1750076241.3367798	5	1443	1864
1750076246.3509479	5	1455	1877
1750076251.3628821	5	1468	1897
1750076256.379574	5	1476	1914
1750076261.393672	5	1491	1924
1750076266.4070919	5	1508	1938
1750076271.4207556	5	1519	1957
1750076276.4345407	5	1532	1971
1750076281.4531357	5	1539	1983
1750076286.4669771	5	1548	1993
1750076291.4796524	5	1554	2017
1750076296.4932067	5	1566	2027
1750076301.507201	5	1576	2041
1750076306.5251222	5	1587	2051
1750076311.5396254	5	1599	2058
1750076316.5540056	5	1606	2075
1750076321.5677323	5	1616	2090
1750076326.5816143	5	1626	2102
1750076331.5957217	5	1637	2117
1750076336.6099906	5	1646	2120
1750076341.6228244	5	1656	2135
1750076346.636203	5	1665	2157
1750076351.6499193	6	1680	2169
1750076356.66615	6	1690	2179
1750076361.6776206	6	1705	2190
1750076366.6916835	6	1714	2206
1750076371.7050936	6	1722	2218
1750076376.7187867	6	1726	2232
1750076381.7392635	6	1737	2248
1750076386.7521996	6	1749	2263
1750076391.7670753	6	1757	2276
1750076396.7775078	6	1763	2282
1750076401.7919474	6	1777	2299
1750076406.810975	6	1783	2321
1750076411.8237517	6	1796	2328
1750076416.8378956	6	1809	2337
1750076421.8518357	6	1820	2355
1750076426.8654354	6	1832	2366
1750076431.8835566	6	1838	2380
1750076436.894034	6	1844	2390
1750076441.9076595	6	1861	2405
1750076446.9213073	6	1875	2421
1750076451.935043	6	1895	2437
1750076456.9544675	6	1904	2452
1750076461.96585	6	1908	2474
1750076466.980314	6	1914	2491
1750076471.9949799	6	1921	2504
1750076477.0073998	6	1936	2517
1750076482.0227375	6	1945	2530
1750076487.0333872	6	1955	2546
1750076492.0459485	6	1963	2549
1750076497.0597365	6	1975	2559
1750076502.0740137	6	1983	2567
1750076507.0933423	6	1995	2574
1750076512.1055176	6	2008	2586
1750076517.11929	6	2016	2602
1750076522.1331291	6	2027	2616
1750076527.1457746	6	2040	2629
1750076532.15975	6	2051	2644
1750076537.173073	6	2064	2653
1750076542.1870744	6	2072	2658
1750076547.2012992	6	2080	2672
1750076552.2149382	6	2093	2686
1750076557.2288208	6	2103	2702
1750076562.2428215	6	2115	2712
1750076567.2653902	6	2120	2724
1750076572.2862487	6	2127	2741
1750076577.311354	6	2146	2759
1750076582.3314404	6	2155	2775
1750076587.3461015	6	2163	2794
1750076592.3567705	6	2174	2811
1750076597.369975	6	2186	2820
1750076602.3832161	6	2195	2833
1750076607.3981116	6	2205	2850
1750076612.4106083	6	2216	2862
1750076617.424086	6	2222	2875
1750076622.4358008	6	2234	2895
1750076627.4495568	6	2243	2900
1750076632.463801	6	2252	2916
1750076637.4792387	6	2265	2933
1750076642.49302	6	2271	2946
1750076647.504065	6	2276	2953
1750076652.5179548	6	2283	2958
1750076657.5324652	6	2290	2967
1750076662.5470598	6	2304	2981
1750076667.5602698	6	2318	2999
1750076672.573598	6	2334	3015
1750076677.5869174	7	2347	3036
1750076682.6018765	7	2355	3046
1750076687.619298	7	2368	3059
1750076692.6313121	7	2378	3074
1750076697.6438243	8	2400	3086
1750076702.657596	8	2415	3104
1750076707.673099	8	2424	3116
1750076712.6908035	8	2433	3126
1750076717.704581	8	2448	3139
1750076722.7180152	8	2458	3154
1750076727.7320898	8	2469	3161
1750076732.7450597	8	2478	3183
1750076737.762553	8	2487	3192
1750076742.7729998	8	2497	3201
1750076747.7847328	8	2509	3217
1750076752.7976289	8	2522	3227
1750076757.811279	8	2531	3244
1750076762.8291988	8	2542	3260
1750076767.8423011	8	2554	3273
1750076772.8564024	8	2566	3289
1750076777.8701668	8	2578	3309
1750076782.884037	8	2587	3323
1750076787.8979397	8	2597	3333
1750076792.9116778	8	2606	3349
1750076797.9253979	8	2614	3361
1750076802.9397697	8	2623	3377
1750076807.953679	8	2636	3395
1750076812.9670398	8	2646	3399
1750076817.980936	8	2650	3407
1750076822.9940333	8	2658	3420
1750076828.0077562	8	2668	3433
1750076833.021385	8	2682	3448
1750076838.0367358	8	2695	3462
1750076843.0500958	8	2704	3472
1750076848.0629408	8	2715	3485
1750076853.0745244	8	2723	3502
1750076858.0886533	8	2731	3514
1750076863.1082778	8	2739	3524
1750076868.1215737	8	2753	3536
1750076873.1353462	8	2759	3550
1750076878.150009	8	2773	3562
1750076883.1637015	8	2786	3581
1750076888.1809695	8	2795	3594
1750076893.1945925	8	2807	3610
1750076898.2081747	8	2819	3623
1750076903.221425	8	2830	3638
1750076908.234119	8	2843	3651
1750076913.2521565	8	2852	3668
1750076918.2661679	8	2870	3672
1750076923.280059	8	2880	3688
1750076928.2937098	8	2889	3707
1750076933.30666	8	2903	3717
1750076938.3205948	8	2916	3734
1750076943.3347182	8	2922	3748
