1749521359.5486877	0	13	5
1749521364.5630639	0	19	14
1749521369.5758462	0	31	18
1749521374.5963287	0	39	28
1749521379.6089926	0	49	34
1749521384.622331	0	56	36
1749521389.6318524	0	70	45
1749521394.6512518	0	87	51
1749521399.6643167	0	100	55
1749521404.6758964	0	108	63
1749521409.686393	0	120	68
1749521414.7047942	0	134	82
1749521419.7159555	0	145	86
1749521424.736458	0	156	91
1749521429.7515883	0	169	98
1749521434.7646248	0	179	104
1749521439.7781408	0	187	109
1749521444.7999723	0	200	118
1749521449.8145792	0	211	127
1749521454.8283699	0	227	134
1749521459.8426845	0	237	140
1749521464.8544414	0	244	147
1749521469.8676383	0	263	149
1749521474.8895855	0	274	159
1749521479.906791	0	293	163
1749521484.9205124	0	305	170
1749521489.9311333	0	316	178
1749521494.9415004	0	329	182
1749521499.9544094	0	343	186
1749521504.96698	0	355	196
1749521509.9857445	0	369	201
1749521515.003651	0	381	210
1749521520.016932	0	394	220
1749521525.0277758	0	405	225
1749521530.0392888	0	412	232
1749521535.052746	0	426	238
1749521540.066744	0	436	242
1749521545.081293	0	449	253
1749521550.097179	0	465	264
1749521555.1183984	0	477	270
1749521560.1410022	0	483	277
1749521565.157184	0	499	285
1749521570.170828	0	513	296
1749521575.1848896	0	529	305
1749521580.198976	0	539	311
1749521585.213285	0	552	320
1749521590.2276073	0	563	323
1749521595.2416584	0	578	327
1749521600.2563002	0	595	332
1749521605.2756228	0	609	335
1749521610.2877386	0	618	341
1749521615.3006957	0	627	347
1749521620.3142972	0	641	358
1749521625.3290977	0	657	370
1749521630.3423743	0	667	374
1749521635.3554053	0	683	380
1749521640.3697088	0	695	383
1749521645.386152	0	711	390
1749521650.3968322	0	725	398
1749521655.4080734	0	735	405
1749521660.4210656	0	747	412
1749521665.436001	0	761	420
1749521670.450013	0	771	426
1749521675.472275	0	784	429
1749521680.4941957	0	793	437
1749521685.5058553	0	799	442
1749521690.5195193	0	812	446
1749521695.531876	0	820	452
1749521700.5454419	0	830	461
1749521705.5585318	0	839	470
1749521710.5733333	0	849	480
1749521715.5883236	0	861	486
1749521720.6067452	0	871	493
1749521725.6213863	0	886	501
1749521730.6358426	0	904	510
1749521735.65756	0	914	518
1749521740.6722107	0	921	522
1749521745.6868122	0	934	527
1749521750.6994069	0	941	535
1749521755.7104788	0	948	544
1749521760.7234445	0	962	550
1749521765.7372727	0	977	555
1749521770.7519047	0	983	559
1749521775.76658	0	997	567
1749521780.781359	0	1008	573
1749521785.7966177	0	1019	580
1749521790.811033	0	1031	586
1749521795.830912	0	1039	596
1749521800.8441422	0	1044	604
1749521805.8582337	0	1062	609
1749521810.8720217	0	1068	615
1749521815.8861923	0	1074	622
1749521820.900718	0	1088	628
1749521825.9185684	0	1103	636
1749521830.9345996	0	1113	640
1749521835.94912	0	1121	647
1749521840.963035	0	1133	655
1749521845.9775813	0	1144	663
1749521850.9945855	0	1153	669
1749521856.0098648	0	1163	677
1749521861.023909	0	1169	684
1749521866.0385547	0	1188	694
1749521871.0578847	0	1203	700
1749521876.0727966	0	1213	707
1749521881.0975196	0	1222	717
1749521886.1136734	0	1238	721
1749521891.1287377	0	1250	725
1749521896.1442826	0	1263	730
1749521901.166086	0	1276	739
1749521906.1804311	0	1281	740
1749521911.195021	0	1293	749
1749521916.2095683	0	1308	755
1749521921.2274656	0	1316	769
1749521926.2423866	0	1327	774
1749521931.2654083	0	1342	778
1749521936.2835948	0	1353	790
1749521941.2979722	0	1367	796
1749521946.3139107	0	1378	802
1749521951.3346803	0	1389	809
1749521956.3485668	0	1402	817
1749521961.3610957	0	1419	826
1749521966.374965	0	1435	830
1749521971.3879051	0	1447	839
1749521976.3991156	0	1458	847
1749521981.409958	0	1470	853
1749521986.4234374	0	1481	857
1749521991.4370456	0	1492	867
1749521996.450763	0	1500	883
1749522001.4645333	0	1512	885
1749522006.4879196	0	1527	887
1749522011.5094678	0	1539	891
1749522016.5350504	0	1552	895
1749522021.5541441	0	1568	903
1749522026.569357	0	1579	909
1749522031.5848691	0	1595	917
1749522036.5990143	0	1605	923
1749522041.6130433	0	1617	930
1749522046.6266944	0	1628	940
1749522051.6415055	0	1641	943
1749522056.6579356	0	1652	948
1749522061.6814384	0	1662	955
1749522066.6962907	0	1678	966
1749522071.7209163	0	1690	972
1749522076.7356467	0	1704	980
1749522081.7503629	0	1711	984
1749522086.76261	0	1723	988
1749522091.783349	0	1740	993
1749522096.7957716	0	1760	1002
1749522101.8092566	0	1772	1003
1749522106.823083	0	1784	1011
1749522111.835791	0	1793	1018
1749522116.8490129	0	1800	1021
1749522121.8636243	0	1807	1029
1749522126.8770962	0	1828	1037
1749522131.8909411	0	1839	1046
1749522136.9114864	0	1851	1052
1749522141.9242265	0	1859	1059
1749522146.9360073	0	1871	1065
1749522151.9486232	0	1886	1070
1749522156.9617574	0	1895	1080
1749522161.9769485	0	1905	1086
1749522166.9896858	0	1914	1089
1749522172.0036416	0	1932	1094
1749522177.0167527	0	1941	1100
1749522182.028349	0	1949	1104
1749522187.043624	0	1966	1113
1749522192.0545988	0	1974	1123
1749522197.0666986	0	1988	1132
1749522202.0784526	0	2006	1137
1749522207.089535	0	2016	1144
1749522212.105818	0	2032	1153
1749522217.117204	0	2047	1158
1749522222.1282108	0	2057	1166
1749522227.1383338	0	2068	1171
1749522232.148848	0	2082	1176
1749522237.1703684	0	2099	1185
1749522242.1819193	0	2108	1190
1749522247.1929262	0	2117	1198
1749522252.2047715	0	2121	1201
1749522257.2173858	0	2132	1203
1749522262.2345715	0	2148	1214
1749522267.2465463	0	2156	1215
