1749883449.9150589	18	2492	2613
1749883454.9270205	18	2509	2632
1749883459.9389772	18	2530	2649
1749883464.950898	18	2543	2657
1749883469.9642951	18	2557	2671
1749883474.9761806	18	2572	2687
1749883479.988287	18	2585	2702
1749883485.000298	18	2600	2721
1749883490.0123055	18	2611	2734
1749883495.0290825	18	2623	2752
1749883500.0413108	19	2636	2771
1749883505.0529132	19	2654	2783
1749883510.0650547	19	2667	2804
1749883515.0773022	20	2683	2822
1749883520.0893242	20	2703	2837
1749883525.1013002	20	2719	2850
1749883530.113444	20	2729	2865
1749883535.1307726	20	2743	2873
1749883540.1427298	20	2754	2889
1749883545.1548467	20	2766	2906
1749883550.1704254	20	2783	2922
1749883555.1824365	20	2793	2933
1749883560.1943684	20	2807	2952
1749883565.2067695	20	2818	2958
1749883570.2190733	20	2829	2977
1749883575.2337673	20	2838	2999
1749883580.2464433	20	2850	3019
1749883585.2587829	20	2861	3036
1749883590.2708788	20	2879	3050
1749883595.282912	20	2887	3068
1749883600.2949235	21	2900	3077
1749883605.3068163	21	2918	3091
1749883610.3187783	21	2933	3110
1749883615.3305788	21	2948	3125
1749883620.3448691	21	2963	3137
1749883625.3602414	21	2984	3151
1749883630.3771977	22	2999	3170
1749883635.3917682	22	3019	3186
1749883640.405532	22	3029	3201
1749883645.418853	22	3040	3213
1749883650.4328206	22	3063	3235
1749883655.446539	22	3073	3245
1749883660.4618514	22	3083	3261
1749883665.4764307	22	3098	3284
1749883670.4918232	23	3114	3305
1749883675.505118	23	3126	3330
1749883680.5219312	23	3134	3346
1749883685.5371513	23	3142	3363
1749883690.5509942	23	3160	3381
1749883695.5662413	23	3172	3395
1749883700.5789857	23	3189	3415
1749883705.5924485	23	3206	3426
1749883710.6061153	23	3218	3441
1749883715.6210985	23	3230	3458
1749883720.635501	23	3251	3477
1749883725.651374	23	3264	3495
1749883730.6659834	23	3276	3506
1749883735.6845481	23	3289	3521
1749883740.6995976	23	3309	3536
1749883745.7139406	23	3326	3548
1749883750.7284124	24	3339	3573
1749883755.7425904	24	3357	3586
1749883760.7567413	24	3365	3608
1749883765.7698147	25	3383	3629
1749883770.782638	25	3390	3645
1749883775.7969215	25	3403	3663
1749883780.8185246	25	3428	3673
1749883785.8318865	27	3453	3695
1749883790.8458693	27	3470	3711
1749883795.8612685	27	3483	3732
1749883800.876	27	3497	3747
1749883805.8991516	27	3516	3763
1749883810.9139419	27	3529	3783
1749883815.9283457	27	3538	3795
1749883820.9419677	27	3556	3805
1749883825.9568238	27	3569	3814
1749883830.9716506	27	3587	3828
1749883835.9859931	27	3603	3845
1749883841.0007126	27	3625	3864
1749883846.015739	28	3640	3884
1749883851.0300043	28	3661	3891
1749883856.0449994	28	3671	3903
1749883861.0598917	28	3684	3921
1749883866.0756004	28	3696	3938
1749883871.0909328	28	3710	3956
1749883876.1057553	29	3731	3974
1749883881.1213424	29	3746	3995
1749883886.1421018	29	3764	4009
1749883891.156221	29	3777	4024
1749883896.1716897	29	3795	4049
1749883901.1868582	29	3811	4061
1749883906.2015393	29	3830	4081
1749883911.216034	29	3840	4098
1749883916.2307284	29	3848	4116
1749883921.2507124	29	3858	4133
1749883926.265704	29	3874	4144
1749883931.280675	29	3891	4152
1749883936.2952843	29	3904	4164
1749883941.3093853	29	3922	4178
1749883946.323294	29	3936	4203
1749883951.3401828	29	3954	4222
1749883956.355049	30	3968	4240
1749883961.370568	30	3975	4246
1749883966.3855832	30	3989	4263
1749883971.400701	30	3999	4278
1749883976.4145482	30	4015	4288
1749883981.4279983	30	4028	4301
1749883986.442741	30	4038	4314
1749883991.4580436	31	4057	4332
1749883996.4725878	31	4070	4341
1749884001.4884737	31	4086	4355
1749884006.508258	31	4096	4363
1749884011.5229812	31	4108	4377
1749884016.53783	31	4126	4390
1749884021.5528212	32	4140	4409
1749884026.5672524	32	4154	4425
1749884031.5811388	32	4171	4436
1749884036.5958352	32	4181	4461
1749884041.6187294	32	4196	4485
1749884046.632199	32	4215	4499
1749884051.6473808	32	4239	4510
1749884056.66288	32	4255	4534
1749884061.6770506	32	4262	4544
1749884066.6945915	33	4273	4553
1749884071.708565	34	4287	4570
1749884076.7236633	34	4305	4589
1749884081.7377243	34	4316	4596
1749884086.7597015	34	4337	4612
1749884091.773914	34	4346	4625
1749884096.7869678	35	4360	4645
1749884101.8004832	35	4369	4655
1749884106.81466	35	4381	4674
1749884111.8292918	35	4402	4689
1749884116.8440328	35	4411	4705
1749884121.8573318	35	4424	4725
1749884126.8717694	35	4440	4734
1749884131.8874636	35	4456	4749
1749884136.9014916	35	4468	4760
1749884141.9165602	35	4482	4782
1749884146.9322023	35	4503	4797
1749884151.9549828	35	4525	4813
1749884156.970767	35	4542	4832
1749884161.9855795	35	4552	4844
1749884166.9987514	35	4565	4862
1749884172.0130293	35	4575	4872
1749884177.0278342	35	4587	4884
1749884182.0407245	35	4602	4894
1749884187.0642269	35	4617	4909
1749884192.0797033	35	4634	4918
1749884197.093754	35	4647	4933
1749884202.1080008	35	4663	4947
1749884207.1223192	35	4675	4959
1749884212.1407766	36	4690	4971
1749884217.154552	37	4708	4990
1749884222.1697156	37	4718	5002
1749884227.183923	37	4737	5015
1749884232.2038374	37	4749	5037
1749884237.218563	37	4763	5051
1749884242.2321713	37	4777	5066
1749884247.247834	37	4797	5078
1749884252.2623944	37	4814	5091
1749884257.2755363	37	4829	5104
1749884262.289956	37	4846	5118
1749884267.3040967	37	4862	5131
1749884272.3174336	37	4875	5150
1749884277.3318267	37	4892	5167
1749884282.346791	38	4909	5178
1749884287.3691907	38	4920	5189
1749884292.3918724	38	4937	5213
1749884297.4058533	38	4952	5233
1749884302.4259274	38	4968	5257
1749884307.4402797	38	4980	5267
1749884312.455903	38	4997	5286
1749884317.4706173	38	5023	5312
1749884322.4846706	38	5035	5327
1749884327.4998522	38	5048	5336
1749884332.513422	38	5058	5349
1749884337.5277436	38	5074	5363
1749884342.5419378	38	5095	5380
1749884347.560285	38	5109	5402
1749884352.5749366	38	5119	5409
1749884357.5898154	38	5130	5427
1749884362.6040616	38	5144	5444
1749884367.6180286	38	5161	5462
1749884372.63195	38	5172	5482
1749884377.647826	38	5182	5504
1749884382.6632435	38	5200	5523
1749884387.6767118	38	5211	5541
1749884392.6909673	38	5223	5556
1749884397.7053213	38	5243	5569
1749884402.7219164	38	5255	5582
1749884407.7400901	38	5268	5598
1749884412.7533875	38	5282	5609
1749884417.7674325	38	5297	5630
1749884422.7830963	38	5315	5647
1749884427.7975116	38	5330	5660
1749884432.8130898	38	5346	5677
1749884437.8272018	38	5359	5692
1749884442.8397217	38	5376	5703
1749884447.8546605	38	5398	5717
1749884452.868889	39	5416	5736
1749884457.884896	39	5434	5754
1749884462.8994365	39	5451	5767
1749884467.9136	39	5464	5790
1749884472.9281092	39	5477	5803
1749884477.9412658	39	5495	5817
1749884482.9569998	39	5505	5827
1749884487.9727676	39	5515	5841
1749884492.9870894	39	5531	5863
1749884498.0025978	39	5537	5878
1749884503.0169973	39	5549	5895
1749884508.031354	39	5561	5915
1749884513.0532844	39	5577	5926
1749884518.0675683	39	5593	5939
1749884523.082881	39	5613	5953
1749884528.096662	39	5624	5970
1749884533.111205	39	5636	5991
1749884538.126442	39	5654	6007
1749884543.1412814	39	5671	6023
1749884548.1560793	39	5685	6039
1749884553.170351	39	5700	6053
1749884558.1899955	39	5714	6070
1749884563.2043452	39	5728	6090
1749884568.2187595	39	5740	6104
1749884573.2334826	39	5751	6122
1749884578.2489545	40	5765	6139
1749884583.2700903	40	5780	6156
1749884588.2850223	40	5794	6167
1749884593.301632	40	5810	6183
1749884598.3158226	40	5824	6197
1749884603.330434	40	5843	6210
1749884608.3444288	41	5861	6225
1749884613.3592358	41	5868	6237
1749884618.3737292	41	5879	6255
1749884623.3886616	41	5903	6274
1749884628.4024065	41	5918	6291
1749884633.4169407	41	5934	6305
1749884638.4341435	41	5948	6315
1749884643.4493287	41	5955	6332
1749884648.464228	41	5973	6346
1749884653.4791162	42	5993	6365
1749884658.4927788	42	6008	6381
1749884663.5124178	42	6028	6396
1749884668.5274117	42	6042	6412
1749884673.5420961	42	6058	6420
1749884678.556228	42	6080	6437
1749884683.5714078	42	6095	6459
1749884688.5860565	42	6112	6466
1749884693.6004784	42	6137	6486
1749884698.6146357	42	6151	6497
1749884703.6290445	42	6170	6520
1749884708.643779	42	6191	6542
1749884713.658665	42	6206	6555
1749884718.6794815	42	6222	6569
1749884723.694932	44	6240	6590
1749884728.7098053	44	6250	6608
1749884733.7247956	44	6259	6618
1749884738.7396908	44	6278	6631
1749884743.7594438	44	6293	6649
1749884748.7755687	45	6313	6666
1749884753.7898288	45	6323	6679
1749884758.8046246	45	6338	6694
1749884763.8194005	45	6356	6711
1749884768.8340216	45	6370	6725
1749884773.8495412	45	6390	6740
1749884778.8649316	45	6407	6751
1749884783.8802235	45	6424	6762
1749884788.9012363	45	6437	6774
1749884793.9162846	45	6454	6795
1749884798.9315777	45	6470	6813
1749884803.9466462	45	6488	6836
1749884808.9607775	45	6504	6856
1749884813.9755397	45	6512	6875
1749884818.99088	45	6522	6890
1749884824.0055962	45	6552	6915
1749884829.0201225	45	6563	6926
1749884834.03748	45	6576	6936
1749884839.0519507	46	6592	6956
1749884844.066464	46	6610	6973
1749884849.078773	46	6626	6985
1749884854.0944896	46	6640	6995
1749884859.1095722	46	6657	7009
1749884864.1250396	46	6674	7021
1749884869.1396852	46	6688	7036
1749884874.1542416	46	6706	7060
1749884879.168643	46	6725	7070
1749884884.183185	46	6745	7082
1749884889.2030778	46	6759	7097
1749884894.2175422	46	6775	7112
1749884899.2310176	46	6793	7126
1749884904.2463405	46	6813	7136
1749884909.2611558	46	6833	7151
1749884914.276132	46	6850	7170
1749884919.2917066	46	6865	7185
1749884924.3104706	46	6876	7201
1749884929.324667	46	6886	7203
1749884934.3456867	46	6894	7213
1749884939.3606455	46	6907	7224
1749884944.3757427	46	6920	7242
1749884949.389486	46	6930	7258
1749884954.4044604	47	6950	7271
1749884959.4188383	47	6965	7287
1749884964.4332826	47	6981	7307
1749884969.4542608	47	6993	7321
1749884974.4727745	47	7005	7334
1749884979.4884477	47	7016	7343
1749884984.5034173	47	7033	7353
1749884989.5172396	47	7052	7373
1749884994.5393093	47	7058	7388
1749884999.5544014	47	7072	7400
1749885004.5692496	47	7089	7420
1749885009.5837197	47	7104	7428
1749885014.598838	47	7119	7439
1749885019.6131392	47	7130	7456
1749885024.628213	47	7155	7466
1749885029.65083	47	7172	7481
1749885034.6653693	47	7183	7488
1749885039.6803482	48	7202	7512
1749885044.695348	48	7220	7531
1749885049.710324	48	7239	7544
1749885054.7251666	48	7250	7565
1749885059.7396774	48	7265	7582
1749885064.7539902	48	7277	7595
1749885069.7687392	48	7289	7618
1749885074.7838197	48	7303	7632
1749885079.798612	48	7319	7644
1749885084.8129315	49	7333	7659
1749885089.8283312	49	7350	7674
1749885094.843009	50	7368	7686
1749885099.857686	50	7386	7701
1749885104.8718345	50	7399	7721
1749885109.8860974	50	7417	7733
1749885114.9009497	50	7430	7751
1749885119.9144316	50	7443	7768
1749885124.9289613	50	7455	7780
1749885129.9432633	50	7471	7794
1749885134.957581	50	7483	7809
1749885139.9717546	50	7495	7824
1749885144.985614	50	7510	7844
1749885149.9993558	50	7523	7857
1749885155.0138793	50	7539	7874
1749885160.0297139	50	7549	7896
1749885165.0454392	50	7565	7910
1749885170.0605357	50	7580	7922
1749885175.075607	50	7588	7937
1749885180.0888205	51	7608	7946
1749885185.102656	51	7618	7961
1749885190.116542	51	7632	7976
1749885195.1311328	51	7651	7985
1749885200.1447089	51	7661	8003
1749885205.1578887	52	7681	8018
1749885210.1725173	52	7692	8025
1749885215.1923234	52	7706	8042
1749885220.2067592	52	7715	8061
1749885225.225205	52	7735	8073
1749885230.2398336	52	7750	8096
1749885235.2542279	52	7767	8110
1749885240.2690904	52	7781	8124
1749885245.2834296	52	7797	8133
1749885250.2974343	52	7816	8149
1749885255.3113024	52	7834	8166
1749885260.3259797	52	7855	8179
1749885265.340473	52	7864	8193
1749885270.3553412	52	7882	8207
1749885275.3702767	52	7900	8222
1749885280.3834658	52	7911	8236
1749885285.3983896	53	7934	8244
1749885290.4169667	53	7949	8257
1749885295.4299324	54	7968	8274
1749885300.4443808	54	7981	8295
1749885305.4585292	54	7994	8305
1749885310.4736373	54	8012	8316
1749885315.4879549	54	8025	8339
1749885320.5031264	54	8039	8353
1749885325.5170443	54	8051	8367
1749885330.5319035	54	8068	8380
1749885335.5530515	54	8084	8408
1749885340.567108	54	8098	8431
1749885345.5816875	54	8115	8441
1749885350.596603	54	8130	8457
1749885355.611029	54	8145	8469
1749885360.632203	54	8157	8480
1749885365.6466248	54	8173	8493
1749885370.6644232	54	8186	8511
1749885375.6784885	54	8199	8525
1749885380.6979237	54	8215	8537
1749885385.7130628	54	8228	8557
1749885390.7276053	54	8244	8568
1749885395.7427342	54	8259	8580
1749885400.7572958	54	8272	8595
1749885405.7714071	54	8290	8619
1749885410.786621	54	8301	8636
1749885415.8088043	54	8313	8651
1749885420.8234985	54	8327	8667
1749885425.8387628	55	8343	8684
1749885430.854282	55	8357	8695
1749885435.86879	55	8369	8713
1749885440.8837948	55	8382	8731
1749885445.8982394	55	8391	8747
1749885450.913377	56	8408	8771
1749885455.9275923	56	8422	8782
1749885460.9416444	56	8440	8801
1749885465.9556985	56	8451	8815
1749885470.9694467	56	8468	8831
1749885475.984083	57	8483	8857
1749885481.0043018	57	8503	8875
1749885486.0178285	57	8517	8886
1749885491.0321212	57	8530	8898
1749885496.0461464	57	8546	8921
1749885501.059193	57	8562	8944
1749885506.0738623	57	8583	8957
1749885511.0878139	57	8602	8971
1749885516.1028643	57	8617	8981
1749885521.117427	57	8627	8995
1749885526.1320827	57	8642	9012
1749885531.1469858	57	8656	9025
1749885536.1615732	57	8669	9039
1749885541.1764026	57	8685	9049
1749885546.1987777	57	8700	9061
1749885551.2128158	57	8717	9074
1749885556.2272158	57	8736	9084
1749885561.2412198	57	8748	9104
1749885566.2570584	57	8758	9115
1749885571.27167	57	8774	9126
1749885576.286111	57	8786	9136
1749885581.3007932	57	8801	9151
1749885586.315273	58	8817	9164
1749885591.329812	58	8828	9180
1749885596.3448892	58	8838	9195
1749885601.358925	58	8849	9215
1749885606.374103	58	8859	9232
1749885611.3958917	58	8871	9247
1749885616.4096663	58	8882	9262
1749885621.4246624	58	8900	9278
1749885626.43933	58	8914	9289
1749885631.453522	58	8925	9310
1749885636.4758632	58	8938	9327
1749885641.4906125	58	8949	9339
1749885646.51342	58	8967	9357
1749885651.5272832	58	8986	9366
1749885656.5417879	59	8996	9384
1749885661.555467	59	9016	9398
1749885666.570186	59	9029	9412
1749885671.586235	59	9042	9430
1749885676.60116	59	9059	9446
1749885681.6163466	59	9083	9456
1749885686.6314387	59	9098	9478
1749885691.6506524	59	9113	9494
1749885696.6638744	59	9125	9508
1749885701.678413	59	9141	9525
1749885706.6926055	59	9158	9542
1749885711.707638	59	9177	9555
1749885716.722293	59	9189	9575
1749885721.7361536	59	9207	9586
1749885726.7510576	59	9225	9602
1749885731.7639062	60	9242	9623
1749885736.7790852	60	9253	9631
1749885741.7929058	60	9266	9644
1749885746.815312	60	9289	9664
1749885751.8317132	60	9297	9676
1749885756.8452723	60	9310	9696
1749885761.8586822	60	9320	9708
1749885766.8728092	60	9343	9717
1749885771.8865464	60	9354	9730
1749885776.901117	60	9375	9746
1749885781.919007	60	9396	9761
1749885786.933473	60	9408	9778
1749885791.9557989	60	9419	9798
1749885796.9698467	60	9434	9815
1749885801.9850495	60	9453	9828
1749885806.9999049	60	9470	9847
1749885812.0146885	60	9486	9863
1749885817.0281696	60	9501	9876
1749885822.0422738	60	9517	9894
1749885827.0575194	60	9525	9910
1749885832.0719352	60	9534	9927
1749885837.0928175	60	9547	9944
1749885842.1078212	60	9562	9956
1749885847.1211507	60	9578	9970
1749885852.1351035	60	9588	9982
1749885857.1515384	60	9602	10006
1749885862.1667688	60	9618	10018
1749885867.1813962	60	9632	10040
1749885872.1957018	60	9647	10056
1749885877.2107213	60	9658	10070
1749885882.2267795	60	9667	10089
1749885887.240794	60	9682	10104
1749885892.2556012	60	9694	10120
1749885897.2702632	60	9706	10137
1749885902.2857368	60	9722	10151
1749885907.3008316	60	9732	10172
1749885912.315773	60	9743	10183
1749885917.3299038	60	9762	10200
1749885922.3445277	60	9773	10215
1749885927.3590086	61	9786	10227
1749885932.3745034	61	9807	10240
1749885937.389712	61	9819	10250
1749885942.4071555	61	9828	10262
1749885947.4220467	61	9849	10284
1749885952.4393232	61	9871	10292
1749885957.4541993	61	9887	10306
1749885962.4689994	61	9902	10317
1749885967.4835997	61	9919	10337
1749885972.500114	61	9937	10346
1749885977.5172288	61	9959	10353
1749885982.5318973	61	9971	10363
1749885987.5461752	61	9982	10371
1749885992.5611908	61	9991	10387
1749885997.5759668	61	10003	10398
1749886002.5917978	61	10023	10411
1749886007.6107821	61	10038	10426
1749886012.6269655	61	10056	10440
1749886017.6479685	61	10070	10452
1749886022.6629589	61	10086	10468
1749886027.680761	61	10098	10485
1749886032.6958418	61	10110	10502
1749886037.7122753	61	10122	10521
1749886042.7281923	61	10132	10535
1749886047.7437341	61	10148	10549
1749886052.7582364	61	10168	10561
1749886057.7737522	61	10193	10580
1749886062.7887645	61	10205	10592
1749886067.8038256	61	10224	10606
1749886072.8212914	61	10243	10630
1749886077.8373637	61	10254	10643
1749886082.8570752	61	10266	10655
1749886087.8724468	61	10279	10664
1749886092.8892834	61	10295	10687
1749886097.905047	61	10308	10700
1749886102.9210625	61	10321	10718
1749886107.9369202	61	10338	10738
1749886112.9513156	61	10348	10758
1749886117.9655745	61	10367	10777
1749886122.9805858	61	10378	10793
1749886127.995462	61	10400	10809
1749886133.0113924	61	10414	10820
1749886138.0318365	61	10425	10833
1749886143.0471613	61	10434	10843
1749886148.0620482	61	10443	10862
1749886153.0769372	61	10459	10877
1749886158.0919154	61	10475	10895
1749886163.1078901	62	10498	10907
1749886168.1288893	62	10513	10924
1749886173.1441143	62	10532	10943
1749886178.1610806	62	10548	10957
1749886183.1760716	63	10560	10975
1749886188.1912687	63	10574	10993
1749886193.2076519	63	10584	11006
1749886198.2223344	63	10598	11020
1749886203.2421737	63	10612	11038
1749886208.256864	63	10619	11056
1749886213.2730525	63	10628	11067
1749886218.288358	63	10640	11083
1749886223.303815	63	10658	11099
1749886228.3192027	63	10673	11109
1749886233.3352482	63	10692	11131
1749886238.3486214	63	10704	11148
1749886243.3659084	63	10718	11166
1749886248.3817246	63	10737	11180
1749886253.3956823	63	10752	11195
1749886258.4111543	63	10761	11205
1749886263.4277866	63	10773	11217
1749886268.4481428	63	10790	11230
1749886273.4642565	63	10806	11254
1749886278.4800634	63	10827	11267
1749886283.4950707	63	10840	11287
1749886288.509674	63	10855	11305
1749886293.524768	63	10864	11319
1749886298.542526	63	10874	11338
1749886303.5569103	63	10888	11353
1749886308.5790782	63	10904	11361
1749886313.595077	63	10922	11380
1749886318.609987	63	10933	11397
1749886323.6248415	63	10949	11413
1749886328.6409657	64	10966	11433
1749886333.6583273	64	10985	11453
1749886338.6734953	64	11001	11466
1749886343.6888666	64	11014	11493
1749886348.7044344	64	11025	11509
1749886353.7210813	64	11040	11517
1749886358.7353656	64	11057	11535
1749886363.7553399	64	11075	11548
1749886368.7687163	64	11095	11562
1749886373.7841964	64	11106	11583
1749886378.8002646	64	11115	11596
1749886383.8242345	65	11135	11610
1749886388.8396947	65	11142	11621
1749886393.8547158	65	11158	11634
1749886398.870564	65	11172	11648
1749886403.8866017	65	11182	11665
1749886408.9029365	65	11196	11679
1749886413.918047	65	11208	11696
1749886418.9338064	65	11220	11709
1749886423.9493542	65	11236	11721
1749886428.9646258	65	11244	11739
1749886433.9805987	65	11260	11754
1749886439.0017526	66	11273	11769
1749886444.0168297	66	11285	11788
1749886449.033776	66	11300	11807
1749886454.048696	66	11326	11825
1749886459.0628405	66	11337	11849
1749886464.0777779	66	11347	11862
1749886469.0935862	66	11365	11881
1749886474.1091213	66	11378	11901
1749886479.1241467	66	11394	11912
1749886484.13985	66	11405	11929
1749886489.1536732	66	11419	11949
1749886494.170599	66	11428	11966
1749886499.1853063	66	11446	11981
1749886504.2005258	66	11463	11996
1749886509.214837	66	11471	12014
1749886514.2305346	66	11488	12032
1749886519.2457442	66	11504	12055
1749886524.265714	67	11519	12062
1749886529.2816482	67	11535	12075
1749886534.2979722	67	11547	12097
1749886539.3129246	67	11560	12113
1749886544.3276455	67	11572	12124
1749886549.342897	67	11587	12142
1749886554.361751	67	11605	12157
1749886559.3806796	67	11615	12176
1749886564.395851	68	11623	12196
1749886569.4113324	68	11645	12212
1749886574.4264472	68	11663	12227
1749886579.4420035	68	11677	12246
1749886584.4573128	68	11688	12263
1749886589.4765704	68	11702	12274
1749886594.491828	68	11712	12289
1749886599.5091162	68	11727	12301
1749886604.5246542	68	11738	12321
1749886609.5396774	68	11751	12338
1749886614.5547342	68	11762	12353
1749886619.5688202	68	11778	12360
1749886624.5891638	68	11794	12370
1749886629.6041336	68	11810	12389
1749886634.619605	69	11831	12399
1749886639.6351967	69	11840	12417
1749886644.6507034	70	11860	12433
1749886649.6641705	70	11876	12453
1749886654.677123	70	11888	12474
1749886659.690474	70	11896	12493
1749886664.7037132	70	11907	12515
1749886669.716603	70	11925	12538
1749886674.730598	70	11946	12551
1749886679.7453477	70	11962	12570
1749886684.7609477	70	11971	12593
1749886689.774718	70	11984	12604
1749886694.787801	70	11997	12616
1749886699.8008766	70	12015	12635
1749886704.8212132	70	12025	12652
1749886709.835789	70	12041	12663
1749886714.8514588	70	12052	12677
1749886719.8675609	70	12067	12697
1749886724.883213	70	12092	12723
1749886729.8986394	70	12106	12734
1749886734.9141226	70	12120	12745
1749886739.9296837	70	12135	12764
1749886744.9471827	70	12144	12786
1749886749.961287	70	12155	12799
1749886754.9743168	70	12165	12820
1749886759.987299	70	12178	12832
1749886765.0051076	70	12195	12851
1749886770.0247414	70	12207	12871
1749886775.0379612	70	12218	12899
1749886780.052634	70	12243	12918
1749886785.0676925	70	12256	12938
1749886790.083537	70	12266	12953
1749886795.0988321	70	12280	12972
