1749793382.4913642	24	1195	2500
1749793387.5041425	24	1206	2520
1749793392.51662	24	1212	2528
1749793397.5293834	24	1214	2540
1749793402.5469372	24	1217	2550
1749793407.5599048	25	1224	2567
1749793412.5727568	25	1229	2582
1749793417.5868168	25	1235	2596
1749793422.6015997	25	1244	2605
1749793427.6163223	25	1249	2614
1749793432.6289415	25	1254	2625
1749793437.6411915	25	1262	2636
1749793442.6534376	25	1268	2651
1749793447.6655428	25	1275	2669
1749793452.6782696	25	1277	2681
1749793457.6903348	25	1281	2695
1749793462.7100897	25	1286	2712
1749793467.7250857	26	1292	2728
1749793472.7376642	26	1297	2741
1749793477.7515256	26	1308	2756
1749793482.7675962	26	1313	2765
1749793487.779994	26	1318	2783
1749793492.7924044	26	1324	2791
1749793497.823749	27	1326	2807
1749793502.836283	27	1332	2822
1749793507.8487885	27	1336	2838
1749793512.862851	27	1340	2851
1749793517.8775084	27	1348	2862
1749793522.8997881	28	1355	2874
1749793527.9134579	28	1362	2887
1749793532.9263692	28	1369	2901
1749793537.9403868	28	1376	2906
1749793542.953372	28	1380	2918
1749793547.9677215	29	1385	2933
1749793552.9847915	29	1390	2941
1749793558.0049455	29	1402	2961
1749793563.017772	29	1410	2973
1749793568.0306873	29	1417	2989
1749793573.044106	29	1428	3002
1749793578.056722	29	1434	3016
1749793583.0725563	29	1438	3028
1749793588.087116	29	1441	3050
1749793593.109565	30	1448	3059
1749793598.1223044	30	1456	3077
1749793603.1368144	30	1462	3088
1749793608.1513362	30	1469	3098
1749793613.168545	30	1474	3107
1749793618.188803	30	1479	3121
1749793623.2097046	30	1482	3132
1749793628.2222679	30	1486	3147
1749793633.234952	30	1492	3168
1749793638.2480261	31	1498	3180
1749793643.2623856	31	1502	3189
1749793648.2771664	31	1508	3202
1749793653.2903624	32	1517	3219
1749793658.3131983	33	1526	3234
1749793663.3275144	33	1532	3249
1749793668.3413384	33	1536	3262
1749793673.3548403	33	1540	3276
1749793678.3687627	33	1545	3294
1749793683.384097	33	1553	3305
1749793688.3969455	33	1562	3320
1749793693.4128854	33	1569	3327
1749793698.4267857	33	1573	3337
1749793703.441037	33	1583	3356
1749793708.4536297	33	1590	3368
1749793713.4679782	33	1596	3382
1749793718.4824204	33	1602	3398
1749793723.4976685	33	1608	3411
1749793728.5122027	33	1611	3426
1749793733.5262997	33	1615	3435
1749793738.5440242	33	1625	3444
1749793743.558784	33	1634	3457
1749793748.5745673	33	1636	3467
1749793753.5890703	33	1641	3479
1749793758.603443	33	1645	3484
1749793763.6180182	34	1652	3501
1749793768.6391506	34	1657	3513
1749793773.6526756	34	1666	3523
1749793778.666662	35	1674	3536
1749793783.680065	35	1681	3549
1749793788.6943767	35	1688	3562
1749793793.7068918	35	1697	3576
1749793798.721072	35	1701	3589
1749793803.740334	35	1706	3609
1749793808.755213	35	1711	3622
1749793813.7696023	35	1717	3637
1749793818.7836764	35	1721	3656
1749793823.79787	35	1725	3675
1749793828.8123317	35	1729	3691
1749793833.8307478	35	1733	3700
1749793838.845639	35	1742	3713
1749793843.8602943	37	1753	3729
1749793848.8752897	37	1762	3747
1749793853.889542	37	1769	3759
1749793858.9040325	37	1777	3785
1749793863.9186366	37	1786	3798
1749793868.9386027	37	1792	3809
1749793873.9533918	37	1798	3818
1749793878.9687157	37	1802	3832
1749793883.9835737	37	1814	3842
1749793888.997994	37	1815	3856
1749793894.0132055	37	1820	3871
1749793899.0281525	37	1825	3882
1749793904.0418675	37	1835	3895
1749793909.0561855	37	1840	3913
1749793914.070529	37	1846	3932
1749793919.085303	37	1855	3946
1749793924.1009705	37	1859	3959
1749793929.1153054	38	1866	3976
1749793934.1303318	38	1878	3989
1749793939.1449041	38	1887	4005
1749793944.1595943	38	1889	4022
1749793949.1744184	38	1894	4035
1749793954.1899338	38	1901	4045
1749793959.2046468	38	1909	4057
1749793964.2188406	38	1915	4075
1749793969.2337344	38	1921	4086
1749793974.2480204	39	1925	4100
1749793979.2624712	39	1931	4117
1749793984.276832	39	1934	4125
1749793989.291166	39	1940	4142
1749793994.3063383	39	1946	4155
1749793999.3214865	39	1951	4169
1749794004.336115	39	1957	4179
1749794009.350636	39	1959	4193
1749794014.3652267	40	1971	4214
1749794019.3797977	40	1976	4226
1749794024.3940165	40	1981	4237
1749794029.4092107	40	1983	4249
1749794034.4233937	40	1987	4261
1749794039.4358804	40	1998	4275
1749794044.4481397	40	2006	4289
1749794049.4700327	40	2012	4296
1749794054.4840572	40	2019	4308
1749794059.4996643	40	2032	4318
1749794064.5120196	40	2034	4328
1749794069.5244946	40	2039	4339
1749794074.5365744	40	2043	4356
1749794079.5503101	40	2046	4368
1749794084.5724645	40	2048	4382
1749794089.5869834	40	2052	4392
1749794094.6019754	40	2059	4406
1749794099.61708	40	2060	4418
1749794104.6311638	41	2066	4435
1749794109.6464305	41	2069	4447
1749794114.6658652	41	2075	4462
1749794119.6816385	41	2079	4474
1749794124.6964293	41	2083	4489
1749794129.7117002	41	2091	4500
1749794134.7266393	42	2103	4518
1749794139.7418718	42	2113	4529
1749794144.7555814	42	2126	4536
1749794149.7695785	42	2135	4552
1749794154.7816586	42	2139	4565
1749794159.7977908	42	2145	4575
1749794164.8123572	42	2154	4591
1749794169.8275998	42	2162	4604
1749794174.8404279	43	2174	4619
1749794179.8534498	43	2177	4634
1749794184.8683617	43	2181	4650
1749794189.88038	43	2186	4660
1749794194.8953085	43	2190	4677
1749794199.9079585	43	2196	4697
1749794204.9260695	43	2200	4711
1749794209.9471285	43	2208	4721
1749794214.964289	43	2214	4730
1749794219.9785469	43	2223	4739
1749794224.9938178	43	2228	4751
1749794230.0083036	43	2234	4759
1749794235.0223575	43	2238	4773
1749794240.0372796	45	2241	4789
1749794245.0504272	45	2252	4801
1749794250.0680797	45	2257	4813
1749794255.0805175	45	2259	4826
1749794260.0923622	45	2264	4839
1749794265.1044636	45	2270	4855
1749794270.1239686	45	2274	4870
1749794275.1442354	45	2281	4879
1749794280.1561973	45	2287	4895
1749794285.1679568	45	2290	4914
1749794290.180241	45	2294	4925
1749794295.1925023	45	2300	4940
1749794300.2044141	45	2303	4952
1749794305.218232	45	2308	4969
1749794310.2307067	46	2318	4984
1749794315.2433927	46	2321	4998
1749794320.2576272	46	2330	5010
1749794325.2726245	46	2335	5019
1749794330.289356	46	2340	5036
1749794335.301468	47	2354	5049
1749794340.3138065	47	2361	5064
1749794345.3257675	47	2368	5076
1749794350.3379357	47	2375	5088
1749794355.3497775	47	2382	5103
1749794360.3615885	47	2387	5112
1749794365.3733664	47	2394	5125
1749794370.3852131	47	2400	5137
1749794375.397312	47	2403	5149
1749794380.4090958	47	2409	5160
1749794385.4213536	47	2415	5172
1749794390.4334972	47	2423	5185
1749794395.4478984	48	2428	5199
1749794400.4597273	48	2435	5209
1749794405.4718564	49	2441	5223
1749794410.4839296	50	2449	5234
1749794415.4957347	50	2455	5244
1749794420.5075693	51	2471	5252
1749794425.5196483	51	2476	5263
1749794430.5318923	51	2484	5276
1749794435.5440724	51	2490	5291
1749794440.555883	51	2494	5304
1749794445.5677586	51	2502	5317
1749794450.5794373	51	2506	5333
1749794455.5916317	51	2516	5346
1749794460.6038985	51	2524	5363
1749794465.616062	51	2535	5379
1749794470.6277776	51	2541	5393
1749794475.6397736	51	2545	5404
1749794480.651931	51	2547	5417
1749794485.6637163	51	2554	5430
1749794490.6755326	51	2558	5448
1749794495.687669	51	2566	5456
1749794500.699806	51	2577	5469
1749794505.7115433	51	2584	5483
1749794510.72347	51	2590	5497
1749794515.7355661	51	2600	5513
1749794520.7476435	51	2605	5527
1749794525.764861	51	2613	5553
1749794530.7766747	51	2622	5566
1749794535.7886508	51	2630	5576
1749794540.8004737	51	2634	5585
1749794545.8124342	53	2639	5597
1749794550.8244836	53	2645	5616
1749794555.836592	53	2650	5628
1749794560.8484204	53	2658	5650
1749794565.8632567	53	2661	5664
1749794570.8750377	53	2664	5673
1749794575.8870504	53	2668	5688
1749794580.89912	53	2674	5701
1749794585.911385	53	2684	5719
1749794590.9233065	53	2691	5737
1749794595.936895	53	2694	5748
1749794600.9513485	53	2700	5759
1749794605.9654555	53	2707	5777
1749794610.9800303	53	2715	5786
1749794615.9946287	54	2723	5802
1749794621.0087276	54	2726	5813
1749794626.0211725	54	2736	5824
1749794631.033536	54	2739	5838
1749794636.0518987	54	2747	5848
1749794641.068056	55	2756	5866
1749794646.0802076	56	2762	5883
1749794651.0921593	57	2769	5894
1749794656.104398	57	2778	5908
1749794661.1161754	57	2783	5924
1749794666.1283004	58	2790	5933
1749794671.1404448	58	2799	5945
1749794676.152621	58	2804	5957
1749794681.1650834	58	2809	5975
1749794686.1771255	58	2813	5994
1749794691.189108	58	2816	6007
1749794696.2010424	58	2818	6018
1749794701.213896	58	2825	6032
1749794706.231704	59	2830	6042
1749794711.2438045	59	2832	6059
1749794716.2558286	59	2836	6068
1749794721.2677577	59	2843	6082
1749794726.2794821	59	2850	6093
1749794731.2915218	59	2860	6102
1749794736.3035338	59	2864	6110
1749794741.3153229	59	2868	6116
1749794746.327419	59	2871	6133
1749794751.3396487	59	2875	6143
1749794756.3517425	60	2882	6159
1749794761.3638253	60	2889	6176
1749794766.3757482	60	2894	6190
1749794771.3878043	61	2904	6201
1749794776.3996034	61	2905	6216
1749794781.4113932	61	2913	6236
1749794786.4235835	62	2922	6253
1749794791.4357975	62	2932	6263
1749794796.447627	62	2936	6276
1749794801.4593697	62	2944	6289
1749794806.4714162	62	2949	6303
1749794811.483517	62	2957	6316
1749794816.4954472	62	2964	6327
1749794821.5074959	62	2968	6342
1749794826.5198534	62	2975	6357
1749794831.5318437	62	2980	6367
1749794836.5438643	62	2989	6381
1749794841.5557113	63	2992	6392
1749794846.567671	63	2996	6408
1749794851.5795462	63	3001	6416
1749794856.5916913	63	3005	6429
1749794861.6104858	63	3012	6440
1749794866.6222863	63	3019	6455
1749794871.6344705	63	3022	6464
1749794876.6464531	63	3029	6472
1749794881.6587083	63	3032	6488
1749794886.6724386	63	3034	6502
1749794891.684202	63	3041	6518
1749794896.6962767	63	3045	6534
1749794901.7083187	63	3053	6549
1749794906.7205217	63	3057	6565
1749794911.7323163	63	3063	6581
1749794916.744235	63	3066	6591
1749794921.7563186	63	3075	6603
1749794926.7683227	63	3084	6621
1749794931.7802658	63	3085	6632
1749794936.7924218	63	3088	6645
1749794941.804411	63	3095	6655
1749794946.8162546	64	3103	6669
1749794951.8287885	64	3108	6681
1749794956.8408022	64	3115	6697
1749794961.8530715	64	3119	6712
1749794966.8650005	64	3124	6728
1749794971.8769383	64	3133	6739
1749794976.888879	64	3138	6755
1749794981.900836	64	3147	6771
1749794986.9128838	64	3154	6793
1749794991.924846	64	3162	6807
1749794996.936662	64	3168	6812
1749795001.9487634	64	3175	6824
1749795006.9610083	64	3183	6838
1749795011.972937	64	3186	6854
1749795016.987035	64	3197	6871
1749795021.998802	64	3204	6887
1749795027.0106514	64	3211	6902
1749795032.0223565	64	3217	6918
1749795037.034108	64	3223	6929
1749795042.0462935	64	3233	6939
1749795047.058069	65	3240	6955
1749795052.0700154	65	3246	6969
1749795057.0827856	65	3252	6983
1749795062.094798	65	3258	6991
1749795067.1067953	65	3268	7001
1749795072.1187916	65	3276	7011
1749795077.1305661	65	3283	7021
1749795082.1500046	66	3286	7036
1749795087.162107	66	3297	7045
1749795092.1744058	66	3301	7055
1749795097.1864915	66	3312	7073
1749795102.1983871	66	3317	7083
1749795107.2171345	66	3324	7092
1749795112.2294264	66	3332	7105
1749795117.2416596	66	3336	7120
1749795122.253405	66	3338	7137
1749795127.2652621	66	3341	7153
1749795132.2779002	66	3348	7169
1749795137.290041	67	3362	7194
1749795142.3017828	67	3371	7204
1749795147.3137789	67	3373	7220
1749795152.3258476	67	3384	7238
1749795157.337844	67	3390	7254
1749795162.3498228	67	3397	7273
1749795167.361857	67	3401	7283
1749795172.375953	67	3406	7299
1749795177.3879697	67	3412	7311
1749795182.3997724	67	3415	7330
1749795187.4119208	67	3420	7338
1749795192.4244225	67	3425	7346
1749795197.4415276	67	3429	7358
1749795202.4536023	67	3434	7372
1749795207.4657342	68	3438	7381
1749795212.4778829	70	3447	7395
1749795217.4901614	70	3452	7411
1749795222.5024593	70	3461	7430
1749795227.514351	70	3466	7438
1749795232.5264306	70	3474	7450
1749795237.5401793	70	3480	7457
1749795242.5524735	70	3483	7474
1749795247.5645597	70	3489	7484
1749795252.5763721	70	3494	7500
1749795257.590111	70	3499	7514
1749795262.608374	70	3506	7527
1749795267.6204147	70	3510	7547
1749795272.6321504	70	3516	7558
1749795277.6439478	70	3523	7569
1749795282.6558278	71	3527	7585
1749795287.6681204	71	3535	7596
1749795292.6799605	71	3545	7606
1749795297.6917117	71	3554	7626
1749795302.7063937	71	3563	7637
1749795307.7182884	72	3569	7654
1749795312.7303712	72	3574	7664
1749795317.7426758	72	3580	7676
1749795322.7547715	72	3585	7691
1749795327.7727726	72	3593	7706
1749795332.78462	72	3599	7723
1749795337.7968132	74	3607	7736
1749795342.8088477	75	3617	7749
1749795347.820999	75	3621	7765
1749795352.8330142	75	3626	7777
1749795357.8449388	75	3634	7794
1749795362.856732	75	3641	7808
1749795367.874134	75	3646	7822
1749795372.8862677	75	3654	7844
1749795377.8984556	75	3658	7855
1749795382.9103522	75	3663	7868
1749795387.9228609	75	3666	7882
1749795392.9421103	75	3670	7899
1749795397.9555764	75	3675	7912
1749795402.9688807	75	3680	7928
1749795407.9814017	75	3687	7942
1749795412.993658	75	3690	7960
1749795418.0535843	75	3698	7974
1749795423.0661027	75	3703	7985
1749795428.0805328	75	3713	8001
1749795433.0956936	75	3720	8013
1749795438.1080208	75	3724	8024
1749795443.122065	76	3732	8034
1749795448.1345406	76	3739	8048
1749795453.1490428	76	3743	8061
1749795458.1634223	76	3753	8076
1749795463.1770806	76	3759	8083
1749795468.2300987	76	3762	8095
1749795473.2423272	76	3768	8107
1749795478.2610724	76	3774	8119
1749795483.2733684	76	3782	8137
1749795488.2854557	76	3785	8155
1749795493.297502	76	3793	8170
1749795498.3094962	76	3797	8187
1749795503.3213577	76	3803	8198
1749795508.3330753	76	3804	8208
1749795513.3450346	77	3811	8223
1749795518.3642936	77	3817	8235
1749795523.3761501	79	3823	8251
1749795528.3937654	79	3830	8263
1749795533.4061453	79	3836	8275
1749795538.4181888	79	3845	8287
1749795543.430013	80	3849	8299
1749795548.4419878	80	3854	8313
1749795553.454047	80	3861	8333
1749795558.4659765	81	3865	8342
1749795563.482521	81	3869	8352
1749795568.5026288	81	3878	8366
1749795573.5148365	82	3888	8374
1749795578.5269003	82	3895	8386
1749795583.538904	82	3903	8397
1749795588.5511703	82	3906	8409
1749795593.5630426	83	3910	8420
1749795598.5747364	83	3915	8431
1749795603.5867734	83	3923	8445
1749795608.598763	83	3929	8461
1749795613.6168573	83	3935	8473
1749795618.62859	83	3940	8490
1749795623.640417	84	3949	8506
1749795628.652679	84	3959	8526
1749795633.6649723	85	3964	8542
1749795638.6827092	85	3967	8558
1749795643.694908	85	3977	8578
1749795648.7068264	85	3983	8593
1749795653.7189717	85	3987	8602
1749795658.7308621	86	3992	8611
1749795663.750154	86	3999	8626
1749795668.7626162	86	4010	8639
1749795673.7746985	86	4013	8649
1749795678.7868607	87	4019	8664
1749795683.7994301	87	4027	8672
1749795688.8149834	87	4037	8681
1749795693.8479254	87	4047	8695
1749795698.8621912	88	4058	8706
1749795703.8743608	88	4059	8718
1749795708.8898268	88	4068	8726
1749795713.90184	88	4073	8737
1749795718.9133787	88	4080	8745
1749795723.92531	89	4085	8762
1749795728.9371116	89	4089	8776
1749795733.948983	89	4096	8795
1749795738.9609537	89	4106	8816
1749795743.9769614	89	4111	8827
1749795748.999037	89	4117	8842
1749795754.0176284	89	4122	8855
1749795759.0313435	89	4131	8863
1749795764.0442314	89	4135	8883
1749795769.056327	89	4143	8897
1749795774.0689962	89	4149	8908
1749795779.0865788	89	4155	8917
1749795784.1006138	89	4160	8926
1749795789.119526	89	4163	8936
1749795794.1313567	89	4170	8945
1749795799.145089	90	4178	8968
1749795804.1601179	90	4184	8989
1749795809.1776383	91	4188	9003
1749795814.1973758	91	4195	9014
1749795819.217696	91	4201	9037
1749795824.2295434	92	4205	9046
1749795829.242321	92	4214	9057
1749795834.254299	92	4223	9072
1749795839.266691	92	4230	9087
1749795844.2785401	92	4237	9107
1749795849.2909427	92	4242	9117
1749795854.3031552	92	4249	9126
1749795859.3173308	92	4254	9143
1749795864.3360982	92	4258	9162
1749795869.3560681	92	4263	9175
1749795874.369927	92	4272	9197
1749795879.3842506	92	4283	9213
1749795884.3985164	92	4288	9223
1749795889.4132395	92	4295	9229
1749795894.4285002	95	4300	9249
1749795899.4409664	95	4305	9270
1749795904.4619515	95	4308	9280
1749795909.4753091	96	4314	9296
1749795914.48968	96	4322	9311
1749795919.50326	96	4329	9324
1749795924.5221062	96	4332	9338
1749795929.5416608	96	4338	9345
1749795934.5608478	96	4343	9370
1749795939.5727768	97	4355	9386
1749795944.5849867	97	4363	9400
1749795949.5972517	97	4372	9414
1749795954.609348	97	4381	9430
1749795959.6306837	97	4386	9440
1749795964.6433947	97	4393	9457
1749795969.6556025	97	4400	9470
1749795974.667701	97	4409	9484
1749795979.6797798	97	4419	9495
1749795984.6932993	99	4427	9513
1749795989.7072043	100	4430	9526
1749795994.721571	100	4435	9541
1749795999.7370248	100	4442	9555
1749796004.7522385	100	4448	9568
1749796009.7735662	100	4457	9584
1749796014.788299	100	4466	9601
1749796019.8068302	100	4472	9613
1749796024.8220994	100	4479	9629
1749796029.835861	100	4484	9646
1749796034.8504999	100	4496	9664
1749796039.8711846	100	4498	9672
1749796044.886368	100	4507	9693
1749796049.9001737	100	4510	9706
1749796054.9152896	101	4514	9722
1749796059.9308386	101	4524	9740
1749796064.947101	101	4532	9750
1749796069.9599435	101	4541	9764
1749796074.9735422	101	4551	9778
1749796079.9864287	101	4557	9795
1749796084.9993587	101	4561	9810
1749796090.012613	101	4566	9824
1749796095.0256994	101	4572	9841
1749796100.0386324	101	4577	9860
1749796105.0523648	101	4583	9869
1749796110.0655668	101	4595	9880
1749796115.079354	102	4602	9890
1749796120.093236	102	4608	9896
1749796125.1225872	102	4613	9915
1749796130.1355498	102	4624	9926
1749796135.148776	102	4631	9940
1749796140.1706533	102	4641	9957
1749796145.1860833	102	4651	9963
1749796150.2067485	102	4656	9976
1749796155.2198138	102	4665	9991
1749796160.2333772	102	4670	10006
1749796165.2486014	102	4676	10014
1749796170.2708755	102	4683	10025
1749796175.2927885	102	4695	10029
1749796180.3145335	102	4701	10037
1749796185.3286438	102	4705	10046
1749796190.3428435	103	4714	10054
1749796195.3587482	103	4719	10067
1749796200.373379	103	4725	10081
1749796205.3917851	103	4730	10094
1749796210.4067183	103	4735	10107
1749796215.4203548	103	4745	10118
1749796220.4341137	103	4747	10134
1749796225.4495487	104	4755	10154
1749796230.4663572	105	4763	10167
1749796235.4818974	105	4770	10184
1749796240.4965408	105	4775	10194
1749796245.5105891	105	4778	10206
1749796250.5279539	105	4784	10220
1749796255.5473344	105	4794	10231
1749796260.5624077	105	4799	10246
1749796265.5818768	105	4810	10257
1749796270.5978854	105	4820	10267
1749796275.6140218	105	4825	10281
1749796280.6290028	105	4834	10291
1749796285.646982	105	4844	10306
1749796290.6687055	105	4851	10317
1749796295.6902442	105	4860	10332
1749796300.7044504	105	4867	10340
1749796305.720741	105	4873	10357
1749796310.7362094	105	4879	10371
1749796315.752474	105	4884	10383
1749796320.7688165	105	4888	10397
1749796325.784989	105	4895	10411
1749796330.8034186	105	4903	10419
1749796335.8172257	106	4910	10428
1749796340.8315053	106	4917	10447
1749796345.847056	106	4921	10463
1749796350.8712978	106	4927	10474
1749796355.8941736	106	4934	10490
1749796360.9158492	106	4937	10502
1749796365.9297304	106	4947	10512
1749796370.945588	106	4950	10527
1749796375.9616258	106	4955	10542
1749796380.9779906	106	4962	10553
1749796385.9973214	106	4965	10564
1749796391.013407	106	4969	10575
1749796396.0275438	106	4972	10587
1749796401.0410013	106	4980	10604
1749796406.0545845	106	4989	10610
1749796411.068254	106	4996	10629
1749796416.0819187	106	5000	10644
1749796421.0955675	107	5004	10654
1749796426.1090448	108	5007	10672
1749796431.1226213	108	5016	10685
1749796436.136229	108	5020	10707
1749796441.1495829	109	5030	10720
1749796446.1633885	109	5040	10736
1749796451.1776216	109	5046	10746
1749796456.1913247	110	5052	10761
1749796461.2050283	110	5061	10768
1749796466.2185054	110	5064	10780
1749796471.2317917	110	5067	10792
1749796476.2509515	110	5071	10802
1749796481.2645504	110	5079	10822
1749796486.2783103	110	5085	10831
1749796491.2920642	110	5092	10848
1749796496.3054824	110	5096	10862
1749796501.3192801	110	5104	10877
1749796506.332851	110	5109	10887
1749796511.346841	111	5115	10900
1749796516.38354	111	5121	10910
1749796521.3993633	111	5127	10921
1749796526.415772	111	5134	10930
1749796531.429738	112	5140	10940
1749796536.444104	112	5142	10955
1749796541.4575121	112	5145	10970
1749796546.471267	112	5152	10984
1749796551.4932976	112	5158	10993
1749796556.5070434	112	5163	11006
1749796561.5283191	112	5168	11025
1749796566.5446746	112	5173	11035
1749796571.5603173	112	5177	11046
1749796576.6144593	112	5180	11063
1749796581.6278088	112	5187	11078
1749796586.642163	112	5190	11088
1749796591.6559837	112	5194	11099
1749796596.671781	112	5206	11113
1749796601.6853254	112	5215	11123
1749796606.699055	112	5217	11135
1749796611.7131364	112	5224	11147
1749796616.728374	112	5233	11158
1749796621.751805	112	5245	11170
1749796626.7665615	112	5253	11185
1749796631.7828553	113	5260	11195
1749796636.7969165	113	5264	11209
1749796641.8104453	113	5273	11226
1749796646.8243024	113	5280	11241
1749796651.8377304	113	5282	11258
1749796656.851378	113	5288	11263
1749796661.8648808	114	5293	11279
1749796666.878672	114	5297	11289
1749796671.900147	114	5303	11305
1749796676.9139595	114	5308	11315
1749796681.9276469	114	5311	11325
1749796686.9414828	114	5316	11338
1749796691.9552932	114	5322	11351
