1750075478.8292642	0	1	7
1750075483.8455691	0	7	19
1750075488.8566341	0	11	41
1750075493.869031	0	19	54
1750075498.8810432	0	24	72
1750075503.8972843	0	28	91
1750075508.908801	0	31	107
1750075513.9218087	0	40	114
1750075518.9346676	0	44	128
1750075523.9481962	0	45	145
1750075528.9609616	0	52	156
1750075533.976358	0	61	169
1750075538.994429	0	68	177
1750075544.014966	0	75	186
1750075549.0269046	0	78	199
1750075554.0389578	0	83	215
1750075559.0516245	1	92	225
1750075564.0649362	1	98	242
1750075569.0781868	1	105	256
1750075574.0911896	1	110	270
1750075579.105194	1	114	280
1750075584.1192846	1	117	293
1750075589.1332352	1	122	310
1750075594.1467772	1	126	322
1750075599.1682565	1	131	332
1750075604.1793375	1	137	342
1750075609.1917896	1	144	353
1750075614.2055583	1	150	365
1750075619.222405	1	156	377
1750075624.2361076	1	164	398
1750075629.25617	1	171	420
1750075634.267611	1	177	433
1750075639.2806513	1	182	445
1750075644.2946873	1	190	461
1750075649.3081882	1	193	476
1750075654.321374	1	199	493
1750075659.3388386	1	204	502
1750075664.3517706	1	208	512
1750075669.3658814	1	216	519
1750075674.378426	1	226	536
1750075679.391672	1	230	551
1750075684.4061532	1	237	565
1750075689.4177547	1	245	573
1750075694.4308074	1	250	581
1750075699.4448326	1	261	599
1750075704.4576154	1	263	614
1750075709.471322	1	271	627
1750075714.4866838	1	274	637
1750075719.4997282	1	277	648
1750075724.512543	1	280	661
1750075729.5263178	1	285	677
1750075734.540624	1	294	690
1750075739.552061	1	298	701
1750075744.5736475	1	308	712
1750075749.5876014	1	314	724
1750075754.6017115	1	320	741
1750075759.615684	1	324	753
1750075764.6295035	1	334	773
1750075769.6416335	1	343	785
1750075774.6539466	1	351	805
1750075779.6677084	2	360	821
1750075784.6825252	2	362	835
1750075789.6962173	2	368	857
1750075794.7096138	2	375	875
1750075799.7231226	2	382	888
1750075804.734463	2	386	901
1750075809.7447453	2	392	916
1750075814.7649064	2	397	933
1750075819.7820954	2	402	947
1750075824.798084	2	410	956
1750075829.811957	2	414	966
1750075834.8263848	2	415	982
1750075839.8380196	2	422	998
1750075844.8495483	2	429	1006
1750075849.8608677	2	436	1016
1750075854.8730688	2	444	1031
1750075859.8853157	2	450	1038
1750075864.8979015	2	457	1055
1750075869.909115	2	461	1070
1750075874.9207346	2	466	1082
1750075879.9333975	2	472	1094
1750075884.945494	2	480	1109
1750075889.9615617	2	484	1119
1750075894.972726	2	489	1132
1750075899.984256	2	493	1137
1750075904.9953585	2	496	1145
1750075910.0062084	2	503	1155
1750075915.0189035	2	511	1172
1750075920.0301206	2	519	1189
1750075925.0408545	2	523	1197
1750075930.0538187	2	534	1207
1750075935.067038	2	549	1219
1750075940.079111	2	561	1226
1750075945.1012077	2	571	1232
1750075950.1158993	2	580	1242
1750075955.1296155	2	587	1258
1750075960.142736	2	596	1276
1750075965.1553485	2	601	1293
1750075970.1685832	2	604	1309
1750075975.1828299	2	608	1323
1750075980.1956928	2	617	1331
1750075985.216846	2	624	1343
1750075990.2302365	2	630	1355
1750075995.244594	2	636	1369
1750076000.2587962	2	643	1388
1750076005.2738411	2	651	1398
1750076010.2926548	2	657	1405
1750076015.3049948	2	660	1413
1750076020.3189602	2	662	1427
1750076025.3335447	2	673	1435
1750076030.3529363	2	675	1446
1750076035.3675463	2	680	1460
1750076040.383183	2	687	1474
1750076045.3971794	2	697	1492
1750076050.412547	2	699	1506
1750076055.427136	2	702	1512
1750076060.4412358	2	704	1527
1750076065.4532585	2	710	1539
1750076070.4692628	2	715	1556
1750076075.483276	2	721	1564
1750076080.4968789	2	731	1579
1750076085.5113914	2	737	1596
1750076090.5230122	2	746	1613
1750076095.5370536	2	751	1622
1750076100.5511003	2	757	1636
1750076105.563496	2	762	1655
1750076110.5773027	2	769	1673
1750076115.589962	2	775	1682
1750076120.6034799	2	778	1696
1750076125.6174028	2	786	1712
1750076130.6303837	2	790	1724
1750076135.6447585	2	793	1736
1750076140.6568422	2	801	1750
1750076145.6677556	2	808	1766
1750076150.6817257	2	816	1777
1750076155.6959403	2	818	1791
1750076160.709937	2	819	1799
1750076165.7245908	2	824	1810
1750076170.7382848	2	831	1823
1750076175.7521243	2	840	1832
1750076180.7660346	2	845	1840
1750076185.779574	2	845	1851
1750076190.7929664	2	850	1859
1750076195.8069916	2	859	1872
1750076200.82042	2	866	1891
1750076205.8342218	2	877	1903
1750076210.8478258	2	882	1914
1750076215.8591385	2	885	1934
1750076220.872637	2	891	1943
1750076225.8871813	2	901	1963
1750076230.901216	2	907	1981
1750076235.9154139	2	917	1991
1750076240.9345849	2	921	2002
1750076245.9514925	2	926	2015
1750076250.9744725	2	932	2036
1750076255.9881477	2	935	2049
1750076261.0017188	2	937	2057
1750076266.015324	2	942	2072
1750076271.0287488	2	947	2086
1750076276.043396	2	955	2098
1750076281.0579653	2	963	2103
1750076286.073276	2	969	2114
1750076291.0941327	2	974	2123
1750076296.111674	2	980	2143
1750076301.1313424	2	989	2154
1750076306.1452148	2	996	2167
1750076311.1578753	2	1005	2186
1750076316.1719494	2	1012	2197
1750076321.1841505	2	1022	2203
1750076326.1974783	2	1028	2221
1750076331.2146387	2	1034	2236
1750076336.2283955	2	1043	2245
1750076341.2420194	2	1049	2258
1750076346.2557287	2	1061	2268
1750076351.268842	2	1067	2278
1750076356.2828057	2	1071	2291
1750076361.2969844	2	1077	2303
1750076366.310537	2	1090	2312
1750076371.3237078	2	1094	2327
1750076376.3351972	2	1100	2338
1750076381.348743	2	1106	2354
1750076386.3630085	2	1112	2363
1750076391.3756297	2	1116	2380
1750076396.3922837	2	1125	2395
1750076401.4048104	2	1136	2404
1750076406.4162705	2	1145	2413
1750076411.4298704	2	1148	2424
1750076416.443406	2	1157	2429
1750076421.457885	2	1163	2440
1750076426.4687133	2	1165	2451
1750076431.4816415	2	1170	2457
1750076436.4953387	2	1177	2471
1750076441.5086918	2	1186	2485
1750076446.5227113	2	1195	2499
1750076451.5354319	2	1203	2511
1750076456.5509784	2	1207	2528
1750076461.5657494	2	1214	2542
1750076466.5788443	2	1219	2558
1750076471.5928364	2	1220	2575
1750076476.6052349	2	1229	2585
1750076481.617363	2	1232	2597
1750076486.630577	2	1238	2605
1750076491.6444058	2	1244	2617
1750076496.6578848	2	1247	2633
1750076501.670152	2	1253	2643
1750076506.6836498	2	1259	2655
1750076511.69956	2	1261	2668
1750076516.7126083	2	1272	2677
1750076521.725017	2	1277	2693
1750076526.738572	2	1284	2711
1750076531.7514162	2	1286	2723
1750076536.7642615	2	1290	2735
1750076541.7771244	2	1298	2746
1750076546.796369	2	1301	2757
1750076551.810778	2	1309	2773
1750076556.8241544	2	1320	2783
1750076561.8367133	2	1321	2796
1750076566.8509977	2	1324	2809
1750076571.8640206	2	1329	2823
1750076576.8820963	2	1339	2834
1750076581.8951495	2	1343	2844
1750076586.909266	2	1346	2856
1750076591.920537	2	1350	2870
1750076596.9326158	2	1351	2886
1750076601.9458392	2	1361	2897
1750076606.9594886	2	1366	2910
1750076611.9697044	2	1368	2929
1750076616.9835289	2	1374	2938
1750076621.9964852	2	1383	2949
1750076627.0098233	2	1388	2963
1750076632.0228536	2	1390	2977
1750076637.0401483	2	1397	2994
1750076642.0613344	2	1407	3010
1750076647.0769606	2	1416	3030
1750076652.0909696	2	1428	3046
1750076657.1044645	2	1438	3059
1750076662.1173851	2	1441	3068
1750076667.13115	2	1446	3078
1750076672.1451528	2	1449	3090
1750076677.1635315	2	1459	3104
1750076682.175835	2	1465	3119
1750076687.1867478	2	1475	3131
1750076692.1999032	2	1480	3151
1750076697.2141879	2	1485	3167
1750076702.2274745	2	1494	3187
1750076707.244305	2	1499	3204
1750076712.2613301	2	1508	3218
1750076717.275248	2	1516	3237
1750076722.2894137	2	1520	3246
1750076727.3022883	2	1523	3263
1750076732.3151796	2	1530	3276
1750076737.3285038	2	1535	3289
1750076742.3392427	2	1543	3296
1750076747.3582761	2	1550	3314
1750076752.3709435	2	1559	3328
1750076757.3839653	2	1564	3344
1750076762.3964956	2	1569	3358
1750076767.4131804	2	1573	3378
1750076772.4327419	2	1580	3390
1750076777.4457154	2	1582	3399
1750076782.4595737	2	1586	3410
1750076787.4735632	2	1589	3416
1750076792.4874136	2	1594	3425
1750076797.5006871	2	1599	3438
1750076802.5135531	2	1606	3451
1750076807.525793	2	1611	3463
1750076812.538935	2	1617	3474
1750076817.5527632	2	1621	3489
1750076822.566537	2	1625	3502
1750076827.580815	2	1632	3513
1750076832.5948083	2	1633	3525
1750076837.6066413	2	1640	3541
1750076842.6189082	2	1651	3549
1750076847.6320753	2	1655	3555
1750076852.64747	2	1660	3569
1750076857.660145	2	1669	3586
1750076862.6779013	2	1678	3601
1750076867.691157	2	1682	3614
1750076872.7019398	2	1686	3626
1750076877.715606	2	1688	3642
1750076882.7371354	2	1699	3661
1750076887.7574267	2	1706	3680
1750076892.774234	2	1710	3689
1750076897.7854667	2	1718	3706
1750076902.7995303	2	1722	3719
1750076907.813105	2	1724	3729
1750076912.8243952	2	1726	3739
1750076917.8424435	2	1729	3750
1750076922.854789	2	1738	3766
1750076927.8751879	2	1742	3778
1750076932.8883488	2	1748	3789
1750076937.9010513	2	1757	3797
1750076942.9144704	2	1764	3808
1750076947.9317417	2	1770	3828
1750076952.9523022	2	1778	3837
1750076957.9713984	2	1788	3857
1750076962.984892	2	1795	3868
1750076967.9975882	2	1797	3882
1750076973.0099666	2	1801	3895
1750076978.0240188	2	1809	3904
1750076983.0375013	2	1815	3921
1750076988.0516846	2	1823	3934
1750076993.0732226	2	1828	3943
1750076998.0854688	2	1837	3951
1750077003.0992668	2	1845	3958
1750077008.1127007	2	1847	3964
1750077013.127059	2	1851	3982
1750077018.1442237	2	1856	3997
1750077023.1565828	2	1863	4017
1750077028.1697853	2	1869	4035
1750077033.1830268	2	1873	4048
1750077038.1967282	2	1881	4057
1750077043.2101104	2	1886	4076
1750077048.2309608	2	1890	4090
1750077053.243534	2	1892	4099
1750077058.2565434	2	1895	4109
1750077063.270084	2	1898	4123
1750077068.2844887	2	1901	4134
1750077073.2977154	2	1907	4147
1750077078.3196561	2	1909	4156
1750077083.3366697	2	1918	4166
1750077088.3500516	2	1927	4176
1750077093.3642378	2	1938	4184
1750077098.3775449	2	1946	4198
1750077103.39115	2	1951	4212
1750077108.4034386	2	1955	4226
1750077113.423882	2	1962	4242
1750077118.4382324	2	1967	4255
1750077123.4589963	2	1975	4266
1750077128.4724598	2	1983	4279
