1749792464.2511196	0	11	12
1749792469.2643814	0	24	25
1749792474.279952	0	34	40
1749792479.2928576	0	57	56
1749792484.3054123	0	78	66
1749792489.3188841	0	89	76
1749792494.3323498	0	112	89
1749792499.3457873	0	133	103
1749792504.3593824	0	142	119
1749792509.3734748	0	158	128
1749792514.393293	0	177	140
1749792519.4071314	0	193	149
1749792524.4205606	0	208	167
1749792529.434534	0	226	181
1749792534.4483998	0	238	194
1749792539.46208	0	260	214
1749792544.4763043	0	278	230
1749792549.490267	0	296	239
1749792554.5092196	0	312	254
1749792559.5232754	0	330	261
1749792564.5370755	0	350	277
1749792569.5505576	0	368	287
1749792574.5643866	0	387	303
1749792579.577953	0	402	317
1749792584.5918453	0	417	328
1749792589.6055565	0	433	346
1749792594.6261363	0	453	360
1749792599.6402557	0	471	373
1749792604.6539855	0	488	389
1749792609.6730385	0	507	402
1749792614.6873524	0	525	414
1749792619.7006495	0	542	428
1749792624.7148378	0	560	435
1749792629.7288854	0	576	451
1749792634.742603	0	590	467
1749792639.7569287	0	606	483
1749792644.7710788	0	629	508
1749792649.7837982	0	642	521
1749792654.7989886	0	664	537
1749792659.812663	0	678	550
1749792664.8265796	0	693	569
1749792669.8405268	0	708	581
1749792674.8545105	0	728	594
1749792679.868435	0	748	608
1749792684.8819106	0	763	623
1749792689.8957744	0	775	633
1749792694.913493	0	793	653
1749792699.9272869	0	808	661
1749792704.9421525	0	826	676
1749792709.9573963	0	843	690
1749792714.9709885	0	856	703
1749792719.9833481	0	879	712
1749792724.9970646	0	905	721
1749792730.0117533	0	924	739
1749792735.0255127	0	940	747
1749792740.0380144	0	960	759
1749792745.0517707	0	976	772
1749792750.063386	0	994	778
1749792755.0773473	0	1022	793
1749792760.0952833	0	1038	805
1749792765.109212	0	1061	817
1749792770.1216972	0	1078	832
1749792775.1334276	0	1093	846
1749792780.1462407	0	1108	859
1749792785.1600742	0	1121	872
1749792790.1754568	0	1139	880
1749792795.1894295	0	1156	892
1749792800.2069511	0	1183	907
1749792805.2221456	0	1202	917
1749792810.2365663	0	1219	933
1749792815.2590308	0	1231	944
1749792820.2733374	0	1247	956
1749792825.287446	0	1256	968
1749792830.3091671	0	1274	989
1749792835.3229847	0	1292	1000
1749792840.3347428	0	1314	1015
1749792845.3480937	0	1332	1022
1749792850.36138	0	1347	1034
1749792855.37927	0	1366	1054
1749792860.3931618	0	1381	1069
1749792865.4068284	0	1397	1077
1749792870.4213934	0	1417	1088
1749792875.436057	0	1434	1094
1749792880.4502964	0	1453	1108
1749792885.4650943	0	1465	1119
1749792890.4787676	0	1487	1135
1749792895.4921238	0	1501	1153
1749792900.5060525	0	1523	1167
1749792905.524927	0	1534	1173
1749792910.5370817	0	1555	1181
1749792915.550844	0	1573	1192
1749792920.564388	0	1590	1208
1749792925.5786726	0	1607	1217
1749792930.5935123	0	1623	1228
1749792935.6076825	0	1639	1245
1749792940.6217651	0	1654	1261
1749792945.6440587	0	1676	1276
1749792950.6586428	0	1690	1290
1749792955.6722941	0	1707	1312
1749792960.686566	0	1721	1324
1749792965.700277	0	1737	1336
1749792970.7165582	0	1753	1348
1749792975.7300656	0	1771	1365
1749792980.7449827	0	1786	1381
1749792985.7576034	0	1806	1386
1749792990.7717974	0	1822	1402
1749792995.7857716	0	1838	1421
1749793000.7993805	0	1855	1435
1749793005.8137043	0	1864	1444
1749793010.830823	0	1877	1460
1749793015.8444622	0	1898	1473
1749793020.8554218	0	1920	1485
1749793025.8697824	0	1936	1494
1749793030.8836412	0	1960	1513
1749793035.9041016	0	1980	1522
1749793040.9174845	0	1995	1529
1749793045.9280171	0	2014	1541
1749793050.9380882	0	2039	1553
1749793055.9482682	0	2062	1570
1749793060.9630094	0	2083	1582
1749793065.9731574	0	2098	1595
1749793070.9895637	0	2118	1603
1749793075.99961	0	2137	1623
1749793081.0115871	0	2150	1634
1749793086.0256248	0	2166	1650
1749793091.040753	0	2182	1660
1749793096.0543902	0	2201	1667
1749793101.0666602	0	2221	1678
1749793106.0805328	0	2242	1686
1749793111.0945165	0	2257	1692
1749793116.1089456	0	2273	1704
1749793121.1228843	0	2289	1721
1749793126.1358762	0	2310	1736
1749793131.1479475	0	2327	1755
1749793136.1618826	0	2339	1768
1749793141.1756923	0	2350	1790
1749793146.189154	0	2366	1804
1749793151.2029738	0	2384	1819
1749793156.216933	0	2403	1837
1749793161.2313478	0	2424	1851
1749793166.24499	0	2438	1868
1749793171.2587981	0	2461	1881
1749793176.2734149	0	2479	1892
1749793181.2888181	0	2504	1906
1749793186.3036354	0	2527	1915
1749793191.3174384	0	2545	1927
1749793196.33131	0	2561	1936
1749793201.346445	0	2574	1949
1749793206.3599703	0	2590	1960
1749793211.373181	0	2604	1974
1749793216.3875804	0	2615	1990
1749793221.4043245	0	2626	2009
1749793226.4186387	0	2640	2026
1749793231.4332626	0	2657	2035
1749793236.4469447	0	2671	2051
1749793241.4620397	0	2686	2063
1749793246.4773278	0	2703	2072
1749793251.4913752	0	2729	2086
1749793256.504786	0	2747	2103
1749793261.5178766	0	2775	2111
1749793266.5322218	0	2788	2124
1749793271.5462027	0	2805	2132
1749793276.5597742	0	2820	2144
1749793281.5712953	0	2834	2157
1749793286.583121	0	2851	2168
1749793291.5962656	0	2873	2183
1749793296.608869	0	2891	2199
1749793301.6195226	0	2910	2212
1749793306.6309054	0	2923	2227
1749793311.6451275	0	2940	2241
1749793316.663382	0	2962	2252
1749793321.678478	0	2972	2265
1749793326.6898975	0	2994	2273
1749793331.7006092	0	3008	2296
1749793336.7143488	1	3035	2312
1749793341.735424	1	3052	2333
1749793346.7496214	1	3068	2350
1749793351.7638748	1	3080	2359
1749793356.778149	1	3097	2371
1749793361.7924526	1	3110	2381
1749793366.8065987	1	3125	2395
1749793371.8205895	1	3138	2405
1749793376.8319054	1	3155	2415
1749793381.8439085	1	3179	2430
1749793386.8554997	1	3190	2443
1749793391.8664212	1	3205	2461
1749793396.8780055	1	3216	2481
1749793401.8899858	1	3228	2490
1749793406.9043572	1	3244	2504
1749793411.9164023	1	3255	2519
1749793416.9283657	1	3275	2529
1749793421.94173	1	3294	2535
1749793426.9558074	1	3311	2548
1749793431.9691298	1	3329	2558
1749793436.9806812	1	3350	2573
1749793441.9932768	1	3362	2589
1749793447.0096064	1	3380	2598
1749793452.0249379	1	3399	2611
1749793457.035915	1	3416	2628
1749793462.0483084	1	3435	2645
