1749617847.4769535	1	8	3
1749617852.4892447	1	20	10
1749617857.502283	2	35	18
1749617862.5126276	2	49	23
1749617867.5244682	2	62	25
1749617872.536816	2	73	31
1749617877.5495942	3	83	39
1749617882.5597003	3	93	51
1749617887.5787623	4	103	53
1749617892.5926533	5	120	61
1749617897.6066582	5	134	66
1749617902.6204002	8	155	75
1749617907.636978	8	164	79
1749617912.650692	8	177	85
1749617917.6642947	10	191	103
1749617922.6771376	10	199	110
1749617927.6909544	10	212	119
1749617932.7118878	13	222	130
1749617937.7256963	13	238	135
1749617942.7373536	14	251	143
1749617947.749037	14	268	149
1749617952.7598476	16	281	154
1749617957.772963	16	291	161
1749617962.7862322	16	299	166
1749617967.800213	21	315	175
1749617972.8138716	22	324	186
1749617977.8308992	25	339	197
1749617982.845117	26	349	203
1749617987.8586495	27	365	209
1749617992.8727431	29	377	213
1749617997.8864968	32	391	222
1749618002.90876	32	397	227
1749618007.922613	33	411	238
1749618012.9362276	33	429	241
1749618017.9504962	36	447	252
1749618022.9664388	36	464	260
1749618027.9799945	36	476	266
1749618032.9936233	36	480	271
1749618038.0076652	36	492	279
1749618043.0207274	36	505	287
1749618048.038786	36	518	290
1749618053.053062	36	530	295
1749618058.0668554	36	539	305
1749618063.0807996	37	554	310
1749618068.0943413	38	569	315
1749618073.1072319	39	579	320
1749618078.1204925	40	591	325
1749618083.1366308	41	600	337
1749618088.151454	41	609	347
1749618093.1652858	41	623	349
1749618098.17905	43	643	358
1749618103.1937857	44	656	363
1749618108.2131927	46	667	372
1749618113.2260215	47	681	382
1749618118.2394958	47	688	388
1749618123.2539358	47	697	395
1749618128.2672453	48	710	404
1749618133.2827666	51	721	412
1749618138.296863	53	734	423
1749618143.3083649	54	748	435
1749618148.321204	55	761	441
1749618153.3348913	55	769	445
1749618158.346245	55	777	452
1749618163.3598661	56	787	460
1749618168.3764162	56	795	469
1749618173.3877628	57	808	476
1749618178.3985484	57	814	480
1749618183.4118056	57	824	488
1749618188.4250908	59	846	492
1749618193.4391005	59	854	499
1749618198.4583397	59	860	504
1749618203.4714816	59	872	512
1749618208.491279	60	884	518
1749618213.5046995	61	903	523
1749618218.5215313	61	912	531
1749618223.5350432	61	926	534
1749618228.5482986	62	939	541
1749618233.5606608	62	946	547
1749618238.5714567	63	960	554
1749618243.5842242	64	975	562
1749618248.5983968	64	988	569
1749618253.6122093	65	997	577
1749618258.6257687	65	1013	585
1749618263.6397347	65	1027	592
1749618268.6540759	65	1039	599
1749618273.6686435	65	1046	605
1749618278.683007	65	1056	609
1749618283.6962967	65	1065	613
1749618288.7094154	66	1077	624
1749618293.723356	67	1094	631
1749618298.7375603	71	1114	640
1749618303.751739	73	1129	648
1749618308.7664943	73	1143	651
1749618313.7805436	75	1158	658
1749618318.7952504	75	1176	664
1749618323.8106508	75	1185	673
1749618328.825068	77	1201	679
1749618333.8443577	77	1214	686
1749618338.8583052	77	1221	690
1749618343.8732555	78	1241	701
1749618348.8872237	78	1255	705
1749618353.9015539	79	1265	716
1749618358.9158704	80	1279	723
1749618363.929496	81	1293	727
1749618368.943741	81	1306	734
1749618373.958109	82	1316	740
1749618378.9724092	82	1328	747
1749618383.9874892	83	1347	754
1749618389.0021622	83	1361	760
1749618394.0175743	83	1372	762
1749618399.037337	83	1384	767
1749618404.0525956	84	1397	779
1749618409.0670645	85	1412	784
1749618414.0810337	85	1419	787
1749618419.0949788	87	1439	797
1749618424.1097674	87	1445	806
1749618429.1243155	88	1451	815
1749618434.1379356	88	1464	817
1749618439.1525135	88	1476	821
1749618444.167539	88	1485	828
1749618449.1826138	88	1501	830
1749618454.201819	88	1517	834
1749618459.219375	88	1526	838
1749618464.233286	88	1535	848
1749618469.2466185	89	1546	855
1749618474.2588193	90	1556	861
1749618479.2729373	90	1567	864
1749618484.2874796	92	1578	869
1749618489.3030405	92	1588	871
1749618494.3171387	93	1600	878
1749618499.3331678	95	1613	887
1749618504.3468854	95	1622	892
1749618509.3609908	96	1633	899
1749618514.375958	96	1639	906
1749618519.390376	96	1654	911
1749618524.4042516	97	1670	915
1749618529.4183662	98	1686	919
1749618534.4329216	98	1697	923
1749618539.4475632	99	1713	930
1749618544.468798	99	1726	935
1749618549.483249	99	1744	942
1749618554.4974148	99	1762	946
1749618559.5133126	101	1780	953
1749618564.529233	102	1790	963
1749618569.545265	103	1801	970
1749618574.5599964	103	1818	976
1749618579.5746374	105	1825	980
1749618584.5898354	106	1834	985
1749618589.605344	106	1844	994
1749618594.6213446	107	1855	1001
1749618599.637621	107	1867	1007
1749618604.6536121	107	1883	1012
1749618609.6748958	109	1894	1024
1749618614.6898682	110	1911	1028
1749618619.7052374	110	1922	1032
1749618624.721322	110	1933	1039
1749618629.7374327	110	1946	1046
1749618634.7535222	111	1960	1054
1749618639.7693133	112	1971	1062
1749618644.7859638	112	1984	1064
1749618649.8017669	114	1996	1072
1749618654.8169463	115	2009	1077
1749618659.8325717	116	2022	1084
1749618664.8485146	116	2036	1087
1749618669.8639662	117	2044	1095
1749618674.8797724	118	2052	1103
1749618679.895349	118	2065	1108
1749618684.9162738	118	2082	1117
1749618689.9316003	119	2098	1124
1749618694.9469278	119	2114	1129
1749618699.963047	120	2129	1138
1749618704.9867263	120	2138	1147
1749618710.0030243	121	2159	1157
1749618715.0193474	121	2170	1166
1749618720.0335069	122	2178	1170
1749618725.049793	122	2193	1176
1749618730.0648222	123	2201	1179
1749618735.0804036	124	2212	1186
1749618740.0963748	124	2222	1189
1749618745.1117346	125	2234	1201
1749618750.12732	125	2251	1208
1749618755.1436527	126	2266	1218
1749618760.1592762	126	2280	1225
1749618765.175451	126	2295	1229
1749618770.1975791	126	2304	1234
