1749882751.3833787	2194	268971	152146
1749882756.3996618	2194	268976	152156
1749882761.415995	2194	268977	152162
1749882766.4323378	2194	268979	152172
1749882771.4486442	2194	268984	152182
1749882776.46476	2194	268985	152190
1749882781.480954	2194	268991	152199
1749882786.497087	2195	268998	152215
1749882791.5134652	2195	268999	152220
1749882796.530182	2195	269004	152229
1749882801.5466554	2195	269010	152236
1749882806.5631986	2195	269015	152244
1749882811.579465	2195	269021	152255
1749882816.6021678	2195	269028	152259
1749882821.618551	2195	269029	152263
1749882826.6429865	2195	269034	152274
1749882831.659171	2195	269036	152287
1749882836.67589	2196	269042	152295
1749882841.6978235	2196	269046	152303
1749882846.7142043	2196	269048	152311
1749882851.7305152	2196	269052	152320
1749882856.746925	2196	269055	152324
1749882861.7631488	2196	269059	152333
1749882866.779478	2196	269064	152342
1749882871.7957122	2196	269068	152346
1749882876.812056	2196	269075	152353
1749882881.828484	2196	269080	152362
1749882886.8445485	2196	269087	152367
1749882891.8608348	2196	269091	152375
1749882896.877496	2196	269094	152384
1749882901.9061158	2196	269095	152390
1749882906.9228387	2197	269099	152398
1749882911.9540257	2198	269102	152411
1749882916.9786878	2198	269108	152415
1749882922.0027657	2198	269116	152423
1749882927.0192122	2198	269121	152434
1749882932.0368752	2198	269126	152441
1749882937.0539305	2198	269131	152446
1749882942.0705278	2198	269135	152452
1749882947.09233	2198	269140	152458
1749882952.1105013	2198	269141	152464
1749882957.1285176	2199	269144	152478
1749882962.1450348	2199	269148	152481
1749882967.1624131	2199	269150	152494
1749882972.1799738	2199	269156	152499
1749882977.2020712	2199	269162	152504
1749882982.2199452	2199	269165	152510
1749882987.2376559	2199	269172	152521
1749882992.2539313	2199	269175	152530
1749882997.270564	2199	269178	152540
1749883002.3216867	2199	269184	152550
1749883007.33831	2199	269189	152559
1749883012.361182	2199	269194	152566
1749883017.3775885	2199	269202	152570
1749883022.395632	2199	269205	152580
1749883027.4121726	2199	269213	152594
1749883032.4285266	2199	269217	152600
1749883037.4449155	2199	269223	152608
1749883042.4693508	2199	269233	152618
1749883047.4852722	2199	269237	152624
1749883052.5022254	2199	269242	152633
1749883057.5188277	2199	269243	152645
1749883062.542052	2199	269247	152660
1749883067.563752	2199	269250	152668
1749883072.5802972	2199	269256	152677
1749883077.5965202	2199	269260	152684
1749883082.6130028	2199	269266	152695
1749883087.6291292	2199	269272	152703
1749883092.6493747	2199	269279	152706
1749883097.6658485	2200	269288	152711
1749883102.6831686	2200	269295	152724
1749883107.6991594	2200	269298	152733
1749883112.7153962	2200	269302	152740
1749883117.7316234	2200	269306	152752
1749883122.7490182	2200	269312	152759
1749883127.7654963	2200	269317	152767
1749883132.7821565	2200	269320	152779
1749883137.7985318	2200	269324	152788
1749883142.815115	2200	269329	152805
1749883147.8314276	2200	269334	152808
1749883152.8475628	2200	269338	152815
1749883157.8642423	2200	269341	152822
1749883162.885383	2200	269343	152832
1749883167.9019363	2200	269348	152840
1749883172.9202118	2200	269352	152847
1749883177.9366612	2201	269357	152858
1749883182.9551013	2201	269360	152866
1749883187.9721396	2201	269365	152872
1749883192.9892354	2201	269372	152876
1749883198.0080135	2201	269375	152882
1749883203.0265493	2201	269377	152891
1749883208.044314	2201	269378	152899
1749883213.0623093	2201	269382	152908
1749883218.080377	2201	269391	152915
1749883223.0982933	2201	269396	152924
1749883228.116673	2201	269402	152929
1749883233.1334786	2201	269408	152939
1749883238.1497085	2201	269413	152945
1749883243.1671243	2201	269416	152952
1749883248.1846745	2201	269420	152961
1749883253.201492	2201	269423	152967
1749883258.2186897	2201	269426	152972
1749883263.2354927	2201	269431	152975
1749883268.2556016	2201	269434	152978
1749883273.272958	2201	269434	152988
1749883278.2921813	2201	269440	152997
1749883283.3114913	2201	269442	153004
1749883288.3317306	2201	269444	153015
1749883293.3539019	2201	269449	153022
1749883298.371906	2201	269450	153035
1749883303.3903315	2202	269458	153041
1749883308.4091341	2202	269463	153047
1749883313.4282846	2202	269470	153053
1749883318.4468396	2202	269476	153055
1749883323.4683943	2202	269481	153060
1749883328.4864583	2202	269482	153069
1749883333.511879	2202	269484	153077
1749883338.5304039	2202	269489	153084
1749883343.55126	2202	269494	153093
1749883348.5704718	2202	269496	153104
1749883353.5885055	2202	269501	153112
1749883358.6070662	2202	269508	153118
1749883363.6252575	2203	269513	153131
1749883368.6430886	2203	269518	153135
1749883373.6623821	2203	269522	153142
1749883378.6815166	2203	269526	153145
1749883383.7001302	2205	269530	153150
1749883388.7233646	2205	269537	153157
1749883393.7400067	2205	269539	153166
1749883398.756506	2205	269541	153176
1749883403.7726026	2205	269550	153187
1749883408.7890143	2205	269553	153197
1749883413.8055806	2205	269561	153210
1749883418.8218656	2205	269565	153217
1749883423.838316	2206	269567	153227
1749883428.8549182	2206	269569	153233
1749883433.877598	2206	269575	153242
1749883438.9013762	2206	269582	153248
1749883443.9178426	2206	269587	153253
1749883448.9343383	2206	269592	153257
1749883453.9506483	2206	269598	153262
1749883458.9666908	2206	269606	153271
1749883463.988422	2206	269615	153277
1749883469.0048943	2207	269620	153282
1749883474.0245473	2207	269621	153290
1749883479.0408452	2207	269624	153297
1749883484.0571487	2207	269630	153304
1749883489.0734854	2207	269639	153317
1749883494.0947764	2207	269642	153322
1749883499.1110866	2207	269646	153331
1749883504.1271374	2207	269648	153338
1749883509.1436913	2207	269651	153345
1749883514.16	2207	269656	153353
1749883519.176347	2207	269661	153359
1749883524.1925926	2207	269663	153365
1749883529.2093215	2207	269667	153372
1749883534.2257323	2207	269675	153377
1749883539.2455215	2207	269679	153385
1749883544.2616498	2207	269680	153394
1749883549.2783735	2207	269684	153403
1749883554.2948697	2207	269686	153410
1749883559.310939	2207	269697	153418
1749883564.3271222	2207	269702	153425
1749883569.3435538	2207	269708	153438
1749883574.3601463	2207	269724	153446
1749883579.3762822	2207	269728	153460
1749883584.3925164	2207	269740	153471
1749883589.4089682	2207	269753	153490
1749883594.425153	2207	269762	153494
1749883599.4412742	2207	269767	153506
1749883604.4573324	2207	269783	153517
1749883609.47348	2207	269795	153527
1749883614.4899747	2207	269806	153537
1749883619.5061646	2207	269811	153549
