1749883508.0648336	1	17	10
1749883513.0742939	1	29	17
1749883518.0837295	1	44	33
1749883523.092758	1	59	46
1749883528.1019459	1	74	56
1749883533.1163273	1	89	68
1749883538.1262481	1	105	82
1749883543.13595	1	125	86
1749883548.145642	1	145	95
1749883553.1561742	1	167	106
1749883558.166468	1	184	120
1749883563.1767614	1	211	128
1749883568.186904	1	228	141
1749883573.1972744	1	244	150
1749883578.2075765	1	265	167
1749883583.217912	1	275	174
1749883588.2348	1	283	182
1749883593.2475889	1	300	192
1749883598.2578044	1	314	199
1749883603.2681596	1	323	208
1749883608.278355	1	336	222
1749883613.2884252	1	350	232
1749883618.298525	1	367	243
1749883623.3105125	1	385	250
1749883628.323082	1	399	261
1749883633.3368824	1	412	276
1749883638.3510857	1	436	286
1749883643.3650122	1	450	291
1749883648.3855941	1	465	296
1749883653.3991828	1	475	312
1749883658.4123144	1	483	322
1749883663.425506	1	500	332
1749883668.4397025	1	518	342
1749883673.453812	1	531	351
1749883678.468072	1	545	358
1749883683.48071	1	564	364
1749883688.4943733	1	581	378
1749883693.507478	1	592	385
1749883698.519185	1	612	391
1749883703.5292995	1	630	405
1749883708.542029	1	650	416
1749883713.5556617	1	669	434
1749883718.569583	1	684	442
1749883723.5835116	1	699	449
1749883728.5966766	1	717	467
1749883733.6103094	1	728	474
1749883738.6235669	1	747	481
1749883743.6371586	1	761	495
1749883748.65107	1	783	505
1749883753.6669822	1	793	519
1749883758.6796424	1	807	528
1749883763.6928709	1	826	533
1749883768.703243	1	842	539
1749883773.7167387	1	857	546
1749883778.7295969	1	876	554
1749883783.743364	1	895	563
1749883788.7565625	1	910	574
1749883793.769658	1	935	592
1749883798.7834365	1	947	603
1749883803.7972627	1	964	610
1749883808.8102539	1	978	624
1749883813.8282506	1	991	634
1749883818.849602	1	1005	646
1749883823.8637533	1	1015	653
1749883828.8783536	1	1043	664
1749883833.8927617	1	1060	676
1749883838.9062233	1	1077	687
1749883843.928537	1	1092	696
1749883848.9424047	1	1110	708
1749883853.9558702	1	1126	713
1749883858.977269	1	1144	725
1749883863.9904037	1	1167	739
1749883869.0041902	1	1188	751
1749883874.024914	1	1199	760
1749883879.0390158	1	1223	769
1749883884.052832	1	1240	780
1749883889.0675886	1	1262	795
1749883894.0812774	1	1278	802
1749883899.0950327	1	1295	812
1749883904.1089137	1	1319	822
1749883909.122338	1	1335	828
1749883914.1422505	1	1348	841
1749883919.1561697	1	1374	851
1749883924.1689386	1	1396	857
1749883929.182653	1	1417	869
1749883934.1965828	1	1440	875
1749883939.213301	1	1449	887
1749883944.2269907	1	1459	892
1749883949.2415411	1	1481	902
1749883954.2554376	1	1502	912
1749883959.269376	1	1520	920
1749883964.2831168	1	1543	933
1749883969.2974331	1	1557	938
1749883974.3122282	1	1571	946
1749883979.3330178	1	1583	954
1749883984.346819	1	1590	967
1749883989.3608332	1	1604	981
1749883994.3751662	1	1622	989
1749883999.389336	1	1637	998
1749884004.405278	1	1656	1010
1749884009.4189556	1	1672	1021
1749884014.4318643	1	1687	1027
1749884019.4445505	1	1700	1038
1749884024.457792	1	1719	1052
1749884029.468733	1	1741	1062
1749884034.4815605	1	1753	1069
1749884039.4987316	1	1768	1084
1749884044.511106	1	1792	1092
1749884049.523594	1	1806	1103
1749884054.5372763	1	1827	1114
1749884059.5500333	1	1848	1116
1749884064.563328	1	1864	1127
1749884069.5762827	1	1880	1139
1749884074.5937207	1	1896	1156
1749884079.6102197	1	1913	1172
1749884084.6236093	1	1933	1181
1749884089.637492	1	1949	1189
1749884094.6512141	1	1972	1207
1749884099.6651797	1	1983	1222
1749884104.678045	1	1997	1234
1749884109.691661	1	2012	1239
1749884114.7032309	1	2032	1248
1749884119.7165139	1	2056	1253
1749884124.7324958	1	2071	1264
1749884129.7472804	1	2094	1277
1749884134.761067	1	2107	1287
1749884139.774992	1	2127	1298
1749884144.7876754	1	2150	1308
1749884149.8067825	1	2166	1320
1749884154.8204565	1	2175	1327
1749884159.833476	1	2186	1336
1749884164.8467236	1	2201	1345
1749884169.8580694	1	2215	1354
1749884174.8739295	1	2234	1366
1749884179.887497	1	2253	1377
1749884184.9010081	1	2272	1390
1749884189.9145782	1	2290	1401
1749884194.9278123	1	2305	1410
1749884199.941165	1	2321	1422
1749884204.9547205	1	2335	1432
1749884209.9683943	1	2350	1442
1749884214.9814513	1	2367	1450
1749884219.996548	1	2388	1462
1749884225.0131614	1	2401	1469
1749884230.0261016	1	2424	1473
1749884235.0459692	1	2441	1486
1749884240.05926	1	2452	1496
1749884245.072751	1	2466	1501
1749884250.08615	1	2483	1507
1749884255.0995054	1	2502	1514
1749884260.1197636	1	2522	1524
1749884265.1322634	1	2534	1532
1749884270.145499	1	2549	1543
1749884275.1595643	1	2562	1558
1749884280.1713822	1	2580	1571
1749884285.191598	1	2592	1579
1749884290.2078314	1	2616	1586
1749884295.2209723	1	2638	1598
1749884300.2338455	1	2652	1605
1749884305.2468905	2	2667	1619
1749884310.2603676	2	2682	1628
1749884315.2742944	2	2693	1639
1749884320.2874982	2	2706	1647
1749884325.2997801	2	2720	1656
1749884330.3107238	2	2737	1669
1749884335.3303342	2	2752	1676
1749884340.3449728	2	2770	1687
1749884345.3587825	2	2785	1698
1749884350.3727272	2	2809	1710
1749884355.3867824	2	2827	1716
1749884360.4008262	2	2842	1725
1749884365.413225	3	2855	1736
1749884370.4265962	3	2878	1739
1749884375.4407742	3	2899	1749
1749884380.4530394	4	2915	1758
1749884385.466585	4	2925	1766
1749884390.4788017	4	2939	1775
1749884395.4915917	4	2958	1780
1749884400.505387	4	2973	1785
1749884405.5182862	4	2984	1791
1749884410.5316813	4	3005	1796
1749884415.5452263	4	3018	1811
1749884420.55934	4	3037	1823
1749884425.5725257	4	3053	1834
1749884430.58556	4	3077	1843
1749884435.6013238	4	3094	1849
1749884440.6122148	4	3110	1857
1749884445.6306484	4	3126	1867
1749884450.6440861	4	3143	1881
1749884455.6548693	4	3164	1886
1749884460.6673832	4	3179	1895
1749884465.6807044	4	3196	1907
1749884470.693584	4	3212	1921
1749884475.7068405	4	3228	1933
1749884480.7214122	4	3239	1942
1749884485.7359722	4	3258	1951
1749884490.7493324	4	3271	1966
1749884495.7620351	4	3285	1976
1749884500.7749841	4	3301	1987
1749884505.7887754	4	3330	1994
1749884510.8011339	4	3348	2001
1749884515.8151836	4	3364	2014
1749884520.8284414	4	3376	2028
1749884525.8407345	4	3392	2040
1749884530.8533242	4	3403	2045
1749884535.8664653	4	3421	2053
1749884540.879599	4	3432	2063
1749884545.8935163	4	3451	2073
1749884550.907321	4	3470	2084
1749884555.9217076	4	3490	2090
1749884560.934857	4	3507	2096
1749884565.9485295	4	3522	2104
1749884570.9614158	4	3543	2118
1749884575.9742303	4	3554	2128
1749884580.9880478	4	3577	2136
1749884586.001431	5	3598	2143
1749884591.0148165	5	3616	2152
1749884596.0345166	5	3632	2158
1749884601.0472875	5	3648	2167
1749884606.0605543	5	3663	2175
1749884611.073896	5	3686	2188
1749884616.0868351	5	3704	2192
1749884621.1070085	5	3721	2202
1749884626.121012	5	3739	2210
1749884631.1345298	5	3754	2214
1749884636.1567965	5	3774	2224
1749884641.1710522	5	3786	2231
1749884646.1840882	5	3806	2239
1749884651.1971288	5	3823	2248
1749884656.210183	5	3836	2260
1749884661.2232037	5	3852	2270
1749884666.236512	5	3869	2280
1749884671.2492678	5	3888	2288
1749884676.2630994	5	3905	2297
1749884681.2761104	5	3923	2305
1749884686.296131	5	3939	2317
1749884691.3088653	5	3959	2326
1749884696.3221025	5	3970	2335
1749884701.3349109	5	3987	2350
1749884706.348512	5	3994	2362
1749884711.36186	5	4011	2369
1749884716.3749888	5	4031	2379
1749884721.385457	5	4052	2388
1749884726.399034	5	4063	2398
1749884731.4128213	5	4073	2413
1749884736.4318967	5	4091	2422
1749884741.442595	5	4109	2431
1749884746.454603	5	4123	2439
1749884751.4653897	5	4147	2447
1749884756.4773343	5	4161	2454
1749884761.490165	5	4176	2459
1749884766.5037735	5	4191	2469
1749884771.5258365	5	4207	2478
1749884776.5423665	5	4223	2487
1749884781.555818	5	4238	2496
1749884786.5748892	5	4258	2506
1749884791.5876355	5	4276	2515
1749884796.6010094	5	4288	2522
1749884801.6139061	5	4301	2531
1749884806.627498	5	4317	2541
1749884811.6485634	5	4328	2545
1749884816.661909	5	4343	2552
1749884821.674601	5	4356	2563
1749884826.6886458	5	4371	2573
1749884831.7022743	5	4386	2583
1749884836.7177541	5	4412	2593
1749884841.731506	5	4436	2599
1749884846.7446802	5	4451	2607
1749884851.7580655	5	4460	2622
1749884856.7696555	5	4479	2639
1749884861.7853806	5	4497	2646
1749884866.7990093	5	4519	2657
1749884871.8128371	5	4533	2664
1749884876.8257546	5	4548	2673
1749884881.8385346	5	4569	2682
1749884886.851488	5	4589	2696
1749884891.8654418	5	4609	2710
1749884896.8783863	5	4622	2716
1749884901.8916795	6	4641	2728
1749884906.9054697	6	4658	2735
1749884911.920158	6	4677	2751
1749884916.9332411	6	4695	2761
1749884921.9464045	6	4710	2774
1749884926.9603436	6	4732	2793
1749884931.9738674	6	4749	2801
1749884936.9874506	6	4768	2808
1749884942.0001972	6	4781	2817
1749884947.0121496	6	4795	2826
1749884952.0253196	6	4813	2832
1749884957.039115	6	4826	2839
1749884962.0531707	6	4843	2849
1749884967.0662897	6	4859	2858
1749884972.0796654	6	4870	2864
1749884977.1009262	6	4891	2878
1749884982.114025	6	4909	2885
1749884987.12676	6	4924	2893
1749884992.1381185	6	4939	2905
