1750142742.2303796	0	4	2
1750142747.2398272	0	22	10
1750142752.2492666	0	39	16
1750142757.258763	0	61	24
1750142762.2705567	0	75	27
1750142767.2819457	0	85	40
1750142772.2975264	0	97	47
1750142777.3075993	0	113	49
1750142782.3176098	0	124	64
1750142787.327579	0	141	68
1750142792.3373153	0	162	76
1750142797.3470743	0	178	83
1750142802.3651657	0	189	91
1750142807.3749616	0	201	94
1750142812.3906968	0	216	104
1750142817.4009893	0	232	110
1750142822.4113486	0	248	120
1750142827.4232576	0	264	127
1750142832.4363246	0	279	139
1750142837.4529345	0	289	147
1750142842.4631367	0	300	160
1750142847.4735339	0	316	166
1750142852.4840198	0	331	176
1750142857.4943278	0	344	187
1750142862.5043736	0	360	200
1750142867.5146046	0	381	209
1750142872.524975	0	396	216
1750142877.5350714	0	419	225
1750142882.5455804	0	435	233
1750142887.5557008	0	449	244
1750142892.5660143	0	462	250
1750142897.5763214	0	487	257
1750142902.586456	0	501	266
1750142907.5970032	0	520	273
1750142912.607528	0	538	284
1750142917.6202817	0	558	290
1750142922.6341658	0	575	296
1750142927.6496665	0	592	304
1750142932.6622906	0	600	316
1750142937.6733363	0	615	324
1750142942.6836715	0	636	329
1750142947.6958833	0	652	343
1750142952.7063885	0	666	354
1750142957.7198825	0	675	363
1750142962.7397113	0	692	371
1750142967.7535691	0	703	387
1750142972.764236	0	719	396
1750142977.775309	0	741	410
1750142982.78815	0	755	421
1750142987.809668	0	772	431
1750142992.823676	0	788	433
1750142997.8370926	0	806	443
1750143002.8480325	0	823	453
1750143007.858443	0	839	465
1750143012.8737345	0	859	476
1750143017.8864038	0	887	482
1750143022.900366	0	910	489
1750143027.9134233	0	930	501
1750143032.9264202	0	949	509
1750143037.9387317	0	963	519
1750143042.949302	0	980	525
1750143047.9619322	0	994	544
1750143052.9759243	0	1010	548
1750143057.9952817	0	1024	554
1750143063.0120835	0	1036	561
1750143068.0254612	0	1050	566
1750143073.0430167	0	1065	570
1750143078.0559387	0	1086	580
1750143083.0693002	0	1099	594
1750143088.0815887	0	1115	602
1750143093.0960374	0	1127	614
1750143098.110191	0	1142	622
1750143103.1216714	0	1160	631
1750143108.1375575	0	1177	643
1750143113.1524334	0	1193	652
1750143118.1666749	0	1213	663
1750143123.1811326	0	1232	667
1750143128.193432	0	1237	673
1750143133.2089298	0	1251	680
1750143138.2223635	0	1268	689
1750143143.2364252	0	1285	699
1750143148.2502184	0	1299	703
1750143153.265944	0	1314	712
1750143158.282285	0	1330	726
1750143163.2935271	0	1345	735
1750143168.3052757	0	1358	743
1750143173.316051	0	1382	752
1750143178.327093	0	1396	761
1750143183.3384058	0	1417	773
1750143188.352491	0	1429	777
1750143193.368584	0	1447	787
1750143198.3794427	0	1456	791
1750143203.390265	0	1468	800
1750143208.4010913	0	1480	807
1750143213.411739	0	1497	817
1750143218.4223485	0	1513	821
1750143223.4334524	0	1525	831
1750143228.4439425	0	1537	841
1750143233.45474	0	1550	848
1750143238.4672103	0	1564	855
1750143243.48043	0	1584	867
1750143248.4934886	0	1606	871
1750143253.5136101	0	1622	883
1750143258.5298	0	1641	892
1750143263.542636	0	1656	902
1750143268.556996	0	1675	909
1750143273.571449	0	1688	918
1750143278.5881035	0	1708	930
1750143283.6025608	0	1725	933
1750143288.6167119	0	1740	942
1750143293.6308947	0	1753	954
1750143298.645683	0	1770	957
1750143303.6599166	0	1785	961
1750143308.6743045	0	1801	965
1750143313.6875062	0	1816	969
1750143318.7017367	0	1833	976
1750143323.716254	0	1851	981
1750143328.730011	0	1869	986
1750143333.743407	0	1888	994
1750143338.7574944	0	1905	1005
1750143343.7705889	0	1924	1017
1750143348.7847717	0	1941	1024
1750143353.7979777	0	1965	1031
1750143358.8110347	0	1980	1039
1750143363.824147	0	1997	1052
1750143368.8374279	0	2012	1063
1750143373.8510323	0	2021	1072
1750143378.864343	0	2036	1079
1750143383.8841908	0	2046	1086
1750143388.9003427	0	2061	1098
1750143393.9136693	0	2079	1107
1750143398.9264388	0	2092	1117
1750143403.9397044	0	2106	1125
1750143408.9507687	0	2123	1131
1750143413.9626548	0	2139	1137
1750143418.975884	0	2152	1142
1750143423.989187	0	2162	1150
1750143429.0102158	0	2174	1158
1750143434.0210369	0	2187	1166
1750143439.0341113	0	2197	1173
1750143444.047726	0	2211	1189
1750143449.0590255	0	2226	1194
1750143454.0719683	0	2240	1202
1750143459.0831676	0	2253	1206
1750143464.0953972	0	2272	1216
1750143469.1085024	0	2286	1227
1750143474.1279814	0	2308	1237
1750143479.1416883	0	2326	1246
1750143484.1538384	0	2342	1258
1750143489.1672575	0	2354	1272
1750143494.1809115	0	2367	1280
1750143499.2001324	0	2380	1291
1750143504.2142453	0	2396	1298
1750143509.2281678	0	2413	1309
1750143514.2412298	0	2422	1320
1750143519.2557616	0	2440	1324
1750143524.2694314	0	2457	1331
1750143529.2825227	0	2474	1337
1750143534.2958539	0	2488	1346
1750143539.3080146	0	2501	1352
1750143544.3212733	0	2515	1363
1750143549.3325815	0	2534	1377
1750143554.3529267	0	2551	1385
1750143559.3651483	0	2571	1392
1750143564.3786001	0	2583	1400
1750143569.3917377	0	2594	1409
1750143574.4058268	0	2605	1420
1750143579.425183	0	2618	1431
1750143584.437614	0	2627	1439
1750143589.4526958	0	2644	1447
1750143594.465819	0	2661	1458
1750143599.4789217	0	2674	1466
1750143604.4917772	0	2695	1471
1750143609.505266	0	2709	1475
1750143614.5193143	0	2722	1479
1750143619.5324166	0	2735	1485
1750143624.545471	0	2748	1489
1750143629.5590897	0	2764	1495
1750143634.5788398	0	2780	1500
1750143639.5926027	0	2790	1511
1750143644.6034636	0	2802	1519
1750143649.616307	0	2818	1541
1750143654.6286888	0	2835	1545
1750143659.6397052	0	2850	1554
1750143664.6526144	0	2863	1564
1750143669.6662395	0	2872	1569
1750143674.6797023	0	2883	1573
1750143679.6937985	0	2896	1584
1750143684.7056248	0	2911	1590
1750143689.7217317	0	2922	1597
1750143694.739898	0	2935	1604
1750143699.7536597	0	2949	1612
1750143704.7674198	0	2962	1622
1750143709.7789621	0	2978	1634
1750143714.7984626	0	2991	1646
1750143719.8111434	0	3006	1656
1750143724.8242779	0	3013	1661
1750143729.838403	0	3033	1668
1750143734.849923	0	3050	1673
1750143739.86316	0	3065	1680
1750143744.8768933	0	3079	1685
1750143749.894071	0	3095	1693
1750143754.9069793	0	3105	1698
1750143759.9204192	0	3123	1715
1750143764.9330254	0	3138	1726
1750143769.9471323	0	3147	1736
1750143774.9673984	0	3162	1742
1750143779.9804554	0	3179	1753
1750143784.9986477	0	3195	1762
1750143790.011488	0	3213	1770
1750143795.0249555	0	3233	1785
1750143800.0376434	0	3250	1794
1750143805.0509365	0	3264	1804
1750143810.0644457	0	3283	1821
1750143815.0786011	0	3295	1834
1750143820.0993078	0	3313	1838
1750143825.1157722	0	3330	1853
1750143830.129639	0	3346	1863
1750143835.1430035	0	3366	1877
1750143840.1540198	0	3382	1887
1750143845.1655412	0	3398	1894
1750143850.1773286	0	3413	1900
1750143855.194104	0	3429	1907
1750143860.2081876	0	3443	1919
1750143865.2229822	0	3460	1923
1750143870.2363818	0	3470	1933
1750143875.24806	0	3487	1947
1750143880.2623158	0	3501	1955
1750143885.276208	0	3521	1970
1750143890.2895958	0	3530	1978
1750143895.302645	0	3546	1987
1750143900.3157382	0	3565	1998
1750143905.3301218	0	3579	2013
1750143910.3460588	0	3600	2023
1750143915.3594043	0	3617	2031
1750143920.370866	0	3638	2042
1750143925.3835852	0	3654	2054
1750143930.3974457	0	3674	2058
1750143935.4190545	0	3691	2064
1750143940.4319143	0	3698	2073
1750143945.442859	0	3713	2086
1750143950.456094	0	3727	2093
1750143955.4695067	0	3738	2102
1750143960.4829545	0	3753	2112
1750143965.4960542	1	3772	2126
1750143970.5117106	1	3787	2137
1750143975.5239425	1	3800	2144
1750143980.5376709	1	3817	2153
1750143985.5510375	1	3828	2157
1750143990.5637603	1	3841	2171
1750143995.5767152	1	3853	2184
1750144000.5896912	1	3870	2195
1750144005.6024797	1	3890	2206
1750144010.617376	1	3900	2214
1750144015.6297827	1	3921	2225
1750144020.64312	1	3934	2234
1750144025.6546476	1	3951	2243
1750144030.6682162	1	3966	2250
1750144035.6820133	1	3981	2263
1750144040.6957963	1	3990	2272
1750144045.7093165	1	4012	2278
1750144050.7204666	1	4027	2282
1750144055.73721	1	4039	2286
1750144060.7506657	1	4055	2290
1750144065.7638085	1	4073	2295
1750144070.778392	1	4089	2306
1750144075.79046	1	4101	2322
1750144080.801306	1	4112	2329
1750144085.814964	1	4129	2334
1750144090.8287408	1	4144	2341
1750144095.8425398	1	4166	2346
1750144100.8552299	1	4184	2352
1750144105.8681157	1	4196	2363
1750144110.885792	1	4210	2373
1750144115.9023573	1	4221	2380
1750144120.9161718	1	4237	2395
1750144125.9290733	1	4252	2403
1750144130.9421573	1	4267	2409
1750144135.962627	1	4278	2420
1750144140.9746497	1	4296	2427
1750144145.986801	1	4314	2442
1750144151.0003865	1	4330	2452
1750144156.0139492	1	4346	2461
1750144161.0254705	1	4364	2467
1750144166.0375886	1	4377	2476
1750144171.0506253	1	4388	2484
1750144176.063947	1	4398	2497
1750144181.0767014	1	4417	2504
1750144186.0890408	1	4432	2512
1750144191.1088157	1	4454	2521
1750144196.1216307	1	4470	2533
1750144201.13471	1	4485	2539
1750144206.148354	1	4511	2549
1750144211.158598	1	4523	2558
1750144216.1686041	1	4534	2566
1750144221.1787848	1	4544	2572
1750144226.188855	1	4550	2582
1750144231.2002685	1	4570	2589
1750144236.2102108	1	4594	2598
1750144241.2200215	1	4609	2607
1750144246.2376733	1	4622	2620
1750144251.2514088	1	4641	2632
1750144256.2635832	1	4657	2639
1750144261.2778654	1	4671	2647
1750144266.2906058	1	4690	2656
1750144271.3035793	1	4703	2664
1750144276.3170972	1	4717	2672
1750144281.3283434	1	4734	2686
1750144286.3452027	1	4746	2696
1750144291.3571434	1	4761	2706
1750144296.3718185	1	4778	2713
1750144301.3850715	1	4792	2717
1750144306.3998065	1	4807	2725
1750144311.4142406	1	4825	2732
1750144316.4245555	1	4842	2748
1750144321.4369872	1	4856	2763
1750144326.450201	1	4874	2772
1750144331.4715748	1	4884	2780
1750144336.4853392	1	4901	2796
1750144341.4978814	1	4915	2804
1750144346.5112753	1	4934	2813
1750144351.5235972	1	4951	2821
1750144356.545536	1	4968	2829
1750144361.5592446	1	4982	2843
1750144366.5715845	1	4999	2850
1750144371.585124	1	5012	2857
1750144376.5986104	1	5029	2871
1750144381.6105413	1	5049	2881
1750144386.6239276	1	5066	2887
1750144391.636067	1	5087	2897
1750144396.6490748	1	5099	2908
1750144401.6621532	1	5113	2920
1750144406.676548	1	5126	2928
1750144411.6974564	1	5141	2941
1750144416.7078495	1	5160	2951
1750144421.7212071	1	5172	2956
1750144426.735715	1	5193	2966
1750144431.748622	1	5206	2976
1750144436.7616732	1	5228	2984
1750144441.7724571	1	5237	2987
1750144446.7857733	1	5258	2999
1750144451.7992423	1	5265	3014
1750144456.812581	1	5282	3024
1750144461.8253303	1	5295	3037
1750144466.8384187	1	5316	3057
1750144471.8496575	1	5325	3065
1750144476.868177	1	5341	3074
1750144481.8812215	1	5352	3085
1750144486.8945568	1	5363	3094
1750144491.9084094	1	5377	3104
1750144496.918849	1	5394	3111
1750144501.9316096	1	5407	3118
1750144506.9452107	1	5423	3129
1750144511.9592059	2	5444	3141
1750144516.971012	2	5459	3151
1750144521.9844818	2	5478	3162
1750144526.9986928	3	5497	3173
1750144532.0186632	3	5514	3178
1750144537.0350459	3	5524	3188
1750144542.0478127	3	5536	3203
1750144547.061214	3	5553	3211
1750144552.075177	3	5568	3217
1750144557.0940406	3	5574	3230
1750144562.1072328	3	5588	3241
1750144567.1209211	3	5597	3248
1750144572.1338596	3	5606	3258
1750144577.146917	3	5628	3264
1750144582.1668577	3	5648	3274
1750144587.1804686	3	5663	3283
1750144592.1939924	3	5677	3290
1750144597.207427	3	5703	3296
1750144602.2211473	3	5717	3308
1750144607.2340837	3	5731	3318
1750144612.2462628	3	5741	3329
1750144617.2599406	3	5757	3343
1750144622.273378	3	5766	3353
1750144627.2876832	3	5780	3359
1750144632.30066	3	5801	3369
1750144637.3139951	3	5821	3377
1750144642.3270764	3	5829	3385
1750144647.3409119	3	5848	3393
1750144652.3610303	3	5863	3399
1750144657.373926	3	5878	3404
1750144662.386774	3	5891	3410
1750144667.3999672	3	5913	3422
1750144672.413694	3	5930	3431
1750144677.4269612	3	5938	3439
1750144682.4380808	3	5958	3450
1750144687.453248	3	5974	3459
1750144692.4661684	3	5989	3463
1750144697.4789183	3	6012	3472
1750144702.4902766	3	6020	3485
1750144707.501367	3	6043	3491
1750144712.5126958	3	6055	3501
1750144717.5253482	3	6071	3509
1750144722.538916	3	6086	3516
1750144727.5516946	3	6103	3526
1750144732.564162	3	6119	3534
1750144737.57671	3	6136	3547
1750144742.594303	3	6156	3554
1750144747.611954	3	6170	3565
1750144752.6271887	3	6185	3570
1750144757.6396768	3	6208	3581
1750144762.65307	3	6223	3592
1750144767.6691582	3	6243	3597
1750144772.6821096	3	6271	3609
1750144777.6947503	3	6287	3618
1750144782.708124	3	6305	3624
1750144787.7218077	3	6318	3633
1750144792.7405639	3	6328	3644
1750144797.753779	3	6346	3654
1750144802.7668028	3	6356	3664
1750144807.7792203	3	6371	3671
1750144812.7921202	3	6384	3678
1750144817.8053184	3	6402	3691
1750144822.8161108	3	6423	3699
1750144827.831402	3	6434	3708
1750144832.844104	3	6452	3716
1750144837.857277	3	6466	3725
1750144842.8708942	3	6476	3736
1750144847.8918219	3	6490	3746
1750144852.9057143	3	6507	3759
1750144857.9165177	3	6520	3767
1750144862.929781	3	6540	3778
1750144867.9426036	3	6556	3785
1750144872.9566958	3	6571	3803
1750144877.9698694	3	6590	3809
1750144882.9845712	3	6608	3821
1750144887.9984941	3	6627	3829
1750144893.0107894	3	6635	3841
1750144898.0226278	3	6657	3850
1750144903.0350723	3	6672	3858
1750144908.0521817	3	6683	3867
1750144913.0656314	3	6699	3873
1750144918.0825572	3	6714	3879
1750144923.0954905	3	6727	3899
1750144928.1090465	3	6748	3913
1750144933.12292	3	6763	3918
1750144938.1365263	3	6777	3926
1750144943.1504307	3	6786	3934
1750144948.1643658	3	6795	3941
1750144953.1830375	3	6810	3948
1750144958.2003376	3	6826	3956
1750144963.2135909	3	6836	3967
1750144968.2276607	3	6856	3979
1750144973.2389965	3	6875	3985
1750144978.2583625	3	6895	3990
1750144983.2717164	3	6908	3997
1750144988.284561	3	6922	4002
1750144993.2975717	3	6944	4010
1750144998.3086183	3	6955	4016
1750145003.322409	3	6970	4027
1750145008.3359742	3	6979	4035
1750145013.3522837	3	6993	4040
1750145018.3653634	3	7012	4049
1750145023.3783808	3	7022	4056
1750145028.3911326	3	7037	4063
1750145033.404256	3	7059	4075
1750145038.4176574	3	7078	4084
1750145043.431511	3	7096	4091
1750145048.448298	3	7115	4099
1750145053.4616683	3	7134	4107
1750145058.4753757	3	7147	4123
1750145063.4887443	3	7161	4133
1750145068.502	3	7178	4142
1750145073.5142913	3	7191	4150
1750145078.527244	3	7212	4159
1750145083.5454614	3	7230	4168
1750145088.5598414	3	7246	4177
1750145093.5737176	3	7254	4184
1750145098.5842347	3	7272	4192
1750145103.597696	3	7282	4196
1750145108.6177	3	7301	4206
1750145113.6303797	3	7325	4216
1750145118.6435728	3	7352	4226
1750145123.6581862	3	7377	4238
1750145128.6723037	3	7396	4245
1750145133.68949	3	7412	4255
1750145138.7015805	3	7424	4262
1750145143.716953	3	7431	4270
1750145148.7274497	3	7440	4283
1750145153.7397094	3	7455	4290
1750145158.752743	3	7469	4301
1750145163.7659485	3	7481	4311
1750145168.7795827	3	7499	4318
1750145173.7929509	3	7512	4321
1750145178.805655	3	7524	4327
1750145183.8192446	3	7542	4339
1750145188.8322937	3	7554	4352
1750145193.8455715	3	7570	4367
1750145198.8587685	3	7588	4375
1750145203.8716373	3	7602	4383
1750145208.8847435	3	7615	4394
1750145213.9024165	3	7628	4405
1750145218.916429	3	7637	4416
1750145223.928633	3	7658	4425
1750145228.941814	3	7672	4432
1750145233.9548812	3	7679	4441
1750145238.9677575	3	7692	4449
1750145243.9813411	3	7711	4461
1750145248.9950736	3	7724	4472
1750145254.0065029	3	7738	4481
1750145259.0224838	3	7752	4494
1750145264.0353217	3	7770	4506
1750145269.0485854	3	7793	4518
1750145274.0593476	3	7813	4523
1750145279.0726893	3	7835	4530
1750145284.0858402	3	7847	4534
1750145289.0992134	3	7862	4538
1750145294.117126	3	7885	4546
1750145299.130543	3	7901	4554
1750145304.1438482	3	7925	4566
1750145309.1575835	3	7937	4577
1750145314.1710494	3	7956	4589
1750145319.1847506	3	7974	4605
1750145324.1952956	3	7985	4611
1750145329.2082603	3	8001	4619
1750145334.2213917	3	8013	4632
1750145339.2353234	3	8023	4639
1750145344.2477489	3	8033	4645
1750145349.258395	3	8038	4658
1750145354.2728918	3	8060	4665
1750145359.287046	3	8075	4671
1750145364.2992404	3	8089	4676
1750145369.3131473	3	8103	4681
1750145374.3315434	3	8120	4688
1750145379.3491945	3	8136	4696
1750145384.3628159	3	8154	4707
1750145389.3767977	3	8170	4723
1750145394.3906171	3	8192	4732
1750145399.4033713	3	8215	4752
1750145404.416864	3	8226	4756
1750145409.428063	3	8241	4761
1750145414.4399412	3	8257	4773
1750145419.4524753	3	8271	4780
1750145424.4659047	3	8295	4788
1750145429.4798672	3	8310	4790
1750145434.4945805	3	8328	4800
1750145439.5074582	3	8347	4810
1750145444.5208378	3	8365	4816
1750145449.5337026	3	8378	4822
1750145454.5476305	3	8397	4828
1750145459.559822	3	8413	4837
1750145464.5717885	3	8431	4842
1750145469.5848882	3	8443	4849
1750145474.5978239	3	8459	4859
1750145479.6129904	3	8472	4868
1750145484.6270154	3	8489	4875
1750145489.6396847	3	8501	4886
1750145494.652897	3	8513	4893
1750145499.667132	3	8523	4902
1750145504.685404	3	8530	4911
1750145509.6982439	4	8541	4925
1750145514.710913	4	8557	4929
1750145519.7243826	4	8576	4937
1750145524.7369423	4	8594	4947
1750145529.749303	4	8611	4956
1750145534.7628233	4	8627	4963
1750145539.7751076	4	8642	4973
1750145544.7891865	4	8655	4981
1750145549.8034317	4	8661	4988
1750145554.8169053	4	8680	4993
1750145559.8301504	4	8700	4999
1750145564.8439977	4	8719	5010
1750145569.855741	4	8730	5016
1750145574.8705506	4	8735	5027
1750145579.8846223	4	8753	5034
1750145584.8979998	4	8770	5044
1750145589.9115036	4	8789	5059
1750145594.9249732	4	8804	5062
1750145599.9390001	4	8821	5069
1750145604.9524367	4	8838	5076
1750145609.9685416	4	8855	5084
1750145614.982198	4	8876	5095
1750145619.9952729	4	8892	5107
1750145625.0081205	4	8899	5116
1750145630.0211978	4	8916	5124
1750145635.0388982	4	8931	5133
1750145640.0496109	4	8948	5143
1750145645.0620098	4	8962	5155
1750145650.0755434	4	8973	5162
1750145655.0880313	4	8979	5170
1750145660.101906	4	8994	5180
1750145665.1156266	4	9012	5189
1750145670.1292055	4	9020	5201
1750145675.142192	4	9036	5209
1750145680.1549993	4	9051	5217
1750145685.1686985	4	9071	5226
1750145690.1821835	4	9089	5231
1750145695.1967754	4	9110	5242
1750145700.2092323	4	9125	5253
1750145705.2310905	4	9136	5259
1750145710.24516	4	9155	5267
1750145715.2569304	4	9170	5277
1750145720.2704692	4	9186	5284
1750145725.283733	4	9205	5294
1750145730.3051085	4	9222	5305
1750145735.3196254	4	9243	5315
1750145740.330875	4	9258	5323
1750145745.3437107	4	9268	5332
1750145750.3567324	4	9285	5339
1750145755.3735695	4	9301	5348
1750145760.3869064	4	9314	5359
1750145765.399078	4	9324	5371
1750145770.4115381	4	9337	5378
1750145775.4239762	4	9351	5386
1750145780.436949	4	9367	5393
1750145785.4510825	4	9380	5400
1750145790.466111	4	9403	5410
1750145795.478401	4	9421	5420
1750145800.4924288	4	9432	5431
1750145805.5049229	4	9451	5439
1750145810.5193052	4	9463	5448
1750145815.5328932	4	9478	5454
1750145820.5454588	4	9488	5463
1750145825.5592868	4	9502	5468
1750145830.5730948	4	9519	5481
1750145835.5873036	4	9532	5492
1750145840.6069214	4	9548	5504
1750145845.6222684	4	9567	5511
1750145850.6353729	4	9578	5517
1750145855.6471047	4	9590	5524
1750145860.660353	4	9605	5533
1750145865.6734731	4	9620	5547
1750145870.6865592	4	9635	5558
1750145875.7003994	4	9655	5564
1750145880.7185295	4	9676	5572
1750145885.731478	4	9698	5583
1750145890.7446253	4	9715	5589
1750145895.758563	4	9732	5593
1750145900.7748857	4	9746	5605
1750145905.7860737	4	9764	5612
1750145910.7996788	4	9771	5626
1750145915.8123124	4	9787	5634
1750145920.8256974	4	9807	5643
1750145925.8470626	4	9823	5649
1750145930.8625054	4	9836	5659
1750145935.8751981	4	9850	5673
1750145940.8886662	4	9866	5683
1750145945.9022684	4	9881	5694
1750145950.9194934	4	9893	5697
1750145955.9327903	4	9911	5705
1750145960.9468098	4	9923	5713
1750145965.9609363	4	9935	5723
1750145970.9749055	4	9958	5733
1750145975.992355	4	9974	5741
1750145981.005204	4	9987	5753
1750145986.0189028	4	10000	5760
1750145991.0333416	4	10018	5773
1750145996.046203	4	10031	5779
1750146001.0596595	4	10043	5789
1750146006.0733912	4	10056	5800
1750146011.087049	4	10067	5809
1750146016.1005461	4	10082	5814
1750146021.1181881	4	10094	5817
1750146026.1302533	4	10110	5831
1750146031.1437776	4	10122	5838
1750146036.1579423	4	10134	5852
1750146041.1706245	4	10150	5863
1750146046.1837335	4	10165	5874
1750146051.1966364	4	10181	5880
1750146056.2122185	4	10194	5886
1750146061.2263603	4	10206	5894
1750146066.2408192	4	10227	5906
1750146071.2540004	4	10247	5910
1750146076.2671616	4	10270	5920
1750146081.289459	5	10292	5936
1750146086.3014498	5	10312	5942
1750146091.3140717	5	10331	5950
1750146096.3269365	5	10352	5964
1750146101.3402576	5	10369	5976
1750146106.3586416	5	10385	5982
1750146111.3716028	5	10397	5994
1750146116.3853033	5	10409	6005
1750146121.3975732	5	10420	6016
1750146126.4118261	5	10434	6023
1750146131.4261866	5	10449	6030
1750146136.4399004	5	10463	6037
1750146141.4537156	5	10480	6044
1750146146.4662213	5	10497	6053
1750146151.485742	5	10511	6066
1750146156.502827	5	10522	6077
1750146161.5168636	5	10544	6082
1750146166.5311534	5	10561	6100
1750146171.5451345	5	10571	6108
1750146176.561927	5	10582	6116
1750146181.5752833	5	10595	6127
1750146186.5894604	5	10608	6132
1750146191.603658	5	10620	6137
1750146196.6169324	5	10637	6146
1750146201.6360202	5	10652	6151
1750146206.6505034	5	10672	6159
1750146211.6637666	5	10682	6167
1750146216.6773427	5	10703	6175
1750146221.6909533	5	10724	6183
1750146226.7099266	5	10736	6190
1750146231.7233	5	10745	6198
1750146236.736206	5	10762	6209
1750146241.7499983	5	10779	6218
1750146246.7641618	5	10792	6229
1750146251.7788749	5	10803	6236
1750146256.7929063	5	10821	6243
1750146261.8070302	5	10832	6257
1750146266.8214145	5	10847	6261
1750146271.8334203	5	10863	6276
1750146276.847025	5	10876	6286
1750146281.8597372	5	10893	6296
1750146286.873813	5	10909	6307
1750146291.8872893	5	10921	6316
1750146296.9012315	5	10938	6322
1750146301.9198384	5	10954	6327
1750146306.9327092	5	10970	6338
1750146311.951284	5	10980	6345
1750146316.9656534	5	10993	6351
1750146321.9781356	5	11009	6359
1750146326.992314	5	11025	6365
1750146332.0065486	5	11039	6369
1750146337.0185826	5	11053	6381
1750146342.030205	5	11078	6390
1750146347.0441587	6	11097	6399
1750146352.061353	6	11117	6409
1750146357.073254	6	11127	6416
1750146362.086129	6	11144	6423
1750146367.1005223	6	11159	6430
1750146372.1207085	6	11176	6439
1750146377.1333246	6	11189	6445
1750146382.1469011	6	11208	6452
1750146387.1604593	6	11224	6457
1750146392.1742418	6	11235	6468
1750146397.1901891	6	11243	6477
1750146402.2038925	6	11261	6484
1750146407.2179384	6	11277	6492
1750146412.230878	6	11298	6496
1750146417.2451575	6	11322	6505
1750146422.2664566	6	11339	6510
1750146427.2808607	6	11353	6521
1750146432.294041	6	11366	6533
1750146437.3072019	6	11379	6540
1750146442.3214493	6	11393	6544
1750146447.3347926	6	11412	6557
1750146452.3485246	6	11438	6571
1750146457.3621416	6	11454	6583
1750146462.374933	6	11464	6599
1750146467.3876865	6	11481	6605
1750146472.4021986	6	11493	6612
1750146477.4157646	6	11506	6618
1750146482.4295588	6	11516	6626
1750146487.442782	6	11536	6632
1750146492.4614158	6	11548	6638
1750146497.4780924	6	11562	6648
1750146502.4918265	6	11583	6654
1750146507.5059652	6	11595	6663
1750146512.5180666	6	11613	6668
1750146517.5372589	6	11629	6675
1750146522.5504704	6	11650	6681
1750146527.563948	6	11672	6689
1750146532.5779033	6	11685	6703
1750146537.591043	6	11697	6710
1750146542.602849	7	11713	6727
1750146547.6163678	7	11734	6739
1750146552.6372998	7	11746	6749
1750146557.6512966	7	11758	6757
1750146562.6641853	7	11773	6767
1750146567.6778693	7	11789	6775
1750146572.691777	7	11796	6783
1750146577.7058015	7	11808	6786
1750146582.7198942	7	11822	6797
1750146587.736701	7	11829	6809
1750146592.7505925	7	11848	6815
1750146597.7653055	7	11872	6823
1750146602.7794857	7	11891	6832
1750146607.7922058	7	11909	6846
1750146612.805629	7	11929	6853
1750146617.8197942	7	11945	6860
1750146622.8349164	7	11966	6873
1750146627.849119	7	11976	6886
1750146632.862671	7	11995	6891
1750146637.8767092	8	12010	6899
