1749697853.922408	0	4	5
1749697858.9342148	0	16	11
1749697863.9535034	1	21	20
1749697868.968253	1	29	28
1749697873.9816134	1	38	34
1749697878.9945364	2	44	43
1749697884.0075595	2	53	46
1749697889.0257866	2	65	56
1749697894.0375993	4	79	68
1749697899.0504804	7	92	79
1749697904.063248	7	96	88
1749697909.0768776	8	104	95
1749697914.0902033	8	114	101
1749697919.1054316	8	121	105
1749697924.120193	9	127	113
1749697929.134333	9	133	116
1749697934.1472852	10	142	124
1749697939.1590388	10	147	132
1749697944.1731613	10	153	143
1749697949.1873157	10	160	146
1749697954.2006276	10	171	152
1749697959.222506	11	174	154
1749697964.235503	12	177	164
1749697969.2495048	12	180	167
1749697974.262746	12	191	171
1749697979.2783358	13	200	178
1749697984.2918859	13	208	179
1749697989.3044884	13	216	180
1749697994.3177023	13	225	184
1749697999.3314974	14	234	189
1749698004.3449256	14	241	191
1749698009.3578775	15	252	197
1749698014.369927	15	263	206
1749698019.3843277	16	276	211
1749698024.3984156	16	283	215
1749698029.4137912	17	292	222
1749698034.4280198	17	300	228
1749698039.4391437	18	311	235
1749698044.452627	19	316	245
1749698049.4661267	19	327	250
1749698054.4792428	19	337	258
1749698059.4904277	19	343	265
1749698064.5076673	19	351	272
1749698069.518428	19	361	277
1749698074.5336838	19	367	282
1749698079.549369	19	372	286
1749698084.5627797	19	378	291
1749698089.574713	19	384	294
1749698094.589081	19	396	304
1749698099.6024609	19	403	311
1749698104.6166964	19	412	314
1749698109.629918	19	418	320
1749698114.6520524	19	424	325
1749698119.6667461	19	428	328
1749698124.6779184	19	434	334
1749698129.6921153	20	443	342
1749698134.711804	20	452	347
1749698139.7234354	20	458	349
1749698144.7368321	21	469	353
1749698149.7507277	21	475	359
1749698154.764277	21	482	365
1749698159.778241	21	483	369
1749698164.78916	21	491	372
1749698169.8048048	22	500	381
1749698174.821905	22	512	387
1749698179.8356378	22	518	390
1749698184.8505454	24	528	400
1749698189.864343	24	530	403
1749698194.877843	24	536	413
1749698199.8918579	25	542	417
1749698204.9050684	25	545	425
1749698209.9208734	26	558	429
1749698214.9321349	27	565	438
1749698219.946704	27	568	441
1749698224.9571624	27	570	442
1749698229.9763787	28	577	445
1749698234.9908798	28	580	447
1749698240.0045035	28	588	453
1749698245.0195951	28	592	453
1749698250.036605	29	598	455
