1749698756.8821633	1	12	8
1749698761.8936887	2	19	14
1749698766.9069066	2	28	22
1749698771.919168	3	37	28
1749698776.9319766	5	50	41
1749698781.9442143	5	57	45
1749698786.9566183	5	76	51
1749698791.9705553	6	94	59
1749698796.992584	7	105	66
1749698802.007883	7	115	73
1749698807.021394	7	131	82
1749698812.033861	7	145	88
1749698817.0471327	8	160	93
1749698822.0596585	8	167	98
1749698827.073784	8	180	106
1749698832.0870728	11	199	117
1749698837.1019702	12	210	130
1749698842.121997	12	218	142
1749698847.1350465	13	231	151
1749698852.1479535	14	244	159
1749698857.162134	15	254	164
1749698862.1760762	16	263	174
1749698867.1896565	17	271	181
1749698872.2038467	18	290	190
1749698877.219665	18	304	193
1749698882.234775	18	315	196
1749698887.249557	18	331	198
1749698892.263061	18	347	206
1749698897.2850049	18	362	210
1749698902.2993371	18	375	215
1749698907.3133183	18	387	219
1749698912.327404	18	395	224
1749698917.3446808	18	409	230
1749698922.3585045	18	413	240
1749698927.3813586	18	418	250
1749698932.3992589	18	433	258
1749698937.4131987	19	441	266
1749698942.4276533	19	458	273
1749698947.4480336	19	470	278
1749698952.4618433	19	484	284
1749698957.475742	19	501	290
1749698962.4892356	19	512	295
1749698967.5024118	21	522	303
1749698972.5156815	21	533	313
1749698977.5296113	21	542	322
1749698982.5429878	21	550	327
1749698987.5563295	21	563	336
1749698992.5703588	22	581	344
1749698997.5820796	23	594	350
1749699002.5998092	23	605	358
1749699007.620887	23	614	369
1749699012.6311512	23	624	377
1749699017.6411643	23	643	387
1749699022.653803	23	651	392
1749699027.667729	23	663	399
1749699032.6826093	25	673	404
1749699037.7065465	26	684	411
1749699042.7226694	26	695	422
1749699047.73629	26	710	426
1749699052.749726	26	720	435
1749699057.7603478	26	738	440
1749699062.7734764	26	747	448
1749699067.7868617	29	763	453
1749699072.8002634	29	771	455
1749699077.8239264	29	782	463
1749699082.8464408	29	787	470
1749699087.8605285	29	802	472
1749699092.8742144	31	817	477
1749699097.8879874	33	828	486
1749699102.9010766	34	839	498
1749699107.9133267	36	855	502
1749699112.9269514	36	866	509
1749699117.944645	37	881	517
1749699122.96114	37	893	527
1749699127.974803	39	911	534
1749699132.9864428	41	931	541
1749699137.9999995	41	940	547
1749699143.013516	42	953	552
1749699148.0239263	43	965	560
1749699153.0343173	43	976	561
1749699158.0467823	44	984	566
1749699163.0606208	44	1002	570
