1750063351.3523076	0	1809	1068
1750063356.3650105	0	1826	1077
1750063361.376825	0	1842	1086
1750063366.389907	0	1861	1098
1750063371.40355	0	1889	1113
1750063376.4161453	0	1903	1122
1750063381.4338095	0	1921	1132
1750063386.4465294	0	1940	1143
1750063391.4599035	0	1952	1155
1750063396.4727778	0	1973	1164
1750063401.4864595	0	1992	1173
1750063406.499421	0	2008	1187
1750063411.5133207	0	2025	1198
1750063416.5243907	0	2041	1216
1750063421.5380638	0	2052	1224
1750063426.5507972	0	2072	1232
1750063431.5705297	0	2089	1238
1750063436.5837243	0	2104	1246
1750063441.5941663	0	2115	1254
1750063446.6045907	0	2129	1261
1750063451.6148756	0	2143	1268
1750063456.627554	0	2154	1280
1750063461.6388083	0	2171	1290
1750063466.6527739	0	2185	1299
1750063471.666294	0	2190	1307
1750063476.6806757	0	2207	1316
1750063481.6937087	0	2226	1323
1750063486.707512	0	2246	1332
1750063491.7209249	0	2267	1344
1750063496.7329707	0	2284	1358
1750063501.7467985	0	2300	1367
1750063506.7604415	0	2312	1378
1750063511.7735553	0	2331	1385
1750063516.7878258	0	2345	1391
1750063521.8006008	0	2365	1398
1750063526.8147147	0	2381	1412
1750063531.8272953	0	2397	1421
1750063536.8409445	0	2411	1429
1750063541.8522089	0	2428	1440
1750063546.8650413	0	2443	1449
1750063551.8775327	0	2457	1453
1750063556.8900323	0	2483	1463
1750063561.9029946	0	2499	1473
1750063566.9148595	0	2516	1481
1750063571.9276023	0	2529	1492
1750063576.942139	0	2544	1499
1750063581.9534917	0	2559	1510
1750063586.9669604	0	2571	1520
1750063591.979831	0	2586	1527
1750063596.9937408	0	2607	1536
1750063602.0078645	0	2629	1544
1750063607.0219274	0	2643	1556
1750063612.0396364	0	2656	1562
1750063617.0604103	0	2674	1568
1750063622.074079	0	2686	1583
1750063627.087719	0	2706	1591
1750063632.1013877	0	2723	1609
1750063637.1145735	0	2743	1619
1750063642.1340263	0	2756	1628
1750063647.1477005	0	2769	1639
1750063652.1614666	0	2785	1642
1750063657.174567	0	2803	1652
1750063662.1878765	0	2820	1660
1750063667.201908	0	2831	1667
1750063672.2143369	0	2845	1671
1750063677.225153	0	2861	1682
1750063682.241104	0	2876	1692
1750063687.2548916	0	2889	1700
1750063692.2693045	0	2906	1708
1750063697.2828476	0	2920	1711
1750063702.2962766	0	2933	1722
1750063707.3165512	0	2957	1730
1750063712.3296773	0	2979	1739
1750063717.3429077	0	3004	1744
1750063722.3546286	0	3019	1751
1750063727.3687472	0	3038	1756
1750063732.3810759	0	3052	1764
1750063737.3946705	0	3066	1768
1750063742.4064105	0	3082	1774
1750063747.4231718	0	3094	1784
1750063752.435384	0	3105	1793
1750063757.4510267	0	3116	1798
1750063762.4643152	0	3135	1805
1750063767.4770772	0	3148	1812
1750063772.4963925	0	3163	1820
1750063777.5097752	0	3178	1829
1750063782.5238016	0	3197	1837
1750063787.5375001	0	3218	1845
1750063792.5505223	0	3231	1858
1750063797.5609314	0	3243	1872
1750063802.5733662	0	3264	1882
1750063807.590035	0	3284	1890
1750063812.60432	0	3305	1898
1750063817.6197288	0	3326	1907
1750063822.6348102	0	3342	1916
1750063827.647801	0	3354	1929
1750063832.659873	0	3368	1940
1750063837.6735847	0	3385	1947
1750063842.6874516	0	3400	1957
1750063847.7064292	0	3411	1963
1750063852.719048	0	3429	1967
1750063857.7322266	0	3447	1978
1750063862.7452152	0	3462	1984
1750063867.7576551	0	3473	1994
1750063872.7772262	0	3482	2000
1750063877.7943907	0	3501	2011
1750063882.8066895	0	3524	2025
1750063887.8270977	0	3537	2039
1750063892.8403413	0	3545	2046
1750063897.8531654	0	3561	2051
1750063902.8743935	0	3579	2063
1750063907.8875966	0	3598	2072
1750063912.9015899	0	3610	2079
1750063917.9224813	0	3625	2092
1750063922.9360502	0	3637	2099
1750063927.9491253	0	3659	2111
1750063932.9710684	0	3674	2116
1750063937.9853373	0	3689	2123
1750063942.9994967	0	3705	2137
1750063948.017397	0	3714	2147
1750063953.0302444	0	3733	2161
1750063958.0433147	0	3755	2169
1750063963.0564115	0	3780	2178
1750063968.070129	0	3796	2182
1750063973.082842	0	3807	2195
1750063978.0962942	0	3824	2204
1750063983.1116626	0	3837	2214
1750063988.124085	0	3851	2227
1750063993.1377149	0	3864	2237
1750063998.1497228	0	3880	2245
1750064003.1629455	0	3899	2254
1750064008.1762164	0	3924	2259
1750064013.1893654	0	3937	2272
1750064018.2024524	0	3954	2282
1750064023.2144866	0	3970	2295
1750064028.227312	0	3985	2308
1750064033.2404456	0	3998	2316
1750064038.2616675	0	4021	2330
1750064043.2749906	0	4039	2343
1750064048.2856638	0	4052	2355
1750064053.2978494	0	4068	2365
1750064058.30976	1	4081	2376
1750064063.322121	1	4089	2382
1750064068.3350682	1	4112	2404
1750064073.3477876	1	4133	2416
1750064078.3607123	1	4149	2424
1750064083.3769994	1	4163	2433
1750064088.3953578	1	4175	2437
1750064093.4089277	1	4191	2444
1750064098.425788	1	4202	2452
1750064103.4380817	1	4218	2459
1750064108.45134	1	4236	2470
1750064113.4646955	1	4248	2484
1750064118.4772751	1	4264	2496
1750064123.4899743	1	4278	2503
1750064128.5039175	1	4292	2512
1750064133.5170405	1	4303	2523
1750064138.530803	1	4315	2535
1750064143.5445204	1	4336	2547
1750064148.56549	1	4350	2562
1750064153.5819077	1	4366	2567
1750064158.5956967	1	4383	2578
1750064163.6113033	1	4401	2590
1750064168.6244078	1	4414	2597
1750064173.6366847	1	4421	2605
1750064178.648202	1	4443	2614
1750064183.661539	1	4460	2624
1750064188.6744125	1	4481	2638
1750064193.6879227	1	4499	2648
1750064198.7018766	1	4518	2664
1750064203.7159698	1	4532	2669
1750064208.730101	1	4551	2677
1750064213.752152	1	4571	2682
1750064218.7684648	1	4590	2689
1750064223.7813964	1	4617	2698
1750064228.8015397	1	4629	2706
1750064233.8146505	1	4650	2712
1750064238.8270245	1	4669	2726
1750064243.8393302	1	4684	2741
1750064248.852933	1	4697	2743
1750064253.8663466	1	4713	2746
1750064258.8804903	1	4729	2759
1750064263.8921802	1	4740	2770
1750064268.906855	1	4754	2780
1750064273.9203897	1	4765	2789
1750064278.9334304	1	4788	2795
1750064283.946362	1	4805	2807
1750064288.9608345	1	4821	2815
1750064293.9737937	1	4840	2824
1750064298.9867606	1	4858	2829
1750064303.9993773	1	4874	2839
1750064309.012118	1	4886	2849
1750064314.0313063	1	4906	2859
1750064319.044391	1	4918	2864
1750064324.0567756	1	4933	2873
1750064329.0704522	1	4951	2882
1750064334.0809007	1	4967	2896
1750064339.0937939	1	4986	2906
1750064344.10699	1	5003	2911
1750064349.120534	1	5022	2919
1750064354.133693	1	5037	2930
1750064359.1487315	1	5053	2938
1750064364.1665616	1	5066	2947
1750064369.1796615	1	5083	2955
1750064374.198883	1	5097	2965
1750064379.2120583	1	5114	2972
1750064384.226188	1	5129	2980
1750064389.2389975	1	5147	2987
1750064394.252394	1	5166	2994
1750064399.2664459	1	5181	3002
1750064404.2792745	1	5198	3009
1750064409.2931085	1	5207	3014
1750064414.305572	1	5224	3026
1750064419.3189473	1	5238	3037
1750064424.3314984	1	5252	3050
1750064429.3449907	1	5272	3063
1750064434.3580446	1	5291	3066
1750064439.3718789	1	5310	3075
1750064444.3824043	1	5329	3085
1750064449.3951666	1	5340	3095
1750064454.4084873	1	5361	3105
1750064459.4253302	1	5373	3120
1750064464.4386573	1	5384	3132
1750064469.4512544	1	5399	3143
1750064474.4617891	1	5415	3150
1750064479.4722552	1	5437	3159
1750064484.482553	1	5451	3169
1750064489.4931393	1	5471	3177
1750064494.5031812	1	5490	3187
1750064499.5154018	1	5505	3199
1750064504.5289714	1	5520	3215
1750064509.5424564	1	5535	3224
1750064514.5586848	1	5556	3229
1750064519.5719907	1	5576	3235
1750064524.5852678	1	5596	3246
1750064529.5990725	1	5606	3253
1750064534.6131876	1	5628	3257
1750064539.6284544	1	5641	3267
1750064544.6410894	1	5650	3273
1750064549.651439	1	5657	3280
1750064554.6614354	1	5671	3285
1750064559.6711907	1	5686	3294
1750064564.6832714	2	5705	3299
1750064569.6973608	2	5724	3307
1750064574.7119043	2	5742	3317
1750064579.7253783	2	5761	3324
1750064584.742136	2	5774	3331
1750064589.7554967	2	5801	3341
1750064594.7690988	2	5813	3345
1750064599.7824807	2	5837	3351
1750064604.7962337	2	5848	3357
1750064609.806911	2	5866	3368
1750064614.8171382	2	5878	3377
1750064619.830306	2	5893	3389
1750064624.8449903	2	5912	3398
1750064629.857558	2	5923	3407
1750064634.8697338	2	5940	3416
1750064639.8826413	2	5959	3425
1750064644.9008164	2	5975	3433
1750064649.9140406	2	5989	3440
1750064654.9278927	2	6006	3448
1750064659.940949	2	6027	3455
1750064664.951663	2	6046	3470
1750064669.965948	2	6062	3482
1750064674.976353	2	6075	3492
1750064679.9863365	2	6094	3505
1750064684.9960933	2	6110	3514
1750064690.0083477	2	6124	3524
1750064695.0193493	2	6143	3534
1750064700.0326977	2	6157	3542
1750064705.0463207	2	6178	3551
1750064710.0597956	2	6195	3562
1750064715.0728369	2	6220	3573
1750064720.0838015	2	6241	3584
1750064725.1001883	2	6260	3593
1750064730.1104546	2	6280	3604
1750064735.1213846	2	6295	3611
1750064740.1316352	2	6316	3620
1750064745.141848	2	6332	3627
1750064750.152456	2	6347	3638
1750064755.1643949	2	6362	3643
1750064760.1762345	2	6373	3652
1750064765.1886973	2	6389	3660
1750064770.2010684	2	6406	3666
1750064775.213182	2	6428	3673
1750064780.2258773	2	6449	3683
1750064785.2439306	2	6472	3691
1750064790.254834	2	6493	3701
1750064795.2746973	2	6508	3709
1750064800.2855258	2	6523	3720
1750064805.2961762	2	6534	3734
1750064810.307018	2	6557	3740
1750064815.3173132	2	6570	3743
1750064820.3273134	2	6589	3755
1750064825.3396277	2	6604	3770
1750064830.3498013	2	6614	3777
1750064835.3596897	2	6632	3785
1750064840.3716683	2	6642	3798
1750064845.38459	2	6653	3804
1750064850.3969815	2	6675	3812
1750064855.4092147	2	6690	3824
1750064860.4297273	2	6701	3832
1750064865.4434793	2	6719	3842
1750064870.4566367	2	6732	3848
1750064875.4768214	2	6742	3865
1750064880.4898782	2	6760	3878
1750064885.5031145	2	6770	3884
1750064890.5163782	2	6780	3888
1750064895.5296693	2	6800	3895
1750064900.5432925	2	6823	3902
1750064905.5568306	2	6846	3912
1750064910.5741756	2	6868	3919
1750064915.5896783	2	6880	3930
1750064920.6033218	2	6892	3944
1750064925.6168416	2	6915	3953
1750064930.6296966	2	6936	3959
1750064935.6414602	2	6958	3965
1750064940.6524928	2	6967	3977
1750064945.665782	2	6984	3985
1750064950.6786208	2	6994	3994
1750064955.691804	2	7007	4007
1750064960.7085621	2	7025	4015
1750064965.7214732	2	7039	4022
1750064970.7356365	2	7062	4034
1750064975.749273	2	7080	4039
1750064980.7628713	2	7098	4053
1750064985.7832015	2	7119	4063
1750064990.795374	2	7136	4077
1750064995.8082824	2	7153	4088
1750065000.8220406	2	7167	4095
1750065005.8352494	2	7182	4107
1750065010.8487473	2	7202	4116
1750065015.8624187	2	7221	4123
1750065020.8757908	3	7235	4132
1750065025.889029	3	7252	4136
1750065030.9032059	3	7261	4145
1750065035.9164338	3	7273	4154
1750065040.9276688	3	7294	4165
1750065045.9415185	3	7313	4175
1750065050.9558778	3	7328	4184
1750065055.9683046	3	7345	4195
1750065060.985963	3	7359	4201
1750065065.9985814	3	7376	4213
1750065071.0164835	3	7397	4223
1750065076.0304105	3	7417	4232
1750065081.04387	3	7426	4239
1750065086.0647388	3	7438	4249
1750065091.0750866	3	7450	4258
1750065096.0889552	3	7461	4267
1750065101.103125	3	7481	4276
1750065106.1168334	3	7492	4286
1750065111.1304402	3	7506	4291
1750065116.1424282	3	7518	4299
1750065121.1550374	3	7538	4310
1750065126.1721911	3	7552	4319
1750065131.186372	3	7563	4330
1750065136.2065248	3	7575	4342
1750065141.2286587	3	7599	4346
1750065146.2413042	3	7619	4351
1750065151.2539763	3	7637	4368
1750065156.2666907	3	7652	4377
1750065161.2796926	3	7661	4388
1750065166.293659	3	7686	4397
1750065171.3067832	3	7698	4404
1750065176.3188248	3	7719	4416
1750065181.3305619	3	7732	4427
1750065186.344401	3	7755	4438
1750065191.3598645	3	7759	4444
1750065196.3727388	3	7769	4453
1750065201.3867726	3	7783	4457
1750065206.4002514	3	7799	4467
1750065211.4138296	3	7816	4478
1750065216.4274497	3	7832	4487
1750065221.4407356	3	7850	4495
1750065226.454627	3	7870	4507
1750065231.4668617	3	7882	4514
1750065236.4817827	3	7905	4519
1750065241.4959457	3	7920	4525
1750065246.5091462	3	7939	4532
1750065251.5225973	3	7950	4542
1750065256.5360112	3	7965	4555
1750065261.553967	3	7977	4565
1750065266.566863	3	8002	4577
1750065271.5804787	3	8017	4582
1750065276.5933995	3	8033	4594
1750065281.6059978	3	8041	4599
1750065286.6199973	3	8053	4606
1750065291.6312644	3	8073	4613
1750065296.6456258	3	8086	4626
1750065301.658481	3	8094	4631
1750065306.6709032	3	8114	4640
1750065311.6828735	3	8120	4646
1750065316.696508	3	8141	4656
1750065321.709458	3	8162	4662
1750065326.7218273	3	8177	4667
1750065331.74256	3	8195	4672
1750065336.7604852	3	8216	4682
1750065341.7738378	3	8229	4695
1750065346.792159	3	8245	4704
1750065351.8051555	3	8265	4713
1750065356.817714	3	8278	4722
1750065361.8307762	3	8295	4730
1750065366.844552	3	8319	4735
1750065371.8582592	3	8329	4744
1750065376.8696334	3	8336	4755
1750065381.88408	3	8354	4764
1750065386.8973317	3	8365	4769
1750065391.9110544	3	8381	4781
1750065396.9253979	3	8396	4785
1750065401.9387357	3	8414	4790
1750065406.9516609	3	8433	4799
1750065411.9656768	3	8455	4807
1750065416.9789531	3	8466	4811
1750065421.9921546	3	8479	4816
1750065427.0050197	3	8492	4831
1750065432.0186338	3	8508	4837
1750065437.0328023	3	8524	4844
1750065442.0473437	3	8540	4857
1750065447.0615144	3	8559	4862
1750065452.0736842	3	8572	4872
1750065457.0909593	3	8590	4880
1750065462.1030324	3	8606	4888
1750065467.1157017	3	8612	4901
1750065472.1296663	3	8624	4912
1750065477.1439068	3	8640	4921
1750065482.1558194	3	8652	4928
1750065487.1675298	3	8671	4936
1750065492.1812773	3	8683	4946
1750065497.1945193	3	8698	4960
1750065502.2078726	3	8719	4973
1750065507.2205477	3	8742	4985
1750065512.2349083	3	8756	4995
1750065517.2477167	3	8766	5011
1750065522.2612522	3	8780	5019
1750065527.275543	3	8797	5027
1750065532.2886987	3	8812	5036
1750065537.302894	3	8826	5045
1750065542.3163047	3	8850	5054
1750065547.3298619	3	8866	5060
1750065552.3439915	3	8884	5065
1750065557.3576362	3	8901	5078
1750065562.3714623	3	8914	5083
1750065567.3849392	3	8928	5096
1750065572.3956826	3	8955	5101
1750065577.4093494	3	8972	5109
1750065582.4210005	3	8980	5118
1750065587.4336374	3	8999	5130
1750065592.446718	3	9017	5138
1750065597.4575734	3	9031	5150
1750065602.47051	3	9053	5162
1750065607.481877	3	9064	5172
1750065612.4950278	3	9073	5186
1750065617.507599	3	9088	5195
1750065622.5207765	3	9107	5204
1750065627.540409	3	9125	5211
1750065632.552251	3	9143	5222
1750065637.5650747	3	9160	5224
1750065642.5787191	3	9173	5232
1750065647.591656	3	9183	5244
1750065652.6118639	3	9194	5256
1750065657.625967	3	9208	5262
1750065662.6382453	3	9227	5271
1750065667.651701	3	9238	5276
1750065672.6647127	3	9249	5285
1750065677.6770387	3	9269	5292
1750065682.6906357	3	9285	5303
1750065687.704786	3	9301	5309
1750065692.722699	3	9310	5322
1750065697.7352688	3	9323	5333
1750065702.749175	3	9332	5344
1750065707.7619514	3	9351	5350
1750065712.7751913	3	9368	5359
1750065717.7881608	3	9382	5381
1750065722.8007827	3	9409	5393
1750065727.8134344	3	9428	5405
1750065732.8265052	3	9440	5416
1750065737.839954	3	9460	5433
1750065742.854619	3	9483	5436
1750065747.8673244	3	9497	5443
1750065752.8802595	3	9515	5452
1750065757.8942912	3	9537	5465
1750065762.9093504	3	9551	5476
1750065767.9231443	3	9564	5488
1750065772.9361653	3	9579	5493
1750065777.9491026	3	9599	5503
1750065782.9621134	3	9609	5510
1750065787.980486	3	9620	5522
1750065792.9941878	3	9630	5536
1750065798.0076447	3	9647	5542
1750065803.021315	3	9664	5556
1750065808.0333335	3	9681	5566
1750065813.0512378	3	9696	5570
1750065818.0649934	3	9715	5581
1750065823.0782967	3	9725	5590
1750065828.0907655	3	9740	5601
1750065833.102581	3	9758	5611
1750065838.1127913	3	9775	5614
1750065843.123793	3	9793	5624
1750065848.1387553	3	9803	5633
1750065853.1514347	3	9818	5644
1750065858.16298	3	9829	5650
1750065863.1759574	3	9849	5660
1750065868.189259	3	9867	5669
1750065873.2029889	3	9878	5676
1750065878.2164989	3	9897	5685
1750065883.230315	3	9911	5700
1750065888.24859	3	9924	5716
1750065893.2618065	3	9950	5721
1750065898.27482	3	9968	5733
1750065903.2886457	3	9981	5753
1750065908.3023129	3	9993	5758
1750065913.3161478	3	10009	5765
1750065918.3286436	3	10027	5774
1750065923.3429816	3	10042	5783
1750065928.3565235	3	10056	5788
1750065933.371895	3	10064	5798
1750065938.385357	3	10079	5810
1750065943.397436	3	10095	5821
1750065948.4103003	3	10114	5827
1750065953.4241226	3	10132	5837
1750065958.4464803	3	10138	5841
1750065963.4609864	3	10157	5848
1750065968.4747956	3	10174	5854
1750065973.489408	3	10193	5859
1750065978.5032816	3	10209	5870
1750065983.5158625	3	10222	5876
1750065988.5293906	3	10237	5881
1750065993.5425274	3	10251	5887
1750065998.5562708	3	10271	5896
1750066003.5701764	3	10284	5908
1750066008.5864928	3	10308	5915
1750066013.5994236	3	10326	5923
1750066018.6133082	3	10338	5933
1750066023.6268227	3	10356	5939
1750066028.640328	3	10374	5952
1750066033.6534884	3	10388	5960
1750066038.6681979	3	10411	5972
1750066043.6817667	3	10422	5979
1750066048.6956313	3	10440	5987
1750066053.7088943	3	10457	5998
1750066058.7308202	3	10473	6010
1750066063.745517	3	10491	6017
1750066068.7591453	3	10505	6025
1750066073.7812347	3	10519	6034
1750066078.7942634	3	10532	6037
1750066083.8069313	3	10552	6050
1750066088.8208818	3	10569	6067
1750066093.8351169	3	10588	6075
1750066098.8480783	3	10614	6087
1750066103.861924	3	10628	6097
1750066108.8752348	3	10641	6105
1750066113.8886552	3	10654	6118
1750066118.9020042	3	10672	6121
1750066123.9157295	3	10686	6131
1750066128.9295924	3	10706	6137
1750066133.9482026	3	10724	6143
1750066138.9620376	3	10738	6146
1750066143.9750068	3	10748	6151
1750066148.989138	3	10764	6156
1750066154.0013864	3	10781	6164
1750066159.0216858	3	10794	6167
1750066164.0399246	3	10814	6176
1750066169.053798	3	10827	6186
1750066174.073955	3	10844	6192
1750066179.08708	3	10861	6201
1750066184.0999022	3	10879	6206
1750066189.1120262	3	10892	6211
1750066194.126113	3	10911	6218
1750066199.1398718	3	10926	6223
1750066204.1533358	3	10941	6232
1750066209.1658719	3	10954	6242
1750066214.1808693	3	10963	6255
1750066219.1953099	3	10973	6265
1750066224.209333	3	10990	6272
1750066229.222783	3	11005	6283
1750066234.2358775	3	11017	6287
1750066239.2494638	3	11028	6297
1750066244.2624168	3	11047	6302
1750066249.2759373	3	11070	6310
1750066254.289692	3	11083	6319
1750066259.3027954	3	11092	6331
1750066264.316742	3	11111	6338
1750066269.3302195	3	11126	6347
1750066274.3433444	3	11139	6352
1750066279.3569005	3	11156	6361
1750066284.3771622	3	11166	6368
1750066289.3906076	3	11183	6378
1750066294.4027882	3	11199	6389
1750066299.4155385	3	11211	6398
1750066304.4297333	3	11228	6408
1750066309.4441955	3	11241	6419
1750066314.4581869	3	11266	6430
1750066319.4711308	3	11286	6444
1750066324.4919086	3	11301	6452
1750066329.5058887	3	11319	6463
1750066334.5189533	3	11331	6474
1750066339.533105	3	11349	6483
1750066344.5464256	3	11369	6492
1750066349.558985	3	11387	6501
1750066354.5724323	3	11399	6510
1750066359.5861034	3	11416	6517
1750066364.5994153	3	11432	6532
1750066369.6127596	3	11447	6538
1750066374.6290448	3	11460	6551
1750066379.6432614	3	11478	6555
1750066384.6592972	3	11496	6564
1750066389.6727083	3	11512	6569
1750066394.6851542	3	11525	6572
1750066399.6985867	3	11536	6583
1750066404.7136197	3	11550	6593
1750066409.729925	3	11571	6605
1750066414.743857	3	11585	6616
1750066419.7557943	3	11600	6630
1750066424.7681882	3	11613	6636
1750066429.7822218	3	11630	6646
1750066434.7997553	3	11643	6653
1750066439.8167512	3	11651	6659
1750066444.828736	3	11674	6673
1750066449.8497694	3	11687	6685
1750066454.8637853	3	11705	6698
1750066459.8773131	3	11724	6708
1750066464.889067	3	11736	6714
1750066469.901255	3	11749	6719
1750066474.9226897	3	11770	6729
1750066479.9361053	3	11785	6735
1750066484.9496095	3	11798	6744
1750066489.961497	3	11817	6756
1750066494.9743023	3	11832	6764
1750066499.9891608	3	11851	6773
1750066505.0036323	3	11865	6774
1750066510.0179574	3	11880	6792
1750066515.0398226	3	11897	6802
1750066520.0601394	3	11911	6815
1750066525.0733218	3	11928	6820
1750066530.0890172	3	11943	6828
1750066535.1028202	3	11961	6835
1750066540.1154573	3	11981	6845
1750066545.128449	3	11999	6853
1750066550.1420894	3	12018	6865
1750066555.155362	3	12038	6877
1750066560.1688523	3	12059	6890
1750066565.1826215	3	12076	6899
1750066570.1957657	3	12086	6909
1750066575.2087321	3	12108	6916
1750066580.22283	3	12121	6922
1750066585.2359211	3	12135	6929
1750066590.250544	3	12148	6935
1750066595.2623534	3	12165	6942
1750066600.2768815	3	12181	6952
1750066605.2906053	3	12205	6960
1750066610.304497	3	12218	6972
1750066615.318056	3	12233	6985
1750066620.3306978	3	12249	6993
1750066625.3448584	3	12262	7003
1750066630.358322	3	12283	7011
1750066635.372825	3	12301	7015
1750066640.3908007	3	12317	7028
1750066645.4034386	3	12328	7042
1750066650.4165022	3	12343	7055
1750066655.4308815	3	12357	7067
1750066660.443833	3	12371	7078
1750066665.45675	3	12385	7088
1750066670.47127	3	12404	7096
1750066675.4860883	3	12424	7101
1750066680.5064564	3	12444	7113
1750066685.5186467	3	12456	7114
1750066690.5317833	3	12481	7124
1750066695.5456104	3	12505	7130
1750066700.5591664	3	12529	7140
1750066705.5772736	3	12553	7149
1750066710.5915444	3	12568	7158
1750066715.6055	3	12585	7167
1750066720.6189744	3	12608	7174
1750066725.631848	3	12624	7189
1750066730.644196	3	12640	7198
1750066735.6579587	3	12654	7210
1750066740.6722791	3	12668	7218
1750066745.6923695	3	12681	7233
1750066750.7065682	3	12692	7240
1750066755.721198	3	12709	7250
1750066760.7354066	3	12727	7261
1750066765.7490377	3	12747	7272
1750066770.7669957	3	12761	7278
1750066775.7807662	3	12767	7288
1750066780.7944503	3	12790	7298
1750066785.8072085	3	12812	7307
1750066790.8199844	3	12825	7314
1750066795.833516	3	12832	7323
1750066800.8470337	3	12846	7329
1750066805.8607273	3	12870	7338
1750066810.8737628	3	12883	7348
1750066815.885942	3	12902	7357
1750066820.9065676	3	12920	7362
1750066825.9206128	3	12934	7373
1750066830.9353743	3	12947	7383
1750066835.948579	3	12961	7388
1750066840.962366	3	12982	7398
1750066845.977659	3	13000	7406
1750066850.9919057	3	13026	7415
1750066856.0054078	3	13043	7430
1750066861.0213208	3	13054	7437
1750066866.0349889	3	13071	7445
1750066871.0478382	3	13084	7455
1750066876.061622	3	13106	7472
1750066881.076086	3	13125	7479
1750066886.089464	3	13138	7484
1750066891.1030855	3	13150	7495
1750066896.1167498	3	13174	7504
1750066901.130507	3	13184	7517
1750066906.1442046	3	13200	7521
1750066911.1580539	3	13215	7529
1750066916.1717002	3	13230	7540
1750066921.1862402	3	13250	7549
1750066926.200498	3	13268	7558
1750066931.2142112	3	13281	7568
1750066936.228107	3	13293	7574
1750066941.2417457	3	13308	7583
1750066946.2565868	3	13324	7589
1750066951.2709568	3	13339	7598
1750066956.2840505	3	13354	7606
1750066961.296583	3	13376	7620
1750066966.3099594	3	13394	7625
1750066971.3244517	3	13416	7637
1750066976.3386507	3	13434	7644
1750066981.3542452	3	13452	7657
1750066986.368192	3	13469	7666
1750066991.381945	3	13481	7671
1750066996.3956747	3	13499	7681
1750067001.4084	3	13510	7686
