1750075565.3079135	0	5	6
1750075570.3190966	0	18	14
1750075575.3348055	0	33	19
1750075580.3477924	0	45	32
1750075585.3599186	0	62	38
1750075590.3725162	0	78	44
1750075595.3847413	0	93	54
1750075600.3978617	0	109	63
1750075605.4115493	0	128	73
1750075610.4246857	0	154	83
1750075615.442928	0	180	92
1750075620.4560502	0	203	100
1750075625.4694664	0	225	110
1750075630.4834642	0	243	114
1750075635.4966047	0	258	123
1750075640.515509	0	274	132
1750075645.5281916	0	285	139
1750075650.5413592	0	301	152
1750075655.5544121	0	313	160
1750075660.567994	0	331	167
1750075665.5807855	0	344	175
1750075670.5949543	0	357	182
1750075675.6085777	0	378	189
1750075680.6262684	0	396	197
1750075685.6398368	0	411	206
1750075690.6538017	0	428	220
1750075695.6670325	0	448	227
1750075700.6793091	0	465	239
1750075705.6955013	0	474	248
1750075710.7096236	0	489	258
1750075715.7226913	0	504	263
1750075720.7354796	0	523	268
1750075725.7480035	0	541	278
1750075730.7618709	0	553	291
1750075735.7750006	0	568	298
1750075740.7858725	0	586	305
1750075745.8071568	0	600	307
1750075750.8203154	0	617	313
1750075755.8334236	0	628	324
1750075760.8461602	0	643	333
1750075765.8598566	0	658	342
1750075770.8788288	0	673	349
1750075775.8940384	0	694	358
1750075780.9074063	0	713	368
1750075785.9289064	0	727	372
1750075790.9437106	0	743	385
1750075795.9586427	0	762	394
1750075800.978545	0	786	400
1750075805.9911163	0	802	418
1750075811.0016203	0	814	427
1750075816.0142965	0	832	434
1750075821.027455	0	848	446
1750075826.0456345	0	877	458
1750075831.059239	0	889	465
1750075836.0709994	0	911	474
1750075841.0821998	0	930	482
1750075846.0938263	0	953	492
1750075851.106991	0	969	503
1750075856.1178286	0	982	514
1750075861.1293979	0	999	524
1750075866.1414223	1	1020	533
1750075871.155637	1	1033	537
1750075876.1675603	1	1051	546
1750075881.1805186	1	1065	552
1750075886.1922271	1	1092	563
1750075891.2042322	1	1107	574
1750075896.2151685	1	1121	581
1750075901.2261252	1	1135	591
1750075906.2416348	1	1142	598
1750075911.2549222	1	1168	611
1750075916.2655077	1	1182	620
1750075921.2765265	1	1196	631
1750075926.2875957	1	1221	647
1750075931.3015711	1	1237	656
1750075936.315633	1	1257	666
1750075941.3293805	1	1270	673
1750075946.3403852	1	1283	682
1750075951.3541408	1	1298	692
1750075956.3747113	1	1323	701
1750075961.388291	1	1345	709
1750075966.4019275	1	1361	712
1750075971.415043	1	1380	721
1750075976.4288528	1	1398	729
1750075981.4496367	1	1413	742
1750075986.464054	1	1431	752
1750075991.4794147	1	1449	764
1750075996.4971762	1	1461	772
1750076001.5102646	1	1478	779
1750076006.523454	1	1501	795
1750076011.5366216	1	1516	810
1750076016.5497923	1	1528	819
1750076021.5628293	1	1545	829
1750076026.5771022	1	1560	834
1750076031.5905225	1	1579	846
1750076036.6037343	1	1602	847
1750076041.61765	1	1619	856
1750076046.637494	1	1643	863
1750076051.6504629	1	1663	877
1750076056.6653533	1	1679	885
1750076061.6788208	1	1693	889
1750076066.6925194	1	1708	898
1750076071.7040362	1	1725	911
1750076076.7176545	1	1749	921
1750076081.7310355	1	1763	931
1750076086.7454355	1	1787	936
1750076091.7587683	1	1805	946
1750076096.7781177	1	1821	952
1750076101.7923522	1	1838	972
1750076106.804291	1	1848	979
1750076111.8183079	1	1858	987
1750076116.8320851	1	1868	997
1750076121.8428211	1	1883	1004
1750076126.855655	1	1902	1018
1750076131.8683372	1	1918	1023
1750076136.8850043	1	1930	1033
1750076141.8973105	1	1942	1038
1750076146.9095197	1	1953	1046
1750076151.9229624	1	1963	1056
1750076156.9420714	1	1976	1066
1750076161.9552524	1	1994	1076
1750076166.9676905	1	2010	1087
1750076171.9801345	1	2029	1099
1750076176.9937675	1	2051	1108
1750076182.014055	1	2063	1118
1750076187.028391	1	2082	1128
1750076192.042139	1	2094	1130
1750076197.0550427	1	2114	1143
1750076202.0689068	1	2129	1154
1750076207.0865965	1	2150	1167
1750076212.1002326	1	2163	1170
1750076217.1140063	1	2179	1180
1750076222.1254394	1	2197	1190
1750076227.1377401	1	2209	1196
1750076232.1516976	1	2228	1205
1750076237.1647227	1	2239	1214
1750076242.1788447	1	2254	1226
1750076247.192065	1	2267	1232
1750076252.205462	1	2276	1246
1750076257.218776	1	2289	1257
1750076262.2318416	1	2303	1265
1750076267.2454808	1	2324	1271
1750076272.2584908	1	2342	1283
1750076277.2718914	2	2364	1294
1750076282.2912939	2	2378	1304
1750076287.304791	2	2393	1309
1750076292.3231208	2	2416	1312
1750076297.335549	2	2436	1323
1750076302.3489377	2	2454	1334
1750076307.361964	2	2470	1343
1750076312.3743944	2	2487	1350
1750076317.3876996	2	2512	1367
1750076322.4000466	2	2522	1373
1750076327.417257	2	2536	1381
1750076332.4308517	2	2553	1391
1750076337.4442527	2	2568	1401
1750076342.4553974	2	2590	1411
1750076347.4673648	2	2602	1425
1750076352.480583	2	2611	1436
1750076357.4938216	2	2638	1443
1750076362.5065718	2	2653	1451
1750076367.519711	2	2667	1460
1750076372.532154	2	2680	1463
1750076377.5446043	2	2702	1466
1750076382.5569174	2	2721	1478
1750076387.569956	2	2732	1489
1750076392.5830464	2	2747	1497
1750076397.5959914	2	2766	1506
1750076402.609944	2	2788	1516
1750076407.626018	2	2800	1528
1750076412.64301	2	2818	1536
1750076417.6561918	2	2842	1549
1750076422.669112	2	2855	1561
1750076427.682709	2	2867	1570
1750076432.6939926	2	2890	1575
1750076437.7065723	2	2912	1586
1750076442.7201748	2	2926	1601
1750076447.7331572	2	2938	1613
1750076452.7458997	2	2957	1622
1750076457.7649705	2	2977	1628
1750076462.778549	2	2995	1632
1750076467.7924745	2	3013	1645
1750076472.8048587	2	3028	1652
1750076477.8176537	2	3046	1662
1750076482.838142	2	3072	1671
1750076487.85189	2	3092	1681
1750076492.862488	2	3106	1693
1750076497.874846	2	3122	1703
1750076502.8882458	2	3140	1716
1750076507.904106	2	3155	1725
1750076512.9166024	2	3167	1732
1750076517.931331	2	3182	1744
1750076522.9454708	2	3193	1753
1750076527.9588192	2	3209	1761
1750076532.9700131	2	3224	1774
1750076537.9832265	2	3242	1785
1750076542.996682	2	3258	1790
1750076548.0093532	2	3277	1799
1750076553.026421	2	3299	1806
1750076558.0429876	2	3312	1814
1750076563.0553112	2	3326	1826
1750076568.0684073	2	3344	1836
1750076573.0817327	2	3357	1846
1750076578.0971732	2	3373	1851
1750076583.1108265	2	3389	1861
1750076588.1246493	2	3400	1868
1750076593.1357806	2	3415	1878
1750076598.1486506	3	3431	1889
1750076603.166602	3	3450	1896
1750076608.1811187	3	3461	1901
1750076613.1942906	3	3477	1908
1750076618.2069364	3	3498	1913
1750076623.219292	3	3512	1920
1750076628.2371404	3	3534	1932
1750076633.2510872	3	3552	1939
1750076638.2645142	3	3580	1947
1750076643.2784145	4	3603	1956
1750076648.2915473	4	3615	1969
1750076653.3048892	4	3628	1976
1750076658.317771	4	3646	1987
1750076663.330967	4	3664	1995
1750076668.3447	4	3678	2010
1750076673.357433	4	3698	2018
1750076678.373957	4	3714	2031
1750076683.3865223	4	3733	2040
1750076688.4001772	4	3760	2052
1750076693.4118054	4	3782	2061
1750076698.4244413	4	3799	2069
1750076703.4381685	4	3816	2083
1750076708.452163	4	3831	2094
1750076713.4646008	4	3844	2100
1750076718.4770238	4	3864	2106
1750076723.4901993	4	3885	2122
1750076728.5034297	4	3895	2129
1750076733.5163107	4	3906	2139
1750076738.529089	4	3930	2152
1750076743.5414782	4	3941	2160
1750076748.554705	4	3962	2164
1750076753.5686784	4	3982	2176
1750076758.581734	4	4001	2183
1750076763.5943768	4	4021	2195
1750076768.607232	4	4033	2202
1750076773.6217072	4	4055	2215
1750076778.6343503	4	4068	2225
1750076783.6472454	4	4087	2229
1750076788.6603644	4	4101	2241
1750076793.6742804	4	4125	2249
1750076798.6889741	4	4144	2259
1750076803.7026725	4	4170	2265
1750076808.7151241	4	4186	2278
1750076813.7279387	4	4205	2294
1750076818.7399504	4	4222	2302
1750076823.7606812	4	4232	2312
1750076828.7742429	4	4245	2324
1750076833.7863333	4	4262	2331
1750076838.79893	4	4278	2340
1750076843.8125494	4	4291	2350
1750076848.826429	4	4299	2362
1750076853.8392122	4	4316	2373
1750076858.8529382	4	4340	2379
1750076863.8665514	4	4354	2387
1750076868.880196	4	4365	2402
1750076873.8930118	4	4384	2407
1750076878.906978	4	4402	2418
1750076883.920479	4	4417	2426
1750076888.9335024	4	4433	2434
1750076893.9472866	4	4445	2443
1750076898.9623644	4	4460	2454
