1750075384.5611818	0	10	10
1750075389.5754752	1	26	28
1750075394.5854256	1	41	44
1750075399.5983121	1	52	67
1750075404.6100955	1	68	80
1750075409.6208582	1	81	98
1750075414.633858	1	99	116
1750075419.6469877	1	107	127
1750075424.669051	1	126	142
1750075429.683705	1	138	165
1750075434.6977012	1	150	174
1750075439.7111282	1	163	190
1750075444.723081	1	168	209
1750075449.7399018	1	177	224
1750075454.7526422	1	191	244
1750075459.7657712	1	204	258
1750075464.7793176	1	222	279
1750075469.7932136	1	237	287
1750075474.810849	1	246	306
1750075479.8237197	1	258	321
1750075484.8356893	1	271	336
1750075489.8470514	1	282	349
1750075494.860181	1	290	359
1750075499.8720796	1	299	370
1750075504.8850749	1	305	384
1750075509.898991	1	323	396
1750075514.9132757	1	341	417
1750075519.927781	1	355	432
1750075524.9404695	1	371	453
1750075529.9535954	1	387	471
1750075534.9653375	1	398	486
1750075539.9772797	1	414	507
1750075544.988183	1	428	526
1750075550.001575	1	444	536
1750075555.0144472	2	459	556
1750075560.0294006	2	467	571
1750075565.0396304	2	478	586
1750075570.0502024	2	489	596
1750075575.063761	2	504	609
1750075580.0775883	2	518	628
1750075585.0987864	3	530	645
1750075590.1174412	3	542	662
1750075595.1317463	3	554	681
1750075600.1521869	3	571	694
1750075605.1659806	3	585	711
1750075610.1790798	3	595	731
1750075615.1919432	3	610	745
1750075620.2054513	3	627	756
1750075625.2196681	3	641	767
1750075630.233234	3	654	786
1750075635.2477107	3	668	801
1750075640.2614834	3	681	815
1750075645.2745306	3	701	831
1750075650.288865	3	712	842
1750075655.3019717	3	727	854
1750075660.3186176	3	745	869
1750075665.3324466	4	756	883
1750075670.3462877	4	766	897
1750075675.3590457	4	784	910
1750075680.3711355	4	802	924
1750075685.3884	4	814	943
1750075690.4016063	4	825	962
1750075695.4152005	4	843	984
1750075700.4264884	4	855	997
1750075705.4383867	4	870	1012
1750075710.4522994	4	883	1024
1750075715.4673388	4	892	1033
1750075720.4802246	4	904	1048
1750075725.4942832	4	917	1064
1750075730.509196	4	937	1076
1750075735.5235426	4	946	1092
1750075740.5376167	4	958	1108
1750075745.5512881	4	974	1122
1750075750.562525	4	992	1137
1750075755.5765007	4	999	1152
1750075760.5897691	4	1016	1157
1750075765.6099443	4	1026	1170
1750075770.623886	4	1038	1186
1750075775.6374118	4	1054	1205
1750075780.6492338	4	1069	1212
1750075785.6629977	4	1086	1225
1750075790.6773345	4	1101	1239
1750075795.6916723	4	1114	1250
1750075800.7050915	4	1125	1261
1750075805.7161968	4	1135	1278
1750075810.7344449	4	1158	1292
1750075815.7457824	4	1168	1303
1750075820.7598853	4	1187	1324
1750075825.773443	4	1201	1340
1750075830.7863724	4	1210	1353
1750075835.7981966	4	1217	1366
1750075840.8087091	4	1231	1381
1750075845.8196187	4	1240	1396
1750075850.830366	4	1257	1410
1750075855.8412578	4	1273	1422
1750075860.8516772	4	1290	1433
1750075865.863477	4	1308	1455
1750075870.8744304	4	1316	1468
1750075875.8856075	4	1329	1494
1750075880.8977244	4	1342	1515
1750075885.90893	4	1355	1523
1750075890.9224834	4	1369	1540
1750075895.9332445	4	1386	1559
1750075900.9438424	4	1395	1575
1750075905.9549327	4	1413	1594
1750075910.9655237	4	1431	1607
1750075915.9756484	4	1446	1620
1750075920.9859126	4	1464	1632
1750075925.9992058	4	1466	1644
1750075931.0182693	4	1481	1657
1750075936.0312157	4	1494	1674
1750075941.0456018	4	1505	1688
1750075946.0591195	4	1520	1704
1750075951.0724459	4	1533	1727
1750075956.0841565	4	1551	1743
1750075961.0974846	4	1572	1752
1750075966.11097	4	1584	1766
1750075971.1245422	4	1602	1773
1750075976.1386206	4	1619	1795
1750075981.152654	4	1629	1813
1750075986.1655831	4	1641	1832
1750075991.17914	4	1658	1842
1750075996.1935935	4	1672	1852
1750076001.20841	4	1685	1863
1750076006.2242162	4	1695	1883
1750076011.2388678	4	1709	1899
1750076016.2528596	5	1723	1921
1750076021.2656343	5	1736	1934
